artist_name,artist_genre,artist_img,artist_id,artist_country
Sri Darwin Gross,outsider,,2npnVAT4obohG2TiXBs1ca,United States
Stars in Battledress,Unknown,https://i.scdn.co/image/ab67616d0000b273fd2c826aa01d85af4a27a0dc,28YmaJ4MVSp318sDQ2Z2rh,United Kingdom
Strange Relations,Unknown,https://i.scdn.co/image/ab67616d0000b2732b4f3792d3f35182e4f81a79,4wBif9JKpRbJHCzfcFZvTV,United States
Synchropath,Unknown,,3RKiDPuNblFrnIli0diXAm,Poland
Team Goldie,Unknown,https://i.scdn.co/image/ab6761610000e5ebb2f82165f8c28096b253a5ad,1KXrlqd88aMYDiBZobhShi,United States
The Playground Kids,Unknown,https://i.scdn.co/image/ab6761610000e5eb2e532603adcfbf37334e49ee,2ZtG7gc6RfYFaFcON8XTJi,United Kingdom
Ulvi Cemal Erkin,oriental classical,https://i.scdn.co/image/ab67616d0000b27355a3653486b8f92a25ddae34,1Lv8dG7GCGChhf3aMarBwV,Turkey
Dub Urban,Unknown,https://i.scdn.co/image/ab67616d0000b273a3a095f78ce91245570f4f1f,3ZDgwg6QqGCCUn4YdyYxRP,United Kingdom
Jeff Zagers,Unknown,https://i.scdn.co/image/ab67616d0000b273ac80358ce6082ca9d3909833,1ZysgejZ48CMzBg00IfbqX,United States
Shawty Lo,"atl hip hop, dirty south rap, old school atlanta hip hop",https://i.scdn.co/image/e8999aa6e9f80eb1011424233a2b83a041eb5ce4,5mNB8ykTlENptzmsxXRtdS,United States
Смола,Unknown,https://i.scdn.co/image/ab67616d0000b2731e1a65cd9f74e645f5e3afc0,6ZuTkX0RBGJm4ptxo5ag4Y,Russia
16th Element,Unknown,https://i.scdn.co/image/ab67616d0000b273a9484d74d19d1d2fc36c8495,2mImp7ifh5aZ892KckzROG,Australia
Andrew Turner,Unknown,https://i.scdn.co/image/ab67616d0000b273948bca487799d71edbfbd77d,3l5RH2IEREMIJNC5YxM4ny,United Kingdom
AntanasJ,Unknown,https://i.scdn.co/image/ab6761610000e5eb97a12c746ee47949d86450c1,0nSkHPrKPhnLqPIglproGp,Serbia
Arabian,Unknown,https://i.scdn.co/image/ab6761610000e5ebb07a8f3857c600f5dae6d568,3CVIomosotXKy9Zrc7S6YB,United States
Beneath the Ashes,Unknown,https://i.scdn.co/image/ab6761610000e5eb31e1881256fa9494ca54d897,2F20vtdqZU64zufVG5b8X5,United States
Boegies,dutch punk,https://i.scdn.co/image/ab67616d0000b27309689adbedb78cf7afc0bcd9,1an4TjdRMFWR4hQ1vDl6a0,Netherlands
Brigade Werther,german ebm,https://i.scdn.co/image/ab67616d0000b2732365b6a724c5225871f263bf,1cvJQcGNAjIgilyzRTN4CG,Germany
David Pedersen,Unknown,,4H6reBMZOJx6IRFb2nEcj2,Norway
Dream Quest,Unknown,https://i.scdn.co/image/ab6761610000e5ebde1c3a4e44979794ce44e640,7ECgCKfFgaquWAbCQGtCzu,Canada
Self Empowerment Academy,Unknown,https://i.scdn.co/image/ab67616d0000b27327b4fe1889508e7cc34c8631,2d9g2hXoFzI9O2qkO24yRj,Germany
Black Flag,"alternative rock, california hardcore, hardcore punk, punk",https://i.scdn.co/image/ab6761610000e5eb64f57c3f54c287c42cadf773,5Mhs3Eu8lU6sRCtRYsmABV,United States
Gunther Levi,classic belgian pop,https://i.scdn.co/image/ab67616d0000b2736c75737986092551db786b94,3YKiUorG0HiThSYBxzwqia,Belgium
György Orbán,hungarian contemporary classical,https://i.scdn.co/image/ab67616d0000b273749f5c88a25db8b403b5a7a6,2S8Ep0doMJeLYfSZn6IoNG,Hungary
bored housewife,Unknown,https://i.scdn.co/image/ab67616d0000b273ef234353a7809ca7ec3a67ee,2WzWA0nOe1GaQ1W2bclr6k,United States
Jaychris,Unknown,https://i.scdn.co/image/ab6761610000e5ebbeb43cee188f91e8962249b3,1U8w08eDC3tKp5IDltKq9H,United States
Jean-Claude Pascal,vintage chanson,https://i.scdn.co/image/ab67616d0000b27391623b4b3b21c728b612c743,42UBmNWaHgsHF305Q32lIy,France
Justin Michael Williams,Unknown,https://i.scdn.co/image/ab6761610000e5eb93774476c8165668b3e87774,5U3L7dkJ88ODp7vqT0dYzL,United States
Lady Chokey,Unknown,https://i.scdn.co/image/ab6761610000e5eb0ba6fa17cc6784da39a19f97,6oB9mgeMa19xWdrQ1EE6er,Brazil
Loopsided,Unknown,https://i.scdn.co/image/ab6761610000e5eb12e1fe0fd630a8c601be80e6,6nzqkkEsh59q4CZfd1WN5A,Spain
Mack Wilberg,lds,https://i.scdn.co/image/ab67616d0000b27380174f67fa0fe00b42771580,2Zpql3RdMQjunbDKk1bIiz,United States
Michelob,Unknown,https://i.scdn.co/image/ab6761610000e5eb34d72a6673d49ee9ecc1adcf,4jevBvhmLGEYLplfEOYFFY,United States
Mr.What?,progressive psytrance,https://i.scdn.co/image/ab6761610000e5ebf2c853301dead84d770f10aa,0BVHNPbKV9wOccTCgzBGvo,Israel
Preservation Hall Hot 4 with Duke Dejan,hot jazz,https://i.scdn.co/image/ab67616d0000b27376e3b5e255d66b3dad2d827d,6BM1PL11hO27q6qvFbKP1x,United States
Reverend Hellbastard,Unknown,https://i.scdn.co/image/ab6761610000e5eb3973c5dc79f56b7a5648f8c5,6sG9Rrub6n95VkJeRtv31G,Poland
Revolte Springen,"elektropunk, german punk, liedermacher",https://i.scdn.co/image/ab67616d0000b2731f0f786a9a339d411154d1f7,66zOn8H29MsZPTwjgg7N8S,Germany
Rusty Wier,classic texas country,https://i.scdn.co/image/ab67616d0000b2738df65ea8a7a8ee486bafaa7c,5lzHv5qwNmlLHFhhL7w9TP,United States
Seven League Beats,Unknown,https://i.scdn.co/image/ab67616d0000b273e9e15366d8617d857153add0,1JDEZuuMaCxZJCNgb6xLzK,Netherlands
She's The Queen,Unknown,https://i.scdn.co/image/ab6761610000e5ebea04f21da096d4dd8a4a85ef,3kHwV73z8pl0Hfo9uAVt1c,United States
Tarranado,Unknown,https://i.scdn.co/image/ab67616d0000b273ff8dfd2a88f30c6f1311b398,6qHVNSTzVjFglvcOq6v7dt,Germany
The Abandoned Hearts Club,Unknown,https://i.scdn.co/image/ab67616d0000b273ad8ffffd164aba595050fd4a,6rGEzy9HKs8rWpyNRJxYhe,United States
The Sparklers,Unknown,https://i.scdn.co/image/ab67616d0000b27355b17a4adf9eebb716ebfed4,7y2rE4XvsallPRI102Zo3P,United States
The Tea Set,Unknown,https://i.scdn.co/image/ab67616d0000b273f070b3e3f04b851bd228763e,0ab3idM5e2r6cvNdHnVJVT,United Kingdom
Julie Palloc,Unknown,,4a2pwh77eWE25Glxwqkd0z,Netherlands
Theo Vaness,deep disco,https://i.scdn.co/image/ab67616d0000b2738f41f113b8d88b28c53552fc,1n0Yhwi7LOkqGGOqQKrOxk,Netherlands
Олег Пахомов,Unknown,https://i.scdn.co/image/ab67616d0000b273199956a1701b06695c86f060,2zGB7Il1UNs3T1r8kbp7ol,Russia
Ryo Fukui,classic japanese jazz,https://i.scdn.co/image/ab67616d0000b273b752bbaa0dd7578b736f7cc1,4V7Ate3UISn8cy06xnAprh,Japan
Antti Raiski,"classic finnish pop, classic iskelma, iskelma",https://i.scdn.co/image/ab67616d0000b273aee4d6e22c208a5619148a68,06SLQjxiuiE5iFKiE0vGxx,Finland
Die Astronauten des Zeus,Unknown,https://i.scdn.co/image/ab67616d0000b2737195024880fa3dbe4ab079c1,61ZfMGE6tQZv6NFGtkBD1H,Belgium
Baird Hersey & Prana,"kirtan, world devotional",https://i.scdn.co/image/ab67616d0000b273278ed91af59b9f9a96fe5740,4LeCDCroxBQ1c0vl4Nx3IK,United States
Barbara Buchholz,"laboratorio, theremin",https://i.scdn.co/image/ab67616d0000b273ea64a3f6721d067b62ba999c,5PKeaAkMpVKmfw9ArG4US3,Germany
Bejun Mehta,"classical countertenor, opera",https://i.scdn.co/image/c63351bb86371cb772ad1ed0eed4863e5753e586,5Lk5OjsDETjI4ZIExZP8qS,United States
Biały Viteź,Unknown,https://i.scdn.co/image/ab67616d0000b273e7da0efcd86a0ebd529f9dd7,5adq66SBb6Xc3oTlWc3ecs,Poland
Buffalo Sunn,Unknown,https://i.scdn.co/image/eba54b45e0c9e1a40a79676b7e8a110f41bbef71,1LZOaNbeGkYUssF626y850,Ireland
Capud Draconis,medieval rock,https://i.scdn.co/image/ab67616d0000b2732066058f5a6fcec3fbf15f5b,74RRhnXGqX9lf15wwImgw3,Germany
Clark Anderson,Unknown,https://i.scdn.co/image/ab67616d0000b273ac3fbd1e2148b1bcf7acaa53,4Bz6PEovyZ8nBtm0zrvTQv,United States
Cyanide 4,sleaze rock,https://i.scdn.co/image/ab67616d0000b2732efdeccd1d594854cf273d4e,3Nw4G9AisarkMz4VJNtYSO,Greece
Darlings of Chelsea,Unknown,https://i.scdn.co/image/ab67616d0000b273083f655695f70be5ffd99e8c,5XhMSHPCCH0W0bPg5ft4jD,Canada
Director's Cut Signature,Unknown,,60U73Yy6wu5QKKCRF8tbrL,United States
Dozan11,j-reggae,https://i.scdn.co/image/ab67616d0000b2733ae3d38672406e69420f3fe0,3aglRurNU9EduFw1mZivzE,Jordan
False Icons,neo-industrial rock,https://i.scdn.co/image/ab67616d0000b27389229b87832de1bd123675dc,4dz92Xj0NS5HMDEABSsGwf,United States
Follow The Flow,hungarian pop,https://i.scdn.co/image/ab6761610000e5ebe74063533c475d4e953d900e,1UIPahyz7pEKaU6RQvU3FC,Hungary
Haralds Sīmanis,latvian indie,https://i.scdn.co/image/ab67616d0000b27300a01f89d2202b9bfbaa502a,7FVKpOe365c0v5XI6bbTfb,Latvia
HOTSQUALL,"japanese melodic punk, japanese pop punk, japanese punk rock",https://i.scdn.co/image/ab6761610000e5eb8891a40b72b9dd73adccf187,6DkswbIQ8sHITQC6KqBFMP,Japan
Händer Som Vårdar,new isolationism,https://i.scdn.co/image/ab67616d0000b273e7537efcaa2cb13f68edd889,4A8bT3jzlTb3DqemdPVsOL,Sweden
JinnyOops!,"j-punk, japanese girl punk",https://i.scdn.co/image/ab6761610000e5eb3d41daac434665d126a25f77,0L8iVXLecPHNtpqpB0YEdZ,Japan
MarStarBro,rhythm game,https://i.scdn.co/image/ab6761610000e5eb6ef95f7367aba0ff7ccebb4d,42eMRtcry7T3HB32fq5p0H,France
Matti Louhivuori,"classic finnish pop, classic iskelma",https://i.scdn.co/image/ab67616d0000b273fd1a5a1a1a2dfc928cec9df5,1DoIllaxJkf3OzeOdrD4pW,Finland
New Jack Takuro,classic anime,,2iLc5JXwIDBlnZrGVF3FpR,Japan
Orchester Günter Gollasch,Unknown,,1q7uMDlsDiMHiNwGPnRrny,East Germany
Peter Pepper,Unknown,https://i.scdn.co/image/ab67616d0000b273b96fe707dc569af5dfe8ff03,3PWK1iZunlFBPGG5CMpMh0,United States
RanestRane,"italian modern prog, neo-trad prog",https://i.scdn.co/image/ab6761610000e5eb0fdd76bb900f8b3f23667277,1RPragKUHVx9Z2MW431Q8O,Italy
Rhyme Syndicate,Unknown,,3ayeKYnDbA44CPyF70Xam6,United States
Risktaker Rockstarz,Unknown,https://i.scdn.co/image/ab6761610000e5ebd54942e3fd801c7777c7fe7f,0DXhUXasYPckiCPQClapvI,Denmark
Seven Sisters,nwothm,https://i.scdn.co/image/ab6761610000e5eb9a616461d9a24f5ee4634648,6rf2iCiDMTPHSuYDbB4NWG,United Kingdom
Soft Pyramids,Unknown,https://i.scdn.co/image/ab67616d0000b273202ed4667476f97d0cc0340f,7pv1eMiGxAjY4NvOJS8viI,United States
Sonido Vegetal,Unknown,https://i.scdn.co/image/ab6761610000e5ebfebc7e7b3ee06cb56e865e1c,3wOb4B25BrxclAafjThf1V,Spain
Subradial feat. Solar Bird,Unknown,,0wXb5vP21RNH9lMjJPvwD7,Poland
Sunstack Jones,liverpool indie,https://i.scdn.co/image/ab6761610000e5ebcf3dbed6e5786ec6589607bf,5db2BhyYQW26FAaoEyM5mZ,United Kingdom
TamerlanAlena,"russian dance, russian pop, ukrainian pop",https://i.scdn.co/image/ab6761610000e5eba38c18f73fc6478e7c360aa7,6CGtZxtbtpIutU9L4kdQsN,Ukraine
The Fantastic Zoo,Unknown,,7GtPlDfXQSOuasp2xMFIf6,United States
Ultimate Buzz,Unknown,https://i.scdn.co/image/ab6761610000e5ebc5d4a533822117cac831a8a3,6jcGOMcJoNkUAZpaIRVzxx,United Kingdom
Umbra Vitae,"boston metal, chaotic hardcore, mathcore",https://i.scdn.co/image/ab6761610000e5eb335f76e06746a90d44dac551,340Q4BNeDs4ePSpBii4yRa,United Kingdom
Wilman De Jesus,Unknown,https://i.scdn.co/image/ab6761610000e5ebfb16b4005e798effa7e85f5a,1NmptaWtq1ufP0l4UbJ2fm,Germany
Yaminahua,"dark psytrance, hi-tech",https://i.scdn.co/image/ab67616d0000b2730b4f6effb00b988bfd29fc4c,2YPkYqE13DG2gC93fX7yB4,Switzerland
Yana Julio,classic indo pop,https://i.scdn.co/image/ab67616d0000b2732ee2c16b54144c767cf1aef0,1P5ZkOEU00s2RZrKiFRhAj,Indonesia
Expurgate,denver metal,https://i.scdn.co/image/ab67616d0000b27319dd6998288d5b58ffaa5cc0,17abDBkUhFOyQiC50khNwd,United States
nanoCUNE,"idol rock, kawaii metal",https://i.scdn.co/image/ab67616d0000b273ccee7799b44a04eb23aecb8c,4rXRVTpHjAQufspvN7D2U3,Japan
VoidDweller,Unknown,https://i.scdn.co/image/ab6761610000e5eb83b5b9584db98ebd6bcf2d32,68PSVnZugalmzc5agf8fpk,Japan
梁洛施,cantopop,https://i.scdn.co/image/ab67616d0000b273c01378178bf7abe96650b1ce,4Y22FhmQ065z0LgXPM2rpB,China
Eriko Tamura,"classic j-pop, idol kayo",https://i.scdn.co/image/ab67616d0000b273b91a32bb6ee01d1d264972a5,4tc2Vg3R8pVtea8WeUFIOm,Japan
Altimet,"malaysian hip hop, malaysian pop, singaporean hip hop",https://i.scdn.co/image/ab6761610000e5eb525b923f5d6a12a17309bf85,4Ulybpn8rpXfcOLNJM6544,Malaysia
Andreas Sandlund,Unknown,https://i.scdn.co/image/ab6761610000e5eb196d26f7569156759638b569,09XpCRX8JBeBV72kpf5Pv6,Sweden
Bruce Forsyth,ukulele,https://i.scdn.co/image/ab67616d0000b2735b871fc7bfeb5f0064ef3e91,1r3SGGlsq3swWsvYrKCIR7,United Kingdom
Dr. Buzzard's Original Savannah Band,Unknown,https://i.scdn.co/image/ab67616d0000b27343c4820b8818d8c628d77e8b,0i64fKwsnTQsPqbov8mZUh,United States
Captain Mantell,indie veneto,https://i.scdn.co/image/ab67616d0000b273fb8148f51de2c4dfe9ca2659,6nvIJzkMU5KjAJmCVbSAJV,Italy
Chris Gentry,Unknown,https://i.scdn.co/image/ab67616d0000b273cb02b8c018429d1722862781,5rLyr6T1ItTx6n097vyWJx,United Kingdom
Deep Flat Earth,Unknown,https://i.scdn.co/image/ab6761610000e5eb139d4d66d6cd40f50ba30915,1WF5xSUvhmfROXIE5Os6oc,United States
Enditol,Unknown,https://i.scdn.co/image/ab67616d0000b2731463402306c52e01778ab761,2rZ8eYqXV6VBy1qpZPxA85,Canada
Eva Olmerova,classic czech pop,https://i.scdn.co/image/ab67616d0000b27377f06715018042eef04dc36b,7KDaypSnnCEqGGUJ8uffvs,Czech Republic
Existenze,Unknown,https://i.scdn.co/image/ab6761610000e5eb64e359080d0beb43f58991d5,5wKZRa5c4eBmGIscjwM6os,Sweden
Fee Reega,indie asturiana,https://i.scdn.co/image/ab6761610000e5eb481ae3460352307e198768b4,4vzdEKcKww5wEGVl9TMk8s,Spain
Reibel Guy,Unknown,,2r5J1yCfYQPY9ZGiukMC0U,France
I Bisonti,"beat italiano, classic italian pop",https://i.scdn.co/image/ab67616d0000b2732ea560a83cd77881efca6ed4,4GtGAUqIEJL5ubWjj2kERW,Italy
In Corp Sanctis,argentine alternative rock,https://i.scdn.co/image/ab6761610000e5eb3e698253e8539d7242e61795,5m7feO0lbfAigE1S95kYTR,Argentina
James Lindsey,Unknown,https://i.scdn.co/image/ab6761610000e5ebbe73119ac2acc44186fe0ab4,6aJCy5n1g2eOamcCEMdndk,United States
Joe Gordon,Unknown,https://i.scdn.co/image/ab67616d0000b273c7fb6a0e212d9a80a4985525,2Rv9kyrIL61xK1ZtQ0rdrs,United States
John Byrd & Doreatha Epps,Unknown,https://i.scdn.co/image/ab67616d0000b2737749872cbb3062b5581aa75f,4l8xhKX943etel69eUIUZG,United States
King Capisce,sheffield indie,https://i.scdn.co/image/ab67616d0000b27374830d7ca221b1c3d0aadf40,3LQDWuqNgAXN9m8DJE7o9o,United Kingdom
Les Goules,"quebec punk, rock quebecois",https://i.scdn.co/image/ab6761610000e5eb69153b2ea1b20af17c7a82c0,2aBnogNdLxxLhpnRji3maA,Canada
lina morgana,Unknown,,6BXAEG9Dx91CBbU7m5LVUI,United States
Magnum Band,kompa,https://i.scdn.co/image/ab67616d0000b27337c2305cc2fda78ca296a820,6kEc0CI5SQDda1VtcbYT7S,Haiti
Mars Bonfire,Unknown,https://i.scdn.co/image/ab6761610000e5eba1925bd4d6d318b0b01fc9d7,5NgzxqEAJT2GJ1IDRb2Q6v,Canada
Mikal kHill,"nerdcore, north carolina hip hop",https://i.scdn.co/image/ab6761610000e5eb4ef49d5df4128d2eaf0456e2,5WYfMDFriXQ0S7DJkTINRM,United States
Nenad Bach,Unknown,https://i.scdn.co/image/ab6761610000e5eb277d56e024278b5f74031bdb,3fsNtJSE82xg3F4SDD5zZQ,Croatia
Obsessive Compulsive Beats,Unknown,https://i.scdn.co/image/ab6761610000e5eb3fd735449503c35fff7aa43b,2rM8vkrIe4lHqOkGh0VZ7K,United Kingdom
PS 22 Chorus,Unknown,,1tO4BSy6y77sDW7CFGaa57,United States
Psykoanalyysi,Unknown,https://i.scdn.co/image/ab67616d0000b273f08c4d2b8144096a935762e8,3QDNLTa7X6OtpFCNFrtvX9,Finland
Ravenia,"fallen angel, symphonic power metal",https://i.scdn.co/image/ab6761610000e5eb0f5eec0ce89ffc681c3643bc,4YT5jzIuVdOUk20Tsr3gtf,Finland
Rico Pabon,Unknown,,3z1SvEkab1jgyHSnjNLlAQ,United States
Snorting Maradonas,swedish punk,https://i.scdn.co/image/ab6761610000e5ebdeaa2cd60f203bbb0a00050d,10kXsymFEX6Qnqg7DSp1Pu,Sweden
Soupcans,Unknown,https://i.scdn.co/image/ab67616d0000b273cd8675f0906d5f75edb36d64,6MkQPg36fKrDlDuzpwcZPV,Canada
Tata Janeeta,"indonesian pop, indonesian pop rock",https://i.scdn.co/image/ab67616d0000b273e504846623195fda3d8b0828,6reQVU3OFzQdP0NqZCwrCz,Indonesia
King Of The Bad Trips,Unknown,https://i.scdn.co/image/ab67616d0000b273f732e21e22e0a70bb2cb8a37,53HaRC4VDpbp2oV27zKKKj,United States
The Tumors,Unknown,,4xQ4cHypFMcVor3goeDWgb,Latvia
Woptime,"italian hardcore, italian punk",https://i.scdn.co/image/ab67616d0000b2735ae24c464ee9902d8a18db50,62IBaU04vl4nt2lQoSvOax,Italy
Xceon,rhythm game,https://i.scdn.co/image/ab67616d0000b273f39826f832516a1804d5b953,3YFucRdxIxWXACMKMchr1h,Japan
Ze Malibu Kids,Unknown,https://i.scdn.co/image/ab67616d0000b2735e9a3bd640f0e8f7fe7d2f66,2w1El3zC2jT26Vo9vebo45,United States
Mc Léo da Zona Sul,Unknown,https://i.scdn.co/image/ab67616d0000b2737ba271e9699c4b742e669d6e,0Hdp2f9eKQkMgxPHefxUu0,Italy
Товарищ Астроном,sovietwave,https://i.scdn.co/image/ab6761610000e5ebd32b95171e0742f30508b931,0XpmEeylNZH2LL1XNcdR76,Estonia
Kaoru Abe,Unknown,https://i.scdn.co/image/ab67616d0000b2730ce6ea0ae582b5e609110435,6SIMbNuCqIF868UK4hyi5K,Japan
HotShot,"k-pop, k-pop boy group",https://i.scdn.co/image/ab67616d0000b27399f9cfefce6f08eec8d5b28d,0lE4Ctn38KnvJ56oGRkNx7,South Korea
3Berlin,kindermusik,https://i.scdn.co/image/ab6761610000e5eb611d2c4592b01fd3ec67fde4,7eUEQQxUaukrKyzVjeWk1V,Germany
Alexander Cockburn,Unknown,https://i.scdn.co/image/ab67616d0000b273f70de69db84cf98d19402c6e,66bEpT6Bt63BqhFYyxMsAO,United States
Amplify,jump up,https://i.scdn.co/image/ab6761610000e5eb864414ef89021b05b7f3e9ed,64EuuwyWuF2bYlwwrLyN1n,Germany
Don Avozinho,Unknown,https://i.scdn.co/image/ab6761610000e5eb02f35c5ef42a8852a498a331,43MltznZbT0xj0bBQNtGMP,Angola
Maria Helena Bruxa,Unknown,https://i.scdn.co/image/ab67616d0000b273d85cd1763cbd46a7850f1ea9,5W0FKgIUDqRWzgvIPhIKbX,United Kingdom
Mincing Fury and Guttural Clamour of Queer Decay,"goregrind, pornogrind, technical grindcore",https://i.scdn.co/image/ab67616d0000b273371a40ecfcb78a2e908eefbd,7nqNIBAWQN4OBiLbGrwFbc,Italy
Doron Sadja,Unknown,https://i.scdn.co/image/ab67616d0000b273de7db5f49c289628e2257881,4IYvBFou7hwhbrcfVYMQNa,United States
Double S 301,k-pop boy group,https://i.scdn.co/image/ab67616d0000b273e206d1dcaa97d2de98d9ef06,4RUHpfInPElWdPRqbsIjSu,South Korea
Eric Cartman,Unknown,https://i.scdn.co/image/ab6761610000e5ebcbd321568c9f3b529907083c,7tZ5VFy3wvzj87y4sGU8gm,United States
Euphorbia tango,Unknown,https://i.scdn.co/image/ab67616d0000b2733ed387f299f364beb8bc27a7,2a93nR7UygUq4fnILcZn01,Brazil
eyes2ears,Unknown,,5HmiJkYbCotjltpazVRDXW,Canada
Fatgyver,drumfunk,https://i.scdn.co/image/ab6761610000e5eb20886dc1f79a490aa7d1661b,1OoVF2WFlyVbaDvqmWONkU,Finland
Fatal Lucciauno,seattle hip hop,https://i.scdn.co/image/ab6761610000e5eb67e000de46773ed15dad617a,17eVt6cc2fTUd0QywpBlGB,United States
Fikret Amirov,caucasian classical,https://i.scdn.co/image/3d64b8a2b062d47ca729aeee269aa37ec45b63ab,4F5TJI2I5vnNL6ozd1NOMZ,Azerbaijan
Francis Rimbert,Unknown,https://i.scdn.co/image/ab67616d0000b273001b41923cb790d53a98dffd,6jPrTsM4nBcJGu3G1clALm,France
Gert Westphal,Unknown,https://i.scdn.co/image/ab67616d0000b273794c0a23e720e6cd214ec7c8,1ir1wBhYxfk0f5JsKJU5Ae,Germany
Godlips,Unknown,https://i.scdn.co/image/ab67616d0000b273eb53be15b526ee467df23491,2XBb8kxGmgo2IBniV2mOsU,France
Haizea,basque folk,https://i.scdn.co/image/ab67616d0000b2736276cdd0334abfbe6f5a1952,3tZVyhteCMcKoL5ziXXsVD,Spain
General Hydroponics,Unknown,,6GrKTUkihnmIALvlUb79dg,United Kingdom
Infect Insect,Unknown,https://i.scdn.co/image/ab67616d0000b2737f78b8f701825ee8a1bd2e85,4LQPQRCFHYJqD5yA2tBqmi,Macedonia
John Barnes Chance,concert band,https://i.scdn.co/image/ab67616d0000b273e5a41eb2466961f92ccdd50b,2mICvoFUV9EpJMZ3dBxAZ1,United States
John Sangster,Unknown,https://i.scdn.co/image/ab67616d0000b27308c189f9821cbb811960ffb5,3SyGoaEJfR0C36nNgm0iFx,Australia
Kate Fletcher,"geek folk, neo-pagan",https://i.scdn.co/image/ab67616d0000b273a2463f3d2e45f44ab791a751,1lUeSUawlR7BMPVYrWpruE,United Kingdom
late night drive home,pov: indie,https://i.scdn.co/image/ab6761610000e5ebec546aed7e9f9bfa2ceaa093,1muzcpVFKmKSrT7rVNAwBB,United States
MC Mr. Napkins,nerdcore,https://i.scdn.co/image/ab67616d0000b273f6ae4a9853db241748fd95dc,4mZbdOZKWMuRTjyQFU08Tl,United States
Miklós Spányi,"classical performance, historical keyboard, hungarian classical performance",https://i.scdn.co/image/1595d91b22934e47414cec209bcfd1452a7ecb8e,6FAJux6HaZV9vzlE2DT7ph,Hungary
Nick Keir,"middle earth, scottish singer-songwriter",https://i.scdn.co/image/ab67616d0000b2736c5fe3ccaa7cfd3a6c4dd4ef,4GKGSJOi7UZf5OiIoQOQJe,United Kingdom
Ray Martin And His Orchestra,"light music, man's orchestra",https://i.scdn.co/image/ab67616d0000b2739343733588ee469204959d52,3kJRVzJqvlIDfPwLgikAja,United Kingdom
Revelling Crooks,Unknown,https://i.scdn.co/image/ab67616d0000b2732820ada09eadc1beafca6fcf,3Mss7ia0jX68AXAfwppnE1,Germany
Rupert Holmes,yacht rock,https://i.scdn.co/image/e1dc3194e0bdb35d1c0200eb50f9dc6dcb301888,0TqIPD4IS1w4e30R38B3vj,Germany
Vitaly Shturm,focus trance,https://i.scdn.co/image/ab67616d0000b273acf6b9124a844097b4e8c881,5jqe2v1jpUjmoeLpiqhYLf,Russia
Simon James Phillips,Unknown,https://i.scdn.co/image/ab67616d0000b273c4ab439390d5c5729558e65c,4OeSvE2I07U5RQbsJnobWg,Germany
Soundphreakers,Unknown,https://i.scdn.co/image/ab67616d0000b2730507c8c113ff29a8fc8945c2,3OzNX6H8FoGTZgKPfsAoFt,Slovakia
State Street Boys,Unknown,,3oVdFuLwCq5sb9637gZShR,United States
Stephen Parsick,berlin school,,2HMu2kbPAWfje4j0i9J9JT,Germany
Tilman Rossmy Quartett,hamburger schule,https://i.scdn.co/image/ab67616d0000b27330e11bae26a45e34ec98b0c0,7wwivMlTtk4BNVgiAlm2Gr,Germany
Victoria Faiella,Unknown,https://i.scdn.co/image/ab6761610000e5eb2ab7085bd0ca2ff9aedc0934,52xcnkROaB0jiUqt5vpUVj,United States
Guyomi,Unknown,https://i.scdn.co/image/ab6761610000e5ebc751c4e0fdcdce65be65de03,4CF03121hjI87SkG83yjvb,France
Horndal,sludgecore,https://i.scdn.co/image/ab6761610000e5eb5089c1a9168a1e80e6f99919,5Ak7EgxfqEdSwsUstb8I0t,Sweden
縱貫線,taiwan pop,https://i.scdn.co/image/ab67616d0000b273801a06819fa81c44bb6feadf,1H7vlkyLUbFo5sFhvhBh8K,Taiwan
Blaaze,"filmi, tamil pop",https://i.scdn.co/image/ab6761610000e5ebf6e1204200d6fdbcef5d3277,4DqSAnlpn10M4pHUFPEt4E,India
Rilan & The Bombardiers,Unknown,https://i.scdn.co/image/ab6761610000e5eb2f86ee671ed1077719763cee,1yawxcvEJTTtsz2aX3yruE,France
Bourgie Bourgie,Unknown,,5yznmtepHjzKLV6pxmaHbS,United Kingdom
Brian Downey,Unknown,,0pOxkX67uMBpgEeI3zwiQC,Ireland
"catholic boys in heavy leather, rasputeen",Unknown,,5Uki1S4T9HynxcK5N2p2i2,United States
Cyril Davies,british blues,https://i.scdn.co/image/ab67616d0000b27384a0b537cbb05cea79100dad,4lEjVt5Wu4APKTKcNxZiMq,United Kingdom
Dan Weiss,Unknown,https://i.scdn.co/image/3346ec807392d6fa8524dda7e4e92e2738427304,66o87gept0Bh7KEWo6iej1,United States
Hagalaz' Runedance,"hurdy-gurdy, medieval folk, nordic folk, rune folk",https://i.scdn.co/image/ab67616d0000b27358b1ab91b51b05b5b24d2d00,0OPCmxvMH6VtKWKRPwJJUx,Germany
Henry Litolff,"french romanticism, late romantic era",https://i.scdn.co/image/ab67616d0000b27368f69ee0c7d8b4d6176431d8,5vd0CttoNZCsm9ExI28gkB,United Kingdom
Old Skooly High,Unknown,https://i.scdn.co/image/ab67616d0000b2731e2196bc6a38f5cee69a5607,4mQGgJZVuU4sBOC9HcZTTm,Germany
In the Canopy,Unknown,https://i.scdn.co/image/ab67616d0000b27340e055cff1ccd4904345d31e,5VaIG77r3GkLep1o9xXiGK,France
