artist_name,artist_genre,artist_img,artist_id,artist_country
Algebra Suicide,minimal wave,https://i.scdn.co/image/ab67616d0000b273588702680992d3e80a88b464,3S6jNWi2SU1sDSzfHNDJ0S,United States
Headless Horseman,Unknown,https://i.scdn.co/image/ab67616d0000b27384d4159904b1265e6d7fc988,7zB6lIez4mAY66sepHvJBa,Germany
Lucy Claire,"background piano, neo-classical",https://i.scdn.co/image/ab6761610000e5eb278115a4edef74487f1393ac,2sGLErb0h78xedQ1pOu0hD,United Kingdom
Andy Boy,reggaeton,https://i.scdn.co/image/ab6761610000e5ebe2a9b72c869e13dab3727cd9,0rwGi85qFYUZjTt0wrvokT,United States
Jessica Chastain,Unknown,https://i.scdn.co/image/ab6761610000e5eb622b7c3ce2dc73e15c35f9e1,4NTQfilj8qEZ14xqtpF8KF,United States
Дайте танк (!),"russian indie, russian indie rock",https://i.scdn.co/image/ab6761610000e5eb3c019c6bdfad108debf964c2,6iQqWcDg92kre5ykFLwqD8,Russia
Chris Brown,"r&b, rap",https://i.scdn.co/image/ab6761610000e5eba48397e590a1c70e2cda7728,7bXgB6jMjp9ATFy66eO08Z,Belgium
Felix De Luxe,neue deutsche welle,https://i.scdn.co/image/ab67616d0000b273cbca7055c259774ea4170c4d,3yJtQiwWZqVlbJp9Ksm3RS,Germany
Finlanders,"classic finnish pop, classic iskelma, iskelma",https://i.scdn.co/image/ab6761610000e5eb176ab1b4ecd73e91f038fbba,1ioqz4MBbh2wkj5fRhTs6q,Finland
The Decemberists,"baroque pop, canadian indie, chamber pop, indie rock, modern folk rock, stomp and holler",https://i.scdn.co/image/ab6761610000e5eb98bedc4e1c0b1be33ee7da6d,7ITd48RbLVpUfheE7B86o2,Japan
Hey Colossus,"noise rock, uk noise rock",https://i.scdn.co/image/ab6761610000e5eb8073f966d00b1c5b9ea59d7d,57K9jRE3x9FqcPAnZmdukA,United Kingdom
Urban Nomads,Unknown,https://i.scdn.co/image/ab67616d0000b2734fb96befa7d52aaeb16fe114,5SM07DKbAhSGn9cbkQQ6js,United States
West-Eastern Divan Orchestra,Unknown,https://i.scdn.co/image/59968a7e622bb125d02fa6f72b8ba33812705aec,5yoK1WIR8YxebzUx2wN1pC,United States
Monokino,Unknown,,7HsHNUeZcssgkRw6PS02s5,Germany
Victor Delta,Unknown,https://i.scdn.co/image/ab67616d0000b2733555b36d7e9af7b31a3dcaa9,1evZtG5gUo34wUjnMBsd0b,Italy
Michael White,gaming edm,https://i.scdn.co/image/ab6761610000e5ebdbc9645e347de3267c5909a1,0fkXyukXnUWN22x4ryLomM,United States
Peder Mannerfelt,"mandible, swedish techno",https://i.scdn.co/image/ab6761610000e5ebf16f1e8dc06d820ff9f87dec,3IuyAl5gMAvYhn0VjRzC1g,Sweden
Triplex,Unknown,https://i.scdn.co/image/ab6761610000e5eb9770034114fbc0a61e4fdd95,66RtT61rj60qZB9KEmAFKk,Greece
The Bravery,"dance-punk, indie rock, modern rock",https://i.scdn.co/image/ab6761610000e5ebf8c27bb10b12f42de3cbe41a,2bcrMsFlF632EQ6VZERWFu,Brazil
Agaric,Unknown,https://i.scdn.co/image/ab6761610000e5eb0d33e10a96ba41c03b3c3162,2btO261lWwKaJEevvw0YX6,Belgium
Lydia Mendoza,tejano,https://i.scdn.co/image/a8c96d5f0034b641c3f634d43e1f0ab30fe7a476,3gXNbc6fz9YizLBWwp8zDz,United States
Marquis De Sade,coldwave,https://i.scdn.co/image/ab67616d0000b27372a0feb13240e081d31e71ec,6LdrIhRiZ9hWNLixfEqBsX,United Kingdom
SAYMYNAME,"brostep, electro house, electronic trap",https://i.scdn.co/image/ab6761610000e5eba8ce74463d6ee2b1079fe52f,1PP0a3KRZiaqtahgtJ3bdv,United States
Cuddle Magic,brooklyn indie,https://i.scdn.co/image/ab6761610000e5eb39aaab1bd108d584446917f8,0NP0rzWLJYLkclYCa7c3jw,United States
Eva Rivas,Unknown,https://i.scdn.co/image/ab6761610000e5eba602fc631e281f4180cc393d,5X7bswGFoOLpc7rDdI1tfy,Armenia
Blake Leyh,Unknown,https://i.scdn.co/image/ab6761610000e5eb99fadaefaf85262d1a62154c,2gKgSA1quoNlsq2RnNIQu8,United States
Cyril Pahinui,slack-key guitar,https://i.scdn.co/image/ab67616d0000b27304bd9173efbd3b1bab17a750,7wsc0FqwFJpSWeSjuBMBJ5,United States
Pernilla Wahlgren,"classic swedish pop, swedish pop",https://i.scdn.co/image/ab6761610000e5eb74259e2b9740125432193029,4tUajUzujJgjYQ6mMbsMRf,Sweden
Lanark Artefax,"deconstructed club, fluxwork, mandible, scottish electronic, uk experimental electronic",https://i.scdn.co/image/ab6761610000e5ebe456c0e91da965f7bfb90b60,02fDf7HEPtBZLtPzCyxSR2,United Kingdom
Los Elegidos,Unknown,https://i.scdn.co/image/ab67616d0000b27372ba287e52b745915835a26d,3mSVUm5Tulv8DSTN3EMZVR,Sweden
The Birthday Massacre,"canadian rock, industrial metal, pixie, steampunk",https://i.scdn.co/image/ab6761610000e5eb916d2275e3b91d069e6e7683,16AVsBqzmIZTNHd0eX8VbK,United States
Ian Broudie,solo wave,https://i.scdn.co/image/52c7c8b8662040b74a13539569ce7cacdeed3889,7ctn5XsdcpoAPg5Ctggj0P,United Kingdom
Richard Pinhas,"experimental guitar, vintage french electronic",https://i.scdn.co/image/83a4dd8c52576f950fc7dbf12a7ccba6095859f1,7GHjippOuSVGrpB1VcPjx2,France
Sam i,Unknown,https://i.scdn.co/image/ab6761610000e5ebfb261ee1ad1cab37b853d330,5AUTN6tMncnOnYgJK1VM6K,United States
the JaneDear girls,country dawn,https://i.scdn.co/image/0040f7169a4cf6bbbbab3979a126f2785ef8a24b,1OEqn1sz93LEk4xqzq4tBe,United States
Vhäldemar,"euskal metal, spanish metal, symphonic power metal",https://i.scdn.co/image/ab6761610000e5ebc9738ee8abf1b1a3cd0cc7be,50skCEh6FOVRKINl92gK2c,Spain
Dntel,"downtempo, experimental synth, indie electronica",https://i.scdn.co/image/ab6772690000c46cb5d0e4d763edd0e9a304af2c,1jf3CssdtSksxNa3uIpPzS,South Korea
Old School Freight Train,"mandolin, progressive bluegrass",https://i.scdn.co/image/ab67616d0000b2739210c1662bce9339fcfd5883,2BNbKeVVXrlJcwyh9Se4ov,United States
Southpaw FLHC,Unknown,https://i.scdn.co/image/ab6761610000e5eb50351c70ac903264a1ba1a68,4nqmTWHyNzL8LqwSwoRmuZ,United States
Artistas del Parque Xcaret,Unknown,https://i.scdn.co/image/ab67616d0000b27349fe53d481160a327b71661b,0KdYhahrgZylBoBwA2DNIa,France
Marques Wyatt,Unknown,https://i.scdn.co/image/ab6761610000e5eba236550e3edfc93f258932cf,2Jk7qucsiK8zBMDpwpIdos,United States
Wisecräcker,"euroska, german ska",https://i.scdn.co/image/ab6761610000e5eb09a53135a4017f67b8cd69d5,0Xv1buguht6ttG0OECVATF,Germany
MATTN,"belgian edm, sky room",https://i.scdn.co/image/ab6761610000e5eb6a67dcb21c30d8021065fd9b,1RQ3ZwCNI7KniEKIN5kkio,Belgium
Lord Phobos,Unknown,https://i.scdn.co/image/ab6761610000e5eba6202a799672fa3ad8f63023,7sfqlIbynVxN4Xwxr8ZkAW,United States
Tawiah,Unknown,https://i.scdn.co/image/ab6761610000e5eb7c92509f96ffd9c2578bc8fa,7HRQKKdC8gtmcV3DyCmrAN,United Kingdom
Andery Toronto,russian gangster rap,https://i.scdn.co/image/ab6761610000e5ebe4d21708e0f1f18cb72dcdf0,7zsebMNso4mnBsQ28HWFcC,Poland
Donald Dark,Unknown,,5Z7demx5rYDVpXmQQef7Mq,Germany
Eric Coates,light music,https://i.scdn.co/image/ab67616d0000b273592d8889bdba207696311059,7cDM8mvqJEmXgDdOpFDP8E,United Kingdom
Sideform,"progressive psytrance, psychedelic trance",https://i.scdn.co/image/ab6761610000e5eb7aaf309717b026bb25dab6d6,5drmvOuIhXNaKGYiUF1nA1,Serbia
Ask Embla,norwegian pop,https://i.scdn.co/image/ab67616d0000b2737d380396976f4a61c24089bd,6z29LCX3nOLvspCDcUg57H,Norway
Color Humano,"argentine rock, rock nacional",https://i.scdn.co/image/ab67616d0000b273082069e280acff9e6a583658,6AETRCQep85mUtIlX7BaFV,Argentina
Oracles,Unknown,https://i.scdn.co/image/ab67616d0000b2734cf4780537fed0a13f8adc54,782ZTSDrjaLcfR9AbmRvxb,South Africa
Bestial Warlust,"australian black metal, black death, black metal, war metal",https://i.scdn.co/image/ab67616d0000b27316a04bd57397bce43517d134,4rSFcLPiHz1sNKwfS8Ld4M,Australia
Carmen Maria Vega,"french folk pop, nouvelle chanson francaise",https://i.scdn.co/image/ab6761610000e5ebc3aeaa5dfe62deaba2ffe840,4BeUJGT638jeAuAvtm51oE,France
Pixel Fist,Unknown,,6O9QS9dqroG48iKZ96egDh,United Kingdom
Roma di Luna,minneapolis indie,https://i.scdn.co/image/ab67616d0000b273e3f5872e246d4dc850e6c65a,4IVZ5XK8s165OQfGUQGDzf,United States
The Pharmacy,seattle indie,https://i.scdn.co/image/c97765323bd0bf643514ae9e1e6862d3db801a38,6lwsspf0kNrztLoU54sFNj,United States
Alice Ivy,"australian electropop, australian indie",https://i.scdn.co/image/ab6761610000e5ebfc102265df9cab5a0e4a3170,5hJy2vZbK50JNuVK6pvVR2,Australia
Björn Kleinhenz,swedish indie folk,https://i.scdn.co/image/ab67616d0000b273db14af0aa0e7729870afe794,3kTdpvSRHdx4h0JwPgFS3G,Sweden
Kebnekajse,"nordic folk, svensk progg, swedish prog",https://i.scdn.co/image/01f753f9cba5979d08fb94d133676abc52cb583c,3pIi2neKji6b1PJoNc2DM1,Sweden
Alarmsignal,"antideutsche, german punk, german punk rock",https://i.scdn.co/image/ab6761610000e5ebc8ac47ad3fb1e127bcd9fab8,4nzhet9DcBOP8xN3kHXB4Z,Germany
Carol Riddick,Unknown,https://i.scdn.co/image/ab67616d0000b2731479122eff81104ca8735835,0TXTa4w6P9h0tJ1GFTZIhL,United States
Le Parody,"flamenco electronica, spanish indie pop",https://i.scdn.co/image/ab6761610000e5eb9c6e9e4e23fe7f630c41512c,7ls2WeFdaXVNgCq5zWKDjF,Spain
Александр Лаэртский,russian rock,https://i.scdn.co/image/ab67616d0000b2731d381e1fe18b8e622d20bd0f,1yVfpDjOAutkG4GOchifOM,Russia
All Forgotten,Unknown,https://i.scdn.co/image/ab67616d0000b273ba3e90b0a7f8fc5e6b75be3c,2tYsx9M3WeJFVdc32ZNBSK,United Kingdom
Delaney Davidson,"nz folk, nz singer-songwriter",https://i.scdn.co/image/ab6761610000e5ebad65a3767278cc9983780f08,5gKjq94Zz8p953ddbd9bRP,New Zealand
Flashlight Brown,Unknown,https://i.scdn.co/image/2a8fd955537630d6ac36c3a4edd916fb8726cc41,1tQnhNptLvGdC6wcN8g14m,Canada
Smokin' Joe Kubek & Bnois King,"blues, electric blues, modern blues, power blues-rock",https://i.scdn.co/image/ab67616d0000b273be219cda6938a95916d987e7,0nMA4cLQjSiZspsoI70aut,United States
Christian Bruhn,Unknown,https://i.scdn.co/image/ab67616d0000b273d9ad7dccac420a3336239ddc,2yooWDszjKIoSiu44pfwa2,Germany
Mindtrap,Unknown,https://i.scdn.co/image/ab6761610000e5eb959f98c6747c6260963ed175,4OA32fupbR1suJd44PZJxU,Denmark
Soul Khan,"jewish hip hop, underground rap",https://i.scdn.co/image/ab6761610000e5eb6b6ff68a7dad0c343adee259,7jzpXpwt8Z8pqWWHiwpf2I,United States
The Blenders,"a cappella, barbershop",https://i.scdn.co/image/ab67616d0000b273ef7ef1615671531a46320c3d,6SieHXbnzLxi9SVCO1Iv8P,United States
DJ Juggy,Unknown,https://i.scdn.co/image/ab6761610000e5eb578015c63432af4eb5337265,2Y2wCQJHBWEr1X5ALFoc1i,United Kingdom
Kid Coconutz,Unknown,,5jonqT7xETbfBNap1SnF0y,Germany
Nina Sublatti,Unknown,https://i.scdn.co/image/ab6761610000e5ebd8fad4330b59f29ed491e650,4oggScCoSfeUZPur5WRTyx,Georgia
The Great Redneck Hope,"mathcore, mathgrind, sasscore",https://i.scdn.co/image/ab67616d0000b2732164c98c2a44db479816d821,0V6pmKUuBorwTEnk9SWKRG,United States
Time Wharp,outsider house,https://i.scdn.co/image/ab6761610000e5ebb61f9538c73456c2d2cb6a18,4qKg8yrNu8uUF21eXl8M6H,United States
Heinrich Isaac,"early music, franco-flemish school, renaissance",https://i.scdn.co/image/ab67616d0000b27361c1ca32af1e995a71cc3914,1G6jUCigH2z7oGk7jm6OhS,Belgium
Project Rocket,chicago punk,https://i.scdn.co/image/ab67616d0000b273599ae16b6b4c687a93ad71ca,0YhNnFt3UUMmDn2b36chch,United States
Scott Bomar,Unknown,https://i.scdn.co/image/ab6761610000e5eb9b7179b43fc6a0dfdd78e566,76U2ctIFClRwEXVv28BVtk,United States
Dolphins Into The Future,"belgian experimental, field recording ambient, hauntology",https://i.scdn.co/image/ab6761610000e5ebbf7e4512b769f841b5109c41,1HeqJRh0KjYFYc8Wcq5saE,Belgium
Don Airey,rock keyboard,https://i.scdn.co/image/ab6761610000e5eb08a07199e8bc0b6df57053d9,58A1BPgenrcSWrJYIOnnbH,Germany
KITSCHKRIEG,"german hip hop, hamburg hip hop",https://i.scdn.co/image/ab6761610000e5ebeb0415bad0571f297d12e797,5tHiL8SKSaZGMBUPIiSmX4,Germany
The Baba Brooks Band,jamaican ska,https://i.scdn.co/image/ab67616d0000b273c938b1c4f0eb03cd0b187b97,2CvWN4mkeo5qpINkGALdgQ,Jamaica
Dragspel & Fiol artisteliten,dragspel,https://i.scdn.co/image/ab67616d0000b2736bdb3f767aed90237326e187,6MRegk3fLiJtUIPmZPRpAo,Estonia
Moth Equals,Unknown,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,79pL93bVDKh0DJrSfSZfgz,United Kingdom
Nano Stern,"chilean indie, chilean rock, nueva trova chilena, trova",https://i.scdn.co/image/ab6761610000e5eb8518fcee6fdef801b39bce0c,6WcoLUYMQyttg3fFIkou6X,Chile
Hugh Cornwell,solo wave,https://i.scdn.co/image/ab6761610000e5eb091e4a64a766fca644d5a0ad,6AtjcomJ1mUSPsTAGVIhJN,United Kingdom
Ape Drums,Unknown,https://i.scdn.co/image/ab6761610000e5ebdd559a489d48f83e61af1797,4HJnsUVBubdKJ2aV0sr48u,United States
Ondt Blod,"nordnorsk ponk, norwegian hardcore",https://i.scdn.co/image/ab6761610000e5eb243a444b757332a86845c25b,2pnF4q8xbqN1EwrRU0x8lX,Norway
Ten2Five,indonesian pop,https://i.scdn.co/image/ab6761610000e5eba688f92809adb964ed02a818,5Tl7XjM9Y7Q2D9eIHz5GTO,Indonesia
Daphne Oram,"acousmatic, british electroacoustic, british experimental, electroacoustic composition, hauntology, musique concrete, theme",https://i.scdn.co/image/ab67616d0000b2735ec5d964647ace6b515ee64a,5iipMnjR9MbSaS0sioYXKs,United Kingdom
From Dying Skies,screamocore,https://i.scdn.co/image/ab67616d0000b27314de3d1b06f312b606181c66,2BMptiEXSq7gXAewEm4LAk,France
Decades Of Despair,brutal deathcore,https://i.scdn.co/image/ab67616d0000b273df60d16cb2ee069bec6cc9e0,5cdm7o3fD802BZYoEvOWGL,France
BBS Paranoicos,"chilean hardcore, chilean rock, punk chileno, punk melodico chileno",https://i.scdn.co/image/ab6761610000e5ebe2aae64b6fff2725248e7321,3m6rsPYI2szH1eab4Gu74U,Chile
Oddjob,swedish jazz,https://i.scdn.co/image/ab6761610000e5eb28b7aeb39225968d5095976a,47E6nlZGPwspT7lokggm4n,Sweden
Wet Paint,Unknown,https://i.scdn.co/image/ab6761610000e5eb055e3e10465dbd7390c0aed7,4SWqIG6ruVyt5TfQiBGJ35,United States
Cherryholmes,"bluegrass, neo-traditional bluegrass",https://i.scdn.co/image/ab67616d0000b2731db9b7f5719e61bbd88a14c5,5kEVfWQGTw0rIDO2Jqq1ww,United States
Wojtek Mazolewski Quintet,polish jazz,https://i.scdn.co/image/ab67616d0000b2738b7fcea7280b2dd175ac7628,4daN0QKE6JqPnvLvrzC9zT,Poland
Carla Cook,"contemporary vocal jazz, deep vocal jazz",https://i.scdn.co/image/77dc22c5c9fc15e63ade097d09ebb3bfcd2ac37b,0wNmzSLHbGbaWfIOydm1eU,United States
Scratcha DVA,"footwork, grimewave, uk bass",https://i.scdn.co/image/ab6761610000e5eb97ed91da294e188bd4a9e76d,4RsQj1228RD7TFtUGCKRg7,United Kingdom
Tim Cappello,Unknown,https://i.scdn.co/image/ab67616d0000b27322ebd2b1e05f9d67e31acf1d,0HyZTRkZ8UuhJKlIqBihqn,United States
Whitney Cummings,"comedienne, comedy",https://i.scdn.co/image/ab6761610000e5eb9f3fbaeb37632912cad42b74,5nrXNyP5XC1DIgN1CPycmy,United States
The Casinos,Unknown,https://i.scdn.co/image/ab67616d0000b273ef182521e1665ba7e2857a63,2oEalcjHCHizuXF2ao47F6,United States
41st and Home,Unknown,https://i.scdn.co/image/ab67616d0000b273f20b5bb60579b831b5c4bf46,0UZpth23OfoWq5HOqYLU7W,Canada
Sinbreed,"christian power metal, german metal, german power metal",https://i.scdn.co/image/ab67616d0000b273d800dcfc0d748ea159802f1b,0pB5DhUgBouH1tLYSEKmMX,Germany
Sonia Y Selena,spanish pop,https://i.scdn.co/image/ab67616d0000b2736e159f465d118e870580950e,0wWRxCuyckZOJQVEGqE1f8,Spain
Abstract Orchestra,instrumental hip hop,https://i.scdn.co/image/ab6761610000e5eb16cc82e7a9f1ac2b92b9fabe,4u3JZVJYDq2F3KgnUFw9dp,United Kingdom
Logic System,japanese new wave,https://i.scdn.co/image/ab6761610000e5eb6416277473731f9399acbbdf,4Ewp8MKdRwhPP5Oj608bqm,Japan
Mark Van Hoen,"british experimental, hauntology",https://i.scdn.co/image/ab6761610000e5ebca71b7ff27cfe61719d7736c,7mEHndkM91rEPLkC8LfYx3,United Kingdom
Michel De Hey,dutch tech house,https://i.scdn.co/image/ab6761610000e5ebd57e85446324df2b81414d8b,4BY4HaWussT44zj9RiCGzh,Netherlands
Quartetto Italiano,"quartetto d'archi, string quartet",https://i.scdn.co/image/ab67616d0000b273efb7e09997dafc2ce348bee1,0Sa1iJBa3qhiBZOjjPrXDQ,Italy
The Family Stand,Unknown,https://i.scdn.co/image/ab6761610000e5eb3146d70e2d98bc796e67644c,05Q11J9q3h346FXEufTK2H,United States
Josh Heinrichs,reggae rock,https://i.scdn.co/image/ab6761610000e5eb0e1ba88861f66b84646e3a50,5WSNXYpMTLuSV6ESFWyn4w,United States
Miranda Warning,"spanish pop, spanish pop rock",https://i.scdn.co/image/ab67616d0000b273cea710958342cd784768c38f,2h5Swqw9IbER44tsebHpHb,Spain
Porya Hatami,"drift, iranian experimental, nu age, persian neo-traditional",https://i.scdn.co/image/ab6761610000e5eb168980f9656d8bc97c1887e1,6qGn1dMbzeGodjzNfzG4gZ,Iran
Ronnie Lane,folk rock,https://i.scdn.co/image/90df479721d5f845f1002f1ced88f2710b14bd6b,3Hw84tYUnRSISebwzmosDC,United Kingdom
Side By Side,"hardcore, nyhc, straight edge",https://i.scdn.co/image/ab6761610000e5eb279e1adbf7d04e6d150edc6e,1oWqlsXrqXteZjbLs0GViQ,United States
Tokyo Dragons,deep melodic hard rock,https://i.scdn.co/image/ab67616d0000b273010d0a32a985251e85d493e1,5ljvTFOUqfSaBX7sAEUOy1,United Kingdom
Beheaded,"brutal death metal, deathgrind, maltese metal",https://i.scdn.co/image/ab6761610000e5eb8c7ebcb8e2f97cdd859f6dbd,4J08tm60Pk8FMQynk0Up4o,Malta
DAYBREAK,korean city pop,https://i.scdn.co/image/ab6761610000e5ebd9989b5171c1e5d85cff8308,1uMhweBMKu7nA1IgFc0yN2,United States
Jacob Korn,Unknown,https://i.scdn.co/image/ab6761610000e5eb69e38753e9dea8b32273617d,3P86wrM6fNUokU6JLbjOYx,Germany
THE ALFEE,classic j-rock,https://i.scdn.co/image/ab67616d0000b2737a5f1f06d6022241731c82d3,04bitarCLkcC3GVESLDZgY,Japan
Harmless,modern dream pop,https://i.scdn.co/image/ab6761610000e5eb1885df2b164024111c941a82,5dYGaoCO0iaUZKfl9K8Gtd,United States
The Sights,detroit rock,https://i.scdn.co/image/e38d3f2931786a946480da1b29c4cb82d72ab81b,1JxlN66IIc4VuJ6pbnI3S6,United States
Frederic Rzewski,"american classical piano, american contemporary classical, avant-garde, contemporary classical",https://i.scdn.co/image/ab6772690000c46cd8f0c4e2c72dd7b905d2d351,1kt7FN4DSyZUkiSMRx0XE8,United States
Rubella Ballet,"anarcho-punk, deathrock",https://i.scdn.co/image/3d5920aa0fc16268838665b4aec8a038debf4085,4M6i4JqE8B855OdBD1TNGM,United Kingdom
Yorgui Loeffler,gypsy jazz,https://i.scdn.co/image/ab67616d0000b27370a87bd1e0bc4ef5cad60420,0sALjHLWzwa0fnA1pjmS1w,France
Conrad Pope,deep soundtrack,https://i.scdn.co/image/ab67616d0000b273feeb6e259d7a286db6b756df,4dv7Vcz8DINl6TC179Y7s6,United States
David Rovics,folk punk,https://i.scdn.co/image/ab6761610000e5eb641ce5dbed5029c019e73d4e,0HWPt04Mf5xOmv70oKdbtn,United States
McCoy Tyner Trio,"contemporary post-bop, hard bop, jazz, jazz trio",https://i.scdn.co/image/ab67616d0000b273d850f3aaa1d7016b7cdfaaba,1EpLpC0tbCla8knfhET78p,United States
Nikki & Rich,Unknown,https://i.scdn.co/image/195f032a75da1f41c9e0341bb9601f64c2434ff6,2ZXDFhXissqTobWH1IlfRR,United States
The Smashup,Unknown,https://i.scdn.co/image/7577fbdaee1a7d7f623b0d18d62aab3358238223,4F9GoTHhiJrVRVwGCKdOPU,United States
Tomggg,kawaii future bass,https://i.scdn.co/image/ab6761610000e5eb2f8b97180637f3fd1f7cb543,4IB2TdHMteDOTMAA1UbbcE,Japan
Claudio Lolli,canzone d'autore,https://i.scdn.co/image/ab6761610000e5eba0a838440a8023d31a573d17,6x919AU6p0wfsUAdWV6M5K,Italy
Ryan Miller,Unknown,https://i.scdn.co/image/ab6761610000e5eb1e05c03810c0510104f442e3,7vzjsRPzEhuj0RtYS3M2jG,United States
Bora York,"etherpop, minneapolis indie",https://i.scdn.co/image/ab6761610000e5ebe003d890a9d2ee82a9481e65,3IeaI931pLCF0gOhDKJyBX,United States
Malik Yusef,chicago rap,https://i.scdn.co/image/32761fba7bfc2b453fa4bec81b59459298b302d8,2hikCywT7dcTj6gt3jmsbD,United States
Radiant Children,"alternative r&b, uk contemporary r&b",https://i.scdn.co/image/ab6761610000e5eb99c4f6e89bdf9c3bb6c47098,2e0Bkreg0zzfE5umvfKQXf,United Kingdom
Riccardo Sinigallia,"indie folk italiano, italian alternative",https://i.scdn.co/image/ab6761610000e5eb56b680d1162c83c70f6ba4d2,43wEeBstQu4lBC5V6oRdNG,Italy
"五月天, 李榮浩, 蕭敬騰 & 毛不易",Unknown,,1rOYBAgItVtkmD69PxVRbD,Taiwan
Bap Kennedy,irish singer-songwriter,https://i.scdn.co/image/23753c5b7f0ba3f02a5e7f92a067f8aa3cb38c33,1RRoqVRewS0hMRj33Z8CQw,United Kingdom
The Ghost Tours,Unknown,https://i.scdn.co/image/ab67616d0000b273ad2d5c029aec3ef64b020348,5VdxbjeFtzKKyXFWfPOiih,United Kingdom
Abalone Dots,"kalmar indie, swedish americana, swedish country",https://i.scdn.co/image/ab67616d0000b273ee4c0e5bb1bdda1a38cd5178,0vIHwSE2PZyBLqfc6KcrAG,Sweden
Christian Morgenstern,Unknown,https://i.scdn.co/image/c9b61c766ceb487cbc528af1e8ad8e63eb608ef4,0RUrMFqEEETg7HbLbrcEvv,Germany
Jan Böhmermann,Unknown,https://i.scdn.co/image/ab6761610000e5ebbbbf72efd4c577a1061e1ed2,3HY022EuyZPU1hwRQG592k,Germany
Namatjira,dark progressive house,https://i.scdn.co/image/ab6761610000e5eb6c52e54689f343e93c4bae4b,6sxWQCIa5q75kyfUXQmEY0,Russia
Vince Giordano And The Nighthawks,Unknown,https://i.scdn.co/image/ab67616d0000b27350b4036af2feb97d9a7997f3,1F4A7SV8Xp0KrWdPzkh8UO,United States
BossMan Dlow,Unknown,https://i.scdn.co/image/ab6761610000e5eb49b6c5c3a7e46a3b9f5a100f,23xFbA9rYgRX8mreqysWPc,United Kingdom
Fjärde Världen,"swedish hip hop, swedish underground rap",https://i.scdn.co/image/ab6761610000e5eb04e5cf19448cfe0765583df5,0bWdlXc09oaocOvF02njP4,Sweden
Nu Genea,"indie napoletano, neapolitan funk",https://i.scdn.co/image/ab6761610000e5eb941d30a6541c2e11f84e5f15,77J3V0V7sEOf5ifCDBSNaJ,Italy
Dimitri Vegas & Like Mike,"belgian dance, belgian edm, big room, dutch house, edm, electro house, pop dance, progressive electro house",https://i.scdn.co/image/ab6761610000e5ebcd222b80720653f7309fdcaa,73jBynjsVtofjRpdpRAJGk,Canada
Yoko Hikasa,otacore,https://i.scdn.co/image/ab67616d0000b273c0415e80ffb86bbacc0fa62d,432YeAgYRrioSdsY06F2CT,Japan
Luca Fogale,"indie anthem-folk, modern indie folk, vancouver indie",https://i.scdn.co/image/ab6761610000e5ebd4075b8979ea69e57f0c16d2,3GKdEPHUSBp3iNT4SG2Med,Canada
Lullwater,Unknown,https://i.scdn.co/image/ab6761610000e5ebe7371b599c43e4a3829d7c66,1UOLyfaJE4kMvBCE4UYEdJ,United States
"Axel, Young King",Unknown,https://i.scdn.co/image/ab67616d0000b273a5661a05ac3f326c84a88ac9,32kIQqdPn8zc1q91pctgjD,Germany
старый киоск,Unknown,https://i.scdn.co/image/ab67616d0000b273a05d55ede0ae6d9611511a36,4CKvHRaJIPrSmU56k13jty,Russia
Antestor,"christian doom metal, christian metal, norwegian doom metal, norwegian metal, unblack metal",https://i.scdn.co/image/ab67616d0000b27359689d02e154e90c84c023da,6Y5o0683KFg1UY7FGuulUK,Norway
Dagadana,polish indie,https://i.scdn.co/image/ab6761610000e5ebd23a1c8a7a869e978e6ab31e,7JVB1NU2XgRA0lViT3HPrt,Poland
Duumu,"future bass, gaming edm",https://i.scdn.co/image/ab6761610000e5eb5f0934bfd15cde9022eca101,6q8cRPrSLahGAZSVnjIYjF,France
Ernest Wilson,"early reggae, rocksteady",https://i.scdn.co/image/ab67616d0000b2737ba36bf6dff73bf6a555c520,43uOhHnEm2prDfnNjh3xOK,Jamaica
