artist_name,artist_genre,artist_img,artist_id,artist_country
Whose Hat Is This?,Unknown,https://i.scdn.co/image/ab67616d0000b2734bd5f891f17e3dbab28d63d8,6UpXu0LVrD4sizam1i2Eex,United States
Anorganik,Unknown,https://i.scdn.co/image/ab6761610000e5eb6971c6f271580ef10946dc42,1YcuVhqxTPhEAgT9EqPC3m,Germany
Artcell,"bangladeshi rock, bengali metal, south asian metal",https://i.scdn.co/image/ab6761610000e5ebbc6d3030e8b02d1f123b87a7,5ThqNILsplOvwjj9kx0Hnt,Bangladesh
Dewi Sandra,indonesian pop,https://i.scdn.co/image/ab6761610000e5eb8c7ffcb5629c678da3dca944,4w5DJrPQqcfsEvucQqm1Kj,Indonesia
Ebony,rap feminino nacional,https://i.scdn.co/image/ab6761610000e5ebee7e012cf45843d248a1a906,1UBSRfDGNkhpTWQeMyCwHb,New Zealand
Free Beer,Unknown,https://i.scdn.co/image/ab67616d0000b273f38ca346a2e5631fab1ba200,1EwicW2et3B7nOzkOmKaIT,United States
Gerald Alston,new jack smooth,https://i.scdn.co/image/f00e51c8224ccbb6c53802c5f966e6e489400293,0MikaZ51iU6Pflyp8qM71Z,United States
Judith Juillerat,Unknown,https://i.scdn.co/image/ab67616d0000b2738aa34e491c3dbda4c8ecf6df,5T2Gguln4cLudmHABKiCEG,France
Lawrence Dermer,Unknown,,3NKnlACYesd3QV6jhb6jA7,United States
Lena Martell,Unknown,https://i.scdn.co/image/ab67616d0000b273def4b615f84876c1427a631d,17OPLKnyVAgYZJFlTua3mJ,United Kingdom
Planet Red,Unknown,https://i.scdn.co/image/ab6761610000e5ebd15ad5bc4ec7d69671a2c15d,2asQvTTXoo50Rkbc4Eivjx,Tajikistan
Rev 16:8,dark black metal,https://i.scdn.co/image/ab6761610000e5eb8d0f0d8ac0097bcd190c3631,4PlgHJK9FYxllcGl0DjN16,Sweden
Shelling,"japanese dream pop, japanese shoegaze",https://i.scdn.co/image/ab67616d0000b2737e60b7852139e4169f9bd064,6VwMDVV2yb8X8wxVfsH3pS,Japan
Terrace Martin,"alternative r&b, indie soul",https://i.scdn.co/image/ab6761610000e5eb295721eb01aac2b09a868460,7MNEVabc4cs19CbzAFZmXz,Netherlands
our distant worlds,Unknown,https://i.scdn.co/image/ab6761610000e5eb4aefadff581e321469704524,4fMFhhP8Sqi3WWiaoOm5QT,United States
Blackout JA,ragga jungle,https://i.scdn.co/image/ab67616d0000b2737228f8e3c7b2dab427a86292,6qedJsffelXBfM43VGYuIb,Japan
Christopher Smith,Unknown,https://i.scdn.co/image/ab67616d0000b273b89f7cb825072378f9e6ba24,6k0XnIWgrqLXs75OJ0L9wX,United States
Cahit Oben,"anadolu rock, turkish psych",https://i.scdn.co/image/ab67616d0000b273790996308896be9b6f337efc,2O8jY0TevDFs7R9tzkh4SH,Turkey
Colcannon,Unknown,https://i.scdn.co/image/ab67616d0000b2733aeba1e26e243e9cc85ffadf,0ET2WzXBJkfalkELA61OEs,Australia
Kerfuffles Roo,Unknown,https://i.scdn.co/image/ab67616d0000b273ce4f790dd578c631f0e60eff,6AgjwtuaPzNP3erqCtXpuC,United Kingdom
Marc Romboy vs. Blake Baxter,Unknown,,6xGAZhfm4VohwUF99NmYPj,United States
Middle Mode,"full on, progressive psytrance, psychedelic trance",https://i.scdn.co/image/ab67616d0000b2739d6947af74afc05e0235fd4c,0QNiWFxX9OrK8ly7eH8o0X,Serbia
Syrano,french folk pop,https://i.scdn.co/image/ab6761610000e5eb9c59113f3e653bc70a0628ab,6iCteQsm9HfeV6IdMgWTEt,France
The Cavemen.,"afrobeats, alte, nigerian pop",https://i.scdn.co/image/ab6761610000e5ebb6445926bde38047dc262dda,1cnBVQulaNSvbind6A0dVD,New Zealand
We The Kingdom,ccm,https://i.scdn.co/image/ab6761610000e5eb661e076e5954114818dee525,5Ye2QWN2Wl9zTn947eaest,United States
Andrzej Lampert,Unknown,https://i.scdn.co/image/ab67616d0000b27340bd5737108f174acba7321e,6ZeMEjUJmeKi8sb07EtLRB,Poland
Buddy Love,Unknown,https://i.scdn.co/image/ab6761610000e5ebb2d074e9d4fd800a8f2dcf89,76If8HF56JoLYMc3AqmuVf,United States
Funeral Tears,"funeral doom, russian metal",https://i.scdn.co/image/ab67616d0000b2733d71451b4c61ad0656bde77d,5e8lufUtjojmXONtoIj8PG,Russia
Fuzzy & Glad,calming instrumental,https://i.scdn.co/image/ab67616d0000b2733743dce92c23d79035a3d8bb,04MWLHiBtM6bdSM1aRGJyy,Denmark
Graham Johnson,art song,https://i.scdn.co/image/8487ad22169ffa5d9cad90c0da8b29ef71a7e963,31RaT1FwiadCsY9LLpdLGw,United Kingdom
Max Marshall,Unknown,https://i.scdn.co/image/ab6761610000e5eba31e23b652501ec164d91175,7ppllgzNRgrnOjYbsyDzO6,United Kingdom
Willy Northpole,Unknown,https://i.scdn.co/image/ab6761610000e5ebcf65c60d6eb7590949bce017,6lMSZqHSs6cFTs8EuhOLmA,Italy
Love Pirates,Unknown,https://i.scdn.co/image/ab67616d0000b273959f148c7ef1bf943a7db689,5mdQLKnbXy1A37Q5sKZ8wL,Norway
Sat. Nite Duets,milwaukee indie,https://i.scdn.co/image/ab67616d0000b2732e04ba34ca56fc660ebc5247,0gTXLDjq6EHEZc93DbhUgy,United States
Blame The Mono,techno rave,https://i.scdn.co/image/ab6761610000e5eb48d96d52f254b66662c778a2,22HdnwskoQ7Htj3pEMP5W7,Canada
The Children's Hour,Unknown,https://i.scdn.co/image/ab67616d0000b2732ce2803975871b6b6a730f48,2ekMFWNXVBhBLBAd5jzdhr,United States
Zuby Nehty,czech rock,https://i.scdn.co/image/ab67616d0000b2732f1d7fc11ff26e12447d98a7,0wZBloeSoN9Raz496b2vOl,Czech Republic
BAD MOON RISING,Unknown,https://i.scdn.co/image/ab67616d0000b273eabd1a34f43237413e2c6258,0QxdRCCUkP8U67cqVNecXS,United States
Econochrist,little rock indie,https://i.scdn.co/image/ab67616d0000b2734c1823c9f02a61d5521ce0d1,1DLVhhPxteU9tIkcRAfPyO,United States
Fetisch Park,ambient industrial,https://i.scdn.co/image/ef41e1068aafe807b7baf19f9df81c652379c346,5kaVQaOptSxQCdwbdISCiG,Germany
"Friends, Lovers & Family",Unknown,https://i.scdn.co/image/ab6761610000e5ebe596b8289d775210b317fc04,0Vpe6fILrh26YH8jL5e8pP,United Kingdom
Fullforce,swedish power metal,https://i.scdn.co/image/ab67616d0000b273703ae52480e53acfc06b9b13,72XwjGiolZdXCKLQRnBrzr,Sweden
Jekyll,Unknown,,0VO40upO2mrC36RRq3JOvO,Australia
Nicholas Angelich,"american classical piano, classical piano",https://i.scdn.co/image/ab6761610000e5ebaa23437d2ed73f08c7a5b68e,1yTwwVZPzT44dkQYwitq7E,United States
Ritarit,Unknown,https://i.scdn.co/image/ab67616d0000b2730854299976732e1c5c93fad6,2L3NiHcLv1jlV5YoYy6FTm,Finland
Shoraim Et Sudais,Unknown,https://i.scdn.co/image/ab67616d0000b27395755b9074c75f853f4cf9fb,1u1x0PNK1Wh4uTgCfYUTTL,Spain
Tarquinio Merula,"baroque, italian baroque",https://i.scdn.co/image/ab67616d0000b2737765c71eb802c09278657069,43ekgJi2ru1CjXyLUzxkpV,Italy
Hagood Hardy,canadian soundtrack,https://i.scdn.co/image/ab67616d0000b27327bb7f61ed17d32d1f215414,2qbLM1AGCjpzC3PcOFMFU5,Canada
Kurwastyle Project,uptempo hardcore,https://i.scdn.co/image/ab6761610000e5eb4f0e9608419640fb75d59986,5LKpML9qCGmFoIb9MFrbG6,Czech Republic
Mr. Kee,bay area hip hop,https://i.scdn.co/image/ab6761610000e5ebd791cca487fd7910a784b20d,3uDWnUybpzvlpNwy3qbOeQ,United States
Re-Animator,Unknown,https://i.scdn.co/image/ab67616d0000b273b2e1c89bc570eda1c18a48dd,6NjB8RItjMnXeuuvgMUY5u,United Kingdom
Snuffy Jenkins,"banjo, old-time, traditional folk",https://i.scdn.co/image/ab67616d0000b2739daec785238144faa39bfd87,4uHVqvxZNDbzSjqcFomRjc,United States
Tangorodrim,"israeli metal, tolkien metal",https://i.scdn.co/image/ab67616d0000b2736ba528e0998183adb9411237,3ZiTZqKsdzDBjsJPKftAAK,Israel
The Tenants,Unknown,https://i.scdn.co/image/ab67616d0000b2738cca5b454f1d58d244ba46ee,38jygvRbGl76ata2phCeph,United States
Matia Bazar,"classic italian pop, italian adult pop",https://i.scdn.co/image/ab6761610000e5eb7545be46ffee4d024cbc7aac,449mAbddAC2PAgNM3TLyc5,Norway
Bukuru Celestin,Unknown,,31w10aYdvBWe1MDjaGtoIj,United States
Dark Illumination,Unknown,,1DirbgZDzzCpHT9eNL4qky,Germany
Doug Pinnick,Unknown,https://i.scdn.co/image/32e164bafcb7052fd8c5b8b146083029accd1746,51S9dRF8a9hrdg4N1PbEWT,United States
Gianluigi Gelmetti,Unknown,https://i.scdn.co/image/ab67616d0000b273c1e4ee51fa312fedeffbc9b5,3tN4Uect3lCEKPeeCunkaK,Italy
Hansi Lang,austropop,https://i.scdn.co/image/ab67616d0000b273996c4f57a27bc6f82a1155df,4dCkhhesHJkJ4At8fdkAul,Austria
Vasco Brondi - Le luci della centrale elettrica,Unknown,https://i.scdn.co/image/ab67616d0000b27351a5884333a4f3fae853bbb8,5knyF1C406xS4ctvyhDYnh,France
Linoleum,Unknown,https://i.scdn.co/image/ab6761610000e5ebe33aed71dafcc72e63c70909,2z2jinUSi5wTDpOLbp1Lyg,United Kingdom
Vinegar Joe,Unknown,https://i.scdn.co/image/ab67616d0000b273cbd63da24b90160c37fe1f30,39yKcXkXRWzXiKXmEtdsAi,United Kingdom
Anna McLuckie,Unknown,https://i.scdn.co/image/ab6761610000e5eb0c0885924653861b9bf483f6,0UtfuLbwbHk1STvVfiirVL,United Kingdom
Arawak,"italian library music, library music",https://i.scdn.co/image/ab67616d0000b2738032638193b4a271e4444c08,49h2ZvYkhZts64fbW9xhw7,Spain
Astral Silence,"cosmic black metal, sci-fi metal, swiss black metal, swiss metal",https://i.scdn.co/image/ab67616d0000b2733e01b5417221e7199255b3d6,6Vj3KAZSGM1KKYmoT7o24R,Switzerland
Club Silencio,canadian indie rock,https://i.scdn.co/image/ab6761610000e5eb7531a7fa31cd03e3acdde632,6k2U8gHzpSUGNSnPUnwQ9d,Italy
England Dan & John Ford Coley,"mellow gold, soft rock",https://i.scdn.co/image/ab67616d0000b273b28344e9f8f359a95aa9cfe6,01W8kYNqFHyKicPfR0pLwO,Italy
Girls Guns & Glory,Unknown,https://i.scdn.co/image/ab67616d0000b2730738ded7ec4e6e718b378d3b,6r0Tzf4xbzTyJFGMUgGOCj,United States
"Johann Sebastian Bach (Prelude No. 1 in C major, BWV 846) circa 1722 , Charles Gounod (Improvised Melody) circa 1853",Unknown,,2iOIaoddH9tDtGQ0pfRgEu,Austria
Clever Programmer,Unknown,https://i.scdn.co/image/ab67616d0000b273e12363e8f4ac5b90139db16a,5DVBogoHEumOiC1cjT6dhJ,France
Karina Scariott,Unknown,https://i.scdn.co/image/ab67616d0000b273132823362e50e844c3ef1c58,7nMcOwuwpIVxsBOLpVgr3y,Norway
Scott Nygaard,instrumental bluegrass,https://i.scdn.co/image/ab6761610000e5ebb327b7c85aa9cded77a8be26,7pegCNQWY8d3F3Rvy9PkXF,United States
The Delegators,"ska revival, traditional ska",https://i.scdn.co/image/ab67616d0000b2730682a22e8321d5ef7d79cded,6qItlmO1k4nLFU79vfAlNu,United Kingdom
In Adoration,Unknown,https://i.scdn.co/image/ab67616d0000b27353a4c9cf6591f2c1267fa416,1GnDaPE3gvUot9HqxJEnsG,United States
Breaking Hart Benton,Unknown,https://i.scdn.co/image/ab6761610000e5eb20761fc56f9818d17105e2b5,4dOlD1NCz3JaHNhmwDKYSI,Australia
Burial Invocation,"new wave of osdm, turkish black metal, turkish death metal, turkish metal",https://i.scdn.co/image/ab67616d0000b273dda0f7d465e3785c852ce27c,3DbeYLUZ92Ie6XpNRabsG5,Turkey
Curtains For You,Unknown,https://i.scdn.co/image/ab67616d0000b273e72c871d04354ec18c954500,6h1CJoZUG213Hjt9F1CeDS,United States
Emma Wallace,Unknown,https://i.scdn.co/image/ab6761610000e5eb8d1f2c870ce8f5e4f886257c,5bjtpvuXRvUuZwnZOu9bo9,United States
Forced Reality,"american oi, connecticut hardcore, oi",https://i.scdn.co/image/ab67616d0000b27392e175fdd176c03d3efc73d8,5DzD4qC5C1tb0lxI4noYbT,United States
Iffy Orbit,Unknown,https://i.scdn.co/image/ab6761610000e5ebc2b25ea6dfa118519e54af63,38pgLpiyzD1b8z7od9NCw3,Norway
J57,irish underground rap,https://i.scdn.co/image/ab6761610000e5eb337058932250b05ad82b30d6,3Ss72ttauFWT1yydtVIEH8,United States
MIDNIGHT LONELY BOYZ,Unknown,https://i.scdn.co/image/ab6761610000e5eba36abc0caeb8f0b8cfc9ee41,1kjF8CfyKgWVMQN0UDXRYW,Sweden
PandaBoY,Unknown,https://i.scdn.co/image/ab67616d0000b273d473e67aa0566b1e34d942c5,4NgZVuqOVha0ap6fERuBhI,Japan
Zoo Look,Unknown,https://i.scdn.co/image/ab6761610000e5eb8e05674c35e8d342cdffd01c,2qAwLf6ETnHmePj1PFSENh,United Kingdom
Griff,"alt z, uk pop",https://i.scdn.co/image/ab6761610000e5ebd792e541b7b46fe8546c447e,5RJFJWYgtgWktosLrUDzff,Belgium
Andre Tanker,trinidadian reggae,https://i.scdn.co/image/ab67616d0000b2733d74f9f63bb9ca5c45908db4,0kQMt6HsIDwJU2jSRiA9mQ,Trinidad and Tobago
Bird Of Youth,Unknown,https://i.scdn.co/image/ab67616d0000b27377e8ee9d2bf0382fea568b73,64mpfvHeulAf2vs1lAgvMm,United States
Lord Huron,"indie folk, stomp and holler",https://i.scdn.co/image/ab6761610000e5eb1d4e4e7e3c5d8fa494fc5f10,6ltzsmQQbmdoHHbLZ4ZN25,Estonia
Helga Hahnemann,"ostrock, ostschlager",https://i.scdn.co/image/ab67616d0000b2732af607b98aaaef87a55b1a34,5o8fzzcJ1G3UF1VqcNwZmO,East Germany
Pajafella,"finnish hip hop, finnish trap, suomirap",https://i.scdn.co/image/ab6761610000e5ebc7cfe00d55b3c9093eec035b,05YoU5A41xjMz48wELAWBw,Finland
SourOne,"abstract idm, zenonesque",https://i.scdn.co/image/ab67616d0000b273ad97dec186ee656286e13179,7Kig6zZhXjSA13mDaAKft5,Poland
T MULLA,uk hip hop,https://i.scdn.co/image/ab6761610000e5eb106618896023a707660cd5d3,0yIMlboJ6DHovv1cKPVptn,United Kingdom
Drakeo the Ruler,cali rap,https://i.scdn.co/image/ab6761610000e5eba603aef1d62687aa6af6f01f,0p4ViyfJUTW0IT4SCBLexf,Italy
이이언 (eAeon),Unknown,,59laTDOv88wpNiKLgchUNs,South Korea
Adonai Melodías,Unknown,https://i.scdn.co/image/ab6761610000e5eb65c12fb207b461b599d87384,5GdCwsX6wfVlTWdv76aUzI,Brazil
Gabriel Rene,Unknown,https://i.scdn.co/image/ab67616d0000b2731fe787ebc9d0ba6ef628f899,41OL2FsXcyizCFQhjFaRgo,United States
Isotroph,Unknown,https://i.scdn.co/image/ab6761610000e5eb935e0e0942f8ae670433cce3,1NrlyJpv8YNOQg3CrT4PWo,France
Jay Vincent,cartoon,https://i.scdn.co/image/ab67616d0000b2737cbbcc485b379dfdab5f5a16,2lB2VYGkLDUhWpNAOya09E,United States
Jupe,Unknown,https://i.scdn.co/image/ab67616d0000b273c1db62469daaf16b76aa6b91,3evbznUo9BuH3Ykqid374c,United States
Karen Busck,classic danish pop,https://i.scdn.co/image/ab67616d0000b273f51b040c1ad3b5820938e60d,3VDPCWdHfS2OIF4ePOIeOV,Denmark
Mouth Breather,montreal indie,https://i.scdn.co/image/ab6761610000e5eba2a8a74e1ccf82e53e9bf2f3,7hew569XYqIKGOGTfd5esn,United States
TETRA-FANG,mecha,https://i.scdn.co/image/ab67616d0000b27382f2e56e89f36f31d05fe0c1,30LeVL40tL6ZFC4Uv2M5c0,Japan
The Duals,Unknown,https://i.scdn.co/image/ab67616d0000b2731e7369705cd97c1a1b807e62,5BHuadshEFXHSxWEK5SqRg,United States
The Rippers,Unknown,https://i.scdn.co/image/ab67616d0000b273bfde4f6354c8e8325735f076,0Lcfq3VR4pYmG0ovfUAWIV,Italy
Blind Myself,"hungarian metal, hungarian rock, magyar alternative",https://i.scdn.co/image/ab6761610000e5eb20a5274544e88a7d319ce719,3Ojy8YhBELAnRuNYRK55uH,Hungary
グラン・エプレ,Unknown,https://i.scdn.co/image/ab67616d0000b27312da6ab9b050546400c49b02,4WRUhET1PY0M3Nm1O4P1ha,Turkey
Everlaunch,deep german indie,https://i.scdn.co/image/ab67616d0000b2733c26f2c6f97cb500c57f30be,24jdyETAhASsIsU7jWo1pA,Germany
Fluxusklubben,Unknown,https://i.scdn.co/image/ab6761610000e5ebb1c75ab6a72f1b1e93f5435e,6NgU5ooFatX6uhONDREKtu,Italy
Ghost like girlfriend,"japanese alternative rock, japanese electropop, japanese indie pop, japanese singer-songwriter, japanese soul",https://i.scdn.co/image/ab6761610000e5eb96142e0685ab773f0c55b445,0FXJ7e5WRLaSMZvKhZDZx2,Japan
Giant Steps,Unknown,https://i.scdn.co/image/ab67616d0000b273ba183212f5a02b979f52a109,6Fd71yxjgGovp3pUeTghLg,United States
Heaven Falls Hard,"ethereal gothic, ethereal wave",https://i.scdn.co/image/ab67616d0000b2736af01486dfc95e9484524928,6FOwXKNA6psCVjGzDW9bOS,United States
Osmo Vänskä,orchestral performance,https://i.scdn.co/image/ab6772690000c46c2996d0578d29f1bb2e83244b,2GhXDeZqUWAqSpz7So8yUt,Finland
Robert Bowlin,Unknown,https://i.scdn.co/image/ab67616d0000b2738769bea35e529a9eb9e171d4,3rjRvOadHUMbFOZ4Fh8adZ,United States
The Rudeboyz,urbano latino,https://i.scdn.co/image/ab6761610000e5eb6db6ee5edcb0dd63da3f7645,7ciBW1p3KBsYIkFk4UmwS8,Netherlands
The Broadside Band,"early music ensemble, hurdy-gurdy",https://i.scdn.co/image/ab67616d0000b273e5e41975bfab802014d48006,4n8a67H4SJ1hjzwlqjMEu6,United Kingdom
Vaylon,"danish electro, dark electro, deep neo-synthpop, futurepop, neo-synthpop",https://i.scdn.co/image/ab67616d0000b273a24c9a6166948c0250acc5e3,28li5ILN3Mm2bOHWz0rauW,Denmark
Vitriol,"brutal death metal, deathgrind, portland metal, technical brutal death metal, technical death metal",https://i.scdn.co/image/ab6761610000e5eb007818278eda80167e5cdd5e,7E4LULB8UkUOTEBbpTbLma,United Kingdom
Jambassa,Unknown,,04cEvKDRpcPopJQC6ThRLS,Italy
Billy Eldridge,traditional rockabilly,,53xNTKY7kLTLH8XqkgWgIp,United States
Dionisio Aguado,"classical guitar, spanish classical",https://i.scdn.co/image/ab67616d0000b2737ee5d0179b7c617e9fd3737d,15q3kA3H1abSb5saHZuqeN,Spain
GREENMACHINE,Unknown,https://i.scdn.co/image/ab6761610000e5ebd89fb5c0cbc54761a2e66468,3RYhKc9CfrKzV0Vu7EnEHP,Japan
Les Bummms Boys,Unknown,https://i.scdn.co/image/ab6761610000e5eb01bf6f30af123c801298da60,7eNk55FsnR2ScHm2mjfAe2,Germany
Light Red Hue,color noise,https://i.scdn.co/image/ab67616d0000b2734685f76506cbeade6fe45b95,1oT7Oy6WCXT6tgzJQvIkZr,Greece
The Mary Janes,irish rock,https://i.scdn.co/image/2a9c5fc556af39970f8085701d573f2da4b2f640,32zzGyKvXR9LCOH45EuXe2,United States
The Trumpeteers,vocal harmony group,https://i.scdn.co/image/ab67616d0000b27355a086104b5a3a03e65ad114,6V98eDTOMAkAIaarYvV3eI,United States
Viral Millennium,cyber metal,https://i.scdn.co/image/ab67616d0000b2735167848c674f728b126043d8,2GV1WucAlq8cCZr32NQnBA,Australia
Don Gardner & Dee Dee Ford,Unknown,,7fn97T5WFsUeNddK9pYaRL,United States
Factor 150,Unknown,https://i.scdn.co/image/ab67616d0000b2734f5aafcb75f970a48f896429,1DsqSNWSQkaGo2gzq5tpJQ,Ukraine
Fearkiller,Unknown,,1ZqNNH31roHjMDujhNJdzL,Russia
Graham Collier,british jazz,https://i.scdn.co/image/ab67616d0000b2733ed98e6743eab35cc7ec8c51,0nEf07auBfNlkEpdOF5drX,United Kingdom
Jon Stevens,australian rock,https://i.scdn.co/image/ab6761610000e5ebb56b872560c85a9ab47495b0,30QTFUH0b7B75FCX7cC9ea,Australia
Julien Ribot,Unknown,https://i.scdn.co/image/ab6761610000e5eb36a2d873d75c68274e725401,2DpNeauZoATsRzz3J7Jg4H,France
LunchMoney Lewis,miami hip hop,https://i.scdn.co/image/ab6761610000e5ebe9d4824e4e40d57875b5fdcc,2iUbk5KhZYZt4CRvWbwb7S,United States
Satan Panonski,balkan punk,https://i.scdn.co/image/ab67616d0000b2732ccefe4bed00f0a65e5b1397,5KqIkml8QJuxT7ji2CF7b1,Yugoslavia
Showbiz & A.G.,"bronx hip hop, hardcore hip hop",https://i.scdn.co/image/23838e0dd0322d00bc700e109d281cc8b6811b40,1U0EFT6jsUpEXAaWesmxAz,United States
The Art Farmer Quartet,cool jazz,https://i.scdn.co/image/ab67616d0000b2730ef249ce23dc899f4d34c6a7,017N2VIptuU1ZIehQyCzWM,United States
Edna Wright,Unknown,https://i.scdn.co/image/ab67616d0000b27340a38625c2e5af607f9438a3,7IJN5W36bU8LT1UgcHolZw,United States
Fila Fresh Crew,old school hip hop,,4oVT7uIIa2toMi4keIxKEn,United States
Jeans for Jesus,"bern indie, mundart, swiss hip hop, swiss indie, swiss pop",https://i.scdn.co/image/ab6761610000e5eb096c091b3efc21cc62f4831d,6rjJd6hQrTcYS7vgigd4uF,Switzerland
Kinder Atom vs. Nemesis,Unknown,,1pl9764kfKMKt55aTSVwJ8,Canada
Los Cantores del Alba,"folclore salteno, folklore argentino, zamba",https://i.scdn.co/image/ab67616d0000b273039c3fa682c9ccf575e22854,2kRyLphTQyz7eaHhfLpMVl,Argentina
Μαρίκα Νίνου και χορωδία,Unknown,,4rgmndWEaxM3hbLBFtHUSK,Greece
Forced Neglect,"alabama hardcore, alabama metal",https://i.scdn.co/image/ab6761610000e5ebeab091a6b308e5313d448c1f,5FSAe7RyoNnkZKCcBVuOgf,United States
Solar Deity,Unknown,https://i.scdn.co/image/ab6761610000e5eb17d5a5bb8df54edf8edfd3f7,1W5vxVxhPbrEoS6aOY4p7E,Russia
Sttellla,Unknown,https://i.scdn.co/image/ab67616d0000b273f3818736c3aa447bac9a2e9e,7eh36YiTKBxxhCChxbuN1j,Belgium
Tin Huey,zolo,https://i.scdn.co/image/ab67616d0000b27315889621db941253a2a65138,6kiIObqyJqesmS0IO0dxb8,United States
Voice Of Authority,early synthpop,https://i.scdn.co/image/ab67616d0000b27388015cb36e60fc9fc7b35b7c,3JzyTIVWJfEcwQySk4cmhk,United Kingdom
Daniela Romo,"latin pop, ranchera",https://i.scdn.co/image/ab6761610000e5eb30e661d6288b437bea3780c1,6gvh8pQI316iafbHiT7B3y,Spain
El Bruto Chr,rap chileno,https://i.scdn.co/image/ab67616d0000b273f7e463aba0c5880bc9d4b869,6DclygN22D15ndBly02ejl,Netherlands
Eric Jerardi,Unknown,https://i.scdn.co/image/ab67616d0000b2739cbd04ce35ee18a7292ea627,36vmURKEGsm2SqAOASLz7S,United States
Junko Onishi,"contemporary post-bop, japanese jazz",https://i.scdn.co/image/96191cbaf31f99310ef6bffb50a4b0794c64d90d,1uf65qkb0qgOAo0tbUWfux,Japan
Mario Nascimbene,classic soundtrack,https://i.scdn.co/image/ab67616d0000b2737c68cf47996e4fd40849ed20,2sy2OHRJWSjjDUjQd9coa7,Italy
Oxya,"hardstyle, rawstyle",https://i.scdn.co/image/ab6761610000e5ebbfc1ec58b45ddb3d472a3d01,0IL3bZHkq3fznuTt5B9RCy,Greece
Philippe de Vitry,"early music, medieval, renaissance",https://i.scdn.co/image/ab67616d0000b273601cc85b9b51dfa55b5cea32,5Nl8pUjgb9I7fAxbrpmcXh,France
The Butterflys,Unknown,https://i.scdn.co/image/ab67616d0000b27399f688f7021c8ff59ba2194a,4gBBPN9hVSwAY57gaUAGcO,United States
The Royal Philharmonic Concert Orchestra/Paul Bateman,Unknown,,3QC1ekeybpRvrDEaGQW34n,United Kingdom
twenty4-7,japanese r&b,https://i.scdn.co/image/ab67616d0000b273d7ff006b2786f6545801a645,2ml80z2bC9UBuXOaH14hKE,Japan
Allaby,Unknown,https://i.scdn.co/image/ab67616d0000b273ab8faa10289d5c9a6e4cdcee,42yvxe9BEJfFO42clrxpDn,United Kingdom
Bonesie and the Bad Bats,Unknown,https://i.scdn.co/image/ab67616d0000b273c79a7d38fcc6bb2c973ee050,2HBidq6njt3fEUXRGJ9ssk,Italy
Lartiste,"french hip hop, pop urbaine",https://i.scdn.co/image/ab6761610000e5eb1dd951e7aa230c37b0aa90f3,6HhnhnxLsowYuuejvku0Bz,Japan
First Communion Afterparty,psych gaze,https://i.scdn.co/image/ab67616d0000b27300b8665042de0b97a2c0386c,65K0gJZA4EvFF8KK6LOk2k,United States
Inward Oceans,canadian post-rock,https://i.scdn.co/image/ab6761610000e5eba21142e5de9c0986f2e0f533,4VXhvANOqS4Xcyf4lbb1Ni,Canada
Hannu Lintu,orchestral performance,https://i.scdn.co/image/4c31239d6e758de0987c3bc7862d8eaeefb733a5,5Tmg9YbCEQSH2gft7Ftpdo,Finland
Lowtalker,Unknown,https://i.scdn.co/image/ab67616d0000b2733a2711e4d0a049ffb184a569,4zYRNvCkTNTa9Q1HHTL1E7,United States
Machinations,australian rock,https://i.scdn.co/image/c786ae4b88b0ad8e188d1d921152f0a030212b3b,5ghiRwgyYZfnmC0Upu6ZtR,Australia
Orochi,"brazilian hip hop, trap brasileiro",https://i.scdn.co/image/ab6761610000e5eb98b030ca4984c98d53ec8762,3rfM2cGqF6DB0kUyytMkXx,Japan
Joseph C. Phaze,bardcore,https://i.scdn.co/image/ab6761610000e5eb88bfddde58cc6a9687b70a54,4eVFiefZ88ucGHeYaO53hb,United Kingdom
落日飛車 Sunset Rollercoaster,taiwan indie,https://i.scdn.co/image/ab6761610000e5eb53fd638d970c16c5e2278bdd,7BqRcZsHYYQeqMAOp7e532,Taiwan
THE CHARM PARK,"japanese alternative pop, japanese r&b",https://i.scdn.co/image/ab6761610000e5ebad2057d38a68e93abbcf55b8,2QKf9jr434G3Mo8Hr9npPb,Japan
The Executioners,Unknown,https://i.scdn.co/image/ab67616d0000b27314d218c74f9cb57decf68db2,0NbqqVuEA7exkUNaeEawo8,United States
The Black Heart Procession,"gothic americana, indie rock, slowcore",https://i.scdn.co/image/33fb9aab01e7b80559be6883bf4541b0eb8b25b3,2lnVaJjmDvrFi3Pyf1sGxI,United Kingdom
Voyageur,modern indie folk,https://i.scdn.co/image/ab6761610000e5eb94f3e1ce83930f9a7161241b,4e96iK3tKVtBuCdQPjoik8,Belgium
Who Dies in Siberian Slush,"funeral doom, russian metal",https://i.scdn.co/image/ab67616d0000b273c31c4b1c649f3c852e0e0e79,5PU1Ayt140vz72A4Cq7ngF,Russia
Gods Without Shame,Unknown,https://i.scdn.co/image/ab67616d0000b27338c339e03bade794fe48194a,5O6azA7tJ96DL4xOWpmGTa,Russia
Albert React,screamocore,https://i.scdn.co/image/ab67616d0000b2732ffd670705110d08d9d38928,5m10Fs3m86P6ELPm6Mcsid,United States
