artist_name,artist_genre,artist_img,artist_id,artist_country
アイ(CV:高橋李依),Unknown,https://i.scdn.co/image/ab67616d0000b273ca056b5b07e3904808556dec,5TB17Dz2LxzznEW190lYs0,Japan
Acid Tester,Unknown,,4GD9aQF8WdNTcXj8MKfOrm,Germany
Art Objects,uk post-punk,https://i.scdn.co/image/ab67616d0000b27388fc54da9f897f563f7af7af,5obcPGyQx1OfC3ZBcArlD9,United Kingdom
Cabin Fever,Unknown,https://i.scdn.co/image/ab6761610000e5eb9e9949e88721240edf87c500,1pCsFunx5K7I23a8yvOkeZ,United Kingdom
Cheryl,"dance pop, post-teen pop, talent show",https://i.scdn.co/image/ab6761610000e5eb581bef826c6d454a6a61d453,3NyNPJaemMYsL14DK2tO01,United States
Coen Wolters Band,"dutch blues, power blues-rock",https://i.scdn.co/image/ab67616d0000b273630d8538818a2a4a4cd81d41,1tkODFCM2QlAs6FsWan89H,Germany
Dany Kole,Unknown,https://i.scdn.co/image/bd158d51c2987ec4ad8fdf0aca2d77d6d9aed708,6PWM9MIE69Zu30v9RLERja,Russia
HALLOWEEN JUNKY ORCHESTRA,halloween,https://i.scdn.co/image/ab67616d0000b273a31acc05a6f9802fb054bef4,28YitSzjvBKTS75rJ5owvt,Japan
Hediye Güven,turkish jazz,https://i.scdn.co/image/ab6761610000e5eb1360cef0657339266aec1ba1,5EyyG3doy1bmMXOqRXerai,Turkey
Infinito 2017,underground rap,https://i.scdn.co/image/ab67616d0000b2738cf66d64c501400f60733940,6QNw2vfb3let8bmXgx6NGJ,United States
John Matthews,Unknown,,17A66QHiE6pWMGVW8bhjXH,United Kingdom
Joseph Keilberth,historic orchestral performance,https://i.scdn.co/image/ab67616d0000b273f7484886d7356a9b6b978045,71iV99ksmxkuFLivWfuZ42,Germany
Knockdown,Unknown,https://i.scdn.co/image/ab67616d0000b273b68a17166558bb485537805c,4CSUJgHye46mlYlN2tNgk0,Netherlands
Kristen Lee Kelly,Unknown,,7KwThjPkrUzaQxGYSsobOm,United States
Los Stop,spanish invasion,https://i.scdn.co/image/ab67616d0000b27307d68d9c4515d42cc5fa62c5,5QWqPP6f6thpoyMs3ag17M,Spain
Lucille Hegamin,"classic female blues, traditional blues",https://i.scdn.co/image/ab67616d0000b2730c82bfd768c6bf1420e7b359,1N1SCONSCFKYFv9boD0CEa,United States
Saint Bernadette,Unknown,https://i.scdn.co/image/ab6761610000e5eb4c32252cd0c2f35eba37e6be,4FSw6ESoyjSkTB6nNWuxEY,United States
The Legal Immigrants,grand rapids indie,https://i.scdn.co/image/ab6761610000e5eb21a8417bcb0e647361182346,053bcHfwWm3ktygqFmyesb,Canada
The Georgia Satellites,"album rock, classic rock, country rock, hard rock, southern rock",https://i.scdn.co/image/7566a85bd529cdfcd242491eb4a15ab3d3011061,2hnzQ6eCFkxUIPsVcsdj8A,United Kingdom
The Windmills Project,Unknown,https://i.scdn.co/image/ab67616d0000b273f2471b38432e1bb5449dd4c6,16R9aNNBtE4fTgzgCpvq8h,United Kingdom
Pete Bellis & Tommy,groove room,https://i.scdn.co/image/ab6761610000e5eb34f291b1b20015e2f3e49245,2yCXS70BMsWAebyvC1j6E1,United States
Violent Entity,Unknown,https://i.scdn.co/image/ab67616d0000b2734381b2719661ea82dee08cbf,44oQcHM9BacZrxeWeiqlFH,United States
Warren Miller,Unknown,,7zoPsqEGOcCVVqE7zgh60O,United States
Ash King,"filmi, modern bollywood",https://i.scdn.co/image/ab6761610000e5ebe675e42665c0bb20d55ea773,1cfG7UM0OD4O1II1nd15Qo,India
Aud Wilken,Unknown,https://i.scdn.co/image/ab67616d0000b273f12342c6abb334a26702b284,1EivVP59RGcYSAuplFOZuz,Denmark
black balloons,chill breakcore,https://i.scdn.co/image/ab6761610000e5ebd95f4b1206a418f603f3c406,5DoHtCZw1txGuSakzmbhEe,United States
David Downes,Unknown,https://i.scdn.co/image/ab67616d0000b273deff6b88dc0becf3d5ec3870,4Jl3FibWLX8mi6TtTryovX,New Zealand
Fred Figglehorn,Unknown,https://i.scdn.co/image/ab67616d0000b2739dc19fd17f9b6c332b469a97,6A14XfTqjAVp4Q2XtXLiuJ,United States
Jorge Rojas,"folclore salteno, folklore argentino",https://i.scdn.co/image/ab6761610000e5ebb3d10c0ba0aabaff4dbfda25,45SolwUehJs6vFkuAfqMf6,Argentina
Milyoo,Unknown,https://i.scdn.co/image/ab67616d0000b27324bea7d4939c392be31e18b9,0s5Yo9EWnmUMJEpT71jWat,United States
Neon Trees,"modern rock, neo mellow, pop rock, pov: indie",https://i.scdn.co/image/ab6761610000e5eb2781a8f12aac83aaff949017,0RpddSzUHfncUWNJXKOsjy,Mexico
Office of Future Plans,dc indie,https://i.scdn.co/image/4907012b936bcafae50092f56204847856ea135c,7t2dnabYnPEN14TKQmtd2S,United States
Pottery,"crank wave, montreal indie",https://i.scdn.co/image/ab6761610000e5ebc8a097cda7804135deaf33b6,4zXEe25IWFWVU48Q0BaK9q,Canada
Pressha,contemporary r&b,https://i.scdn.co/image/ab67616d0000b2733e0a38b3b2af86bba2b7354e,6rcAg2UgXIlbFQIHWq4eGE,United States
The White Stripes,"alternative rock, blues rock, detroit rock, garage rock, modern blues rock, permanent wave, punk blues, rock",https://i.scdn.co/image/ab6761610000e5eb70cc06de8fc28226d4743cd9,4F84IBURUo98rz4r61KF70,Slovenia
Throes + The Shine,portuguese rock,https://i.scdn.co/image/ab6761610000e5eb588ea7720d9e56a6df162f0c,25z4NCDwHppxyMeHxDWEVV,Portugal
Tommy Vext,Unknown,https://i.scdn.co/image/ab6761610000e5eb460cc23695a8e1a1e183e73d,3tgBwjfL3ycAT49VVpkfnE,United Kingdom
Voodou,neo-industrial rock,https://i.scdn.co/image/ab67616d0000b27371f1e605b6b758ab7478a3f6,6cuaNhKbrp9xskutUZKVD3,United States
A klana Indiana,Unknown,https://i.scdn.co/image/ab67616d0000b273747253260b15d917fa3505f3,1MXEMNHjexBiMwCkj3TDG6,Austria
Bernt Rosengren,"jazz saxophone, swedish jazz",https://i.scdn.co/image/ab67616d0000b2736b4fb9c0b91fc280bd29e595,0A7N9l9mumtC0BbJXk46ds,Sweden
Black Rhino,deep g funk,https://i.scdn.co/image/ab67616d0000b273d1eea089be4d62fba39f2286,2544Dn2ChxoyLaRl4iVEtR,Jamaica
D-Charged,euphoric hardstyle,https://i.scdn.co/image/ab6761610000e5eb1b86dc07158ad168a0c5d6ba,6bPXSfsHFvyltUwfqUrrLy,Sweden
Danny Deadweight,Unknown,https://i.scdn.co/image/ab6761610000e5eb4043bd4b7420c08ea88f01fc,58gRuEVcjv6WKNFvbdlETC,United Kingdom
Donna Summer,"disco, hi-nrg, new wave pop, soft rock",https://i.scdn.co/image/ab6761610000e5eb739ffc27b8655e4ae4f12a66,2eogQKWWoohI3BSnoG7E2U,United States
Felipe Arcazas,Unknown,https://i.scdn.co/image/ab6761610000e5eb918d480c4e1a13d8e91bab0d,6TnkeB6dzK7VhDZDoY7bNt,Brazil
June Valli,deep adult standards,https://i.scdn.co/image/ab67616d0000b273bdca4cbd4add613244744c58,1KmKEXZocALOJhgHl7VxNi,United States
Khallice,Unknown,,24bMOzBYjoqMmxJpKuDz8Z,Brazil
Montana Taylor,Unknown,https://i.scdn.co/image/ab6761610000e5eb58203bbbc14fd2d88f0719fe,7v2sdIZnQbq0V9tB9xfefz,United States
Notekillers,psychedelic punk,https://i.scdn.co/image/ab67616d0000b273ae21e4a247732bd337c6cd17,3t4AhA8gGtv3JrqaOVn95w,United States
Under The Church,swedish death metal,https://i.scdn.co/image/ab67616d0000b27303d33ddd1563d6eaa690c92b,332Ke27zimfLNDbbFNNenx,Iceland
Anang Hermansyah,Unknown,https://i.scdn.co/image/ab67616d0000b273e11b70fd446b74550482fee2,3wkifG8rc25f0r1dYZLJuy,Indonesia
Creation is Crucifixion,"mathgrind, pittsburgh metal",https://i.scdn.co/image/ab67616d0000b2738f42687af28242ea1130cc14,0l8N7OmH7B2P3BuG901pcF,United States
Danny Boyle & Luke Done,Unknown,,5rQEhYH8YYCv41aAA8SuyJ,United Kingdom
Sacha Distel,"chanson, ye ye",https://i.scdn.co/image/ab6761610000e5eb8eda4a2df98a495571fa13f5,1si0MhutSLRlQbxiBV08tz,Netherlands
Kitty Margolis,deep vocal jazz,https://i.scdn.co/image/ab67616d0000b273aa28726cef0083519c992203,2LYADu2Oqkq8bRZiviVlDH,United States
Eury swing y la Banda ideal,Unknown,https://i.scdn.co/image/ab67616d0000b2739cbdba10f95698d23ab1dac1,1PMmbRIUhCYQttHDtKA06R,United States
Magic & Naked,swiss alternative rock,https://i.scdn.co/image/ab67616d0000b2733d1a080bdab03a3b61afdf5e,3lZJcvwpzpBRHN7ZalVwkX,Switzerland
Miles Maeda,deep funk house,https://i.scdn.co/image/ab67616d0000b2730e2c2f2f038d014442a03126,5Gqjm1DVi0AKnbwTYpyLwj,United States
Ricky Le Roy,"italian trance, italo dance",https://i.scdn.co/image/ab67616d0000b273216bd9629444e8aa21f0d4e9,4sIhi1hLpRYRGxuPGgucTx,Italy
Saturnian Mist,finnish black metal,https://i.scdn.co/image/ab6761610000e5eb5e2dc39e2fa910ff985003ee,6AxkeLJs2XstRIeKqgSGTW,Finland
Slow Nomaden,"ethnotronica, organic house",https://i.scdn.co/image/ab6761610000e5eb1ab15398b828716fc00b1a2c,4zygNhOWWhflJVjoHMul6K,Germany
The Presidents Of The United States Of America,"alternative rock, grunge, pop rock",https://i.scdn.co/image/ab6761610000e5eb5f58fb70bc91512a98ad530b,1lZvg4fNAqHoj6I9N8naBM,United States
Ami Koita,"mande pop, west african jazz",https://i.scdn.co/image/ab67616d0000b2738e91af8666243f12cf30ffb8,72wIu36q0AcrDdpKUQEtcK,Mali
Artie Shaw & his Gramercy Five,"big band, swing",https://i.scdn.co/image/ab67616d0000b273763f77402d203a42ce662a0f,3XGFr2HZ4aDcXlZn4Kxd6D,United States
Big Sleep,Unknown,https://i.scdn.co/image/ab6761610000e5eb89ea74750bf109fb58bb00de,06llXpGPHg8QROCGNxw80a,United Kingdom
Daniele Petronelli,italian techno,https://i.scdn.co/image/ab6761610000e5eb33bddb53f84a2ab38ef63aee,6lj6i8PhayEVpfml6GT2Se,Italy
Diana Darby,Unknown,https://i.scdn.co/image/df1ff9e87046743e7ce32fa84b6e7b5bfb13270c,5IEU8tyPh75paVpP4dGViz,United States
Drunksouls,Unknown,https://i.scdn.co/image/ab6761610000e5eb0a2c58467d489eb4d72c200b,6oDrHUJd9RCQjcAbfJiBeW,France
Eva Mon Amour,italian alternative,https://i.scdn.co/image/ab67616d0000b273e843aaa25ca2965492adb04e,0Bqd4X5KDNxZ4ztYPPq3Qy,Italy
Gerardina Trovato,italian pop rock,https://i.scdn.co/image/ab67616d0000b2730ac6f09c982033ea358b056d,7ERfL5CvFTK9SqRGWObnu9,Italy
Melech Mechaya,portuguese folk,https://i.scdn.co/image/ab6761610000e5eb419688406c55822ae4ad93e6,1YHA4XwVHwQtbZuUTZlRHR,Portugal
Satanic Slaughter,"swedish black metal, swedish metal",https://i.scdn.co/image/ab67616d0000b273ce1ab7f110a87397bf502a1d,4ryzxYGjOUnFDxF8qnk4mq,Sweden
Swiernalis,polish alternative,https://i.scdn.co/image/ab6761610000e5eb5e839da6a311fdb2f85d57a7,3fbqmLKzCLW58XaKIOJbzX,Poland
Tanja Lasch,"discofox, schlager",https://i.scdn.co/image/ab6761610000e5eb8df05f49e374d0cb19ff0d4e,6Aq7HTrmlbXmXU6vE4y3ka,Germany
The Picture Puzzle Girls,movie tunes,,1l1RrAQ3K1jMwJWAhRSzcx,United States
Dina Kürten,Unknown,,4Ze39dgB9rrRPR1oPTIeXA,Sweden
Abhorration,slam death metal,https://i.scdn.co/image/ab67616d0000b273e4fdf25261706ba8c61f9654,5PlA2PsV30GldSYbcu5FRx,Italy
Dave Stryker,jazz guitar,https://i.scdn.co/image/ab6761610000e5eb7cc27f3b83ad4a789cbe8bbb,41erh9nyEL8GCFcnZ1msZ6,United States
Artist Joe Smith,Unknown,https://i.scdn.co/image/ab67616d0000b273447745aec94b54fa1f6a0f93,4u45IgUkhkBn4KXHnuiXvm,Iceland
Los Tones,australian garage punk,https://i.scdn.co/image/ab6761610000e5eb9d214634ca8c397b2d29d3d8,2gMiyv4kdNeLOjHbwP7dxO,Australia
Monsieur Nov,Unknown,https://i.scdn.co/image/ab6761610000e5ebe1c65541b4373557f2782bf2,6dCubgboW2yqxg5cnveToX,France
Nonsenselaaa,malay rap,https://i.scdn.co/image/ab6761610000e5eb9a0b45ccefcd83e48cf41c3d,0BAcdOLKtJq8PxmJbddy9J,Czech Republic
Orquesta La Palabra,"salsa international, salsa urbana",https://i.scdn.co/image/ab6761610000e5eb031ea417dd70501a6f55d649,0ucTAETujkdbQzrYXSMGly,United States
Otra Puse,latvian pop,https://i.scdn.co/image/ab6761610000e5eb86134e4514cc4e5c8ab3e2ac,3P4sTIlVTKs3TACMw8ncX9,Latvia
New York Philharmonic,"american orchestra, classical, orchestra",https://i.scdn.co/image/ab6761610000e5ebaac46a30dc91a8148051a633,3gacryguGmpmCvgPGt2CBI,United Kingdom
Shaya Zamora,Unknown,https://i.scdn.co/image/ab6761610000e5eb4cb287ca0743792ec26d4721,4gmgH3IgZoetXRskbdI02q,Denmark
Umberto Eco,Unknown,https://i.scdn.co/image/ab67616d0000b273a54bac4e31da5496212ef4a0,2FLIPaMLOFntUajMqvVdv7,Italy
Zoledian,Unknown,https://i.scdn.co/image/ab67616d0000b273adbc38adab17063ad3efb468,47HJ9qPhmAHmClcCnVXls6,Sweden
Біла Вежа,ukrainian rock,https://i.scdn.co/image/ab6761610000e5ebcba4f31fdf662950c9da3a6c,484aYK5TzxeS88woFHa7vY,Ukraine
Nami Journeys,Unknown,https://i.scdn.co/image/ab67616d0000b2732ec70e0b2632127ecc0324d7,2F5DszY3fBFqzPH1WGLebE,Japan
Andrew Maury,Unknown,,4ZGepB9NRPBE5xCLPDtVr4,United States
Darrell Grant,Unknown,https://i.scdn.co/image/ab67616d0000b2738c944e8b5db0b17639ab5cae,7wmUJfmBT6DBuTOvQSL90K,United States
Iggesundsgänget,"danspunk, folkmusik",https://i.scdn.co/image/ab67616d0000b273957d8e97c1c35c07b79d5f8f,4NnuPiZ7BhKVKiuHJoENJY,Sweden
Joel Robertson,Unknown,https://i.scdn.co/image/ab6761610000e5eb689788973c8f0a2aae5f2d37,5dSXIUJoZnJPOD71hQgFDu,United Kingdom
Kristian Stanfill,"ccm, christian alternative rock, christian music, worship",https://i.scdn.co/image/ab6761610000e5ebf7957cf1052c4ea53e7e4828,61fqRzZ9aHyPeTdUIqEEFx,Finland
Leona Williams,"classic country pop, deep contemporary country",https://i.scdn.co/image/53135ff4bd6d84fe8e0a9d24af497cf21d6f75c1,3W1GP1wD9wJr82pr3Tg4OB,United States
Marcator,Unknown,https://i.scdn.co/image/ab6761610000e5eb7ba637773325e74084ca0579,4S5ZOk4EKDrvg3hyrCfkLo,Germany
Mo Solid Gold,Unknown,https://i.scdn.co/image/ab67616d0000b273937e3dddebcc9f9c7d6b308c,5TfqWQvAfiyOWq12P5O5YU,United Kingdom
Mzwakhe Mbuli,"kwaito, south african jazz",https://i.scdn.co/image/ab67616d0000b27378cc9d84a23cdd39e5d59832,7twu9bUEN6yXIHUn1tLCRP,South Africa
Pagadeja,Unknown,,7vahcxrj2EoLlZPSQi1zBD,Ghana
Paul Rahme,Unknown,https://i.scdn.co/image/ab67616d0000b2735871cbf1774881de3ad2b39b,5eUhIOCmiCjsFynXQDdXqi,United Kingdom
Sam Sallon,Unknown,https://i.scdn.co/image/ab67616d0000b2738156c60c561279161ecccc2b,3zG48bCtwqgygea27DU94N,United Kingdom
Glowstyx,hardcore breaks,https://i.scdn.co/image/ab67616d0000b273e2c28baa44d30b8b4aa2079b,7HNcz4R9E8dU08s6R64E4p,Netherlands
Murator,polish punk,https://i.scdn.co/image/ab67616d0000b273633f69f68adb140167986924,0cqvyxFdOtqIggJMSW2K4D,Poland
Neville Staple,ska revival,https://i.scdn.co/image/d7d5f67051bfddeefb505dcf66c435336d4bcc07,4KK9LllIYWGjZ1vG1uRzAH,United Kingdom
Nicola Sirkis,Unknown,,1GPOQdRaRdalF1ct9DKfuJ,France
Parallel Worlds,berlin school,https://i.scdn.co/image/ab67616d0000b273cea6706a1113b1bf4fd75ba7,5ALpTQat8rIYD6e9tRxAlT,United Kingdom
Werner Jacob,classical organ,https://i.scdn.co/image/ab67616d0000b2732936df87396dad185edb2da1,4zVAJGkmqNJjPUkKNjR1pQ,Germany
Rumore di Pioggia di BNLXA,Unknown,https://i.scdn.co/image/ab6761610000e5eb3179814679a90da741352666,0p11QcNeUBL34Mw91a24gO,Spain
Focus Brain,Unknown,https://i.scdn.co/image/ab67616d0000b27324b93000c85171f2ec1f7b0b,1vXP0nPQSy7z9oQZr7azyy,United States
Catherine Irwin,alternative americana,https://i.scdn.co/image/092507c0c84f472b114150e9a02233a24a3c8c91,4iBybSAOMnljGi1uVX5BoM,United States
Ceili Rain,ceilidh,https://i.scdn.co/image/ab67616d0000b273fc22d7d06dee124750df936d,2Y2QHqpXyZujf6GwxeOr40,United States
Christine Glass,Unknown,https://i.scdn.co/image/ab67616d0000b273e16c0f93227d8b50e69dcbd0,4ERLfs56C3lHt3i1bn0rkL,United States
Francis Blaid,Unknown,https://i.scdn.co/image/ab67616d0000b27376bd72eaeb798026cafa9741,3cDTumrJ1iQbtePhVCIkGB,Hungary
Elizabeth Fraser,"ethereal wave, scottish indie",https://i.scdn.co/image/ab6761610000e5eb7c30b71fc7286be908c64884,791Z3924aa619hZ3xsOJEx,United Kingdom
Friday Night Lights,Unknown,https://i.scdn.co/image/ab67616d0000b273ac68e797cbdf3cfcaaccd305,5RQEetH21gZeaIHAiDqwmZ,United Kingdom
Greetings from Tuskan,Unknown,,0sTHeVgwLYMHNpmTQQNFSJ,Belgium
Mortal Void,Unknown,https://i.scdn.co/image/ab67616d0000b2738c95f3f2e39f30a2cb6d5bb3,7aafluxiidjVGPh13CRdVK,Germany
Mulher Melão,Unknown,https://i.scdn.co/image/ab6761610000e5eb6bacc70219486022eff5683f,1nd4J1Vayb4GHnY0cS58dU,Brazil
Mytha Lestari,indonesian pop,https://i.scdn.co/image/ab6761610000e5ebfd5a62f5fe6ccf4fd89bd889,4qb81y9DFygggMTArjhQMn,Indonesia
Oblivious Experience,Unknown,https://i.scdn.co/image/ab67616d0000b2735fcacbfd033b6c456f5ed2ae,6nSqhnbZBwquWJL6hiBUN0,Sweden
Alex Ramirez Y Su Grupo Profetas,tecnobanda,https://i.scdn.co/image/ab6761610000e5eb7c8c7bbf160478e5b365f5f2,60MZiJnAYJd1QOj1woIm0R,Ireland
Banda Rodeo de Morelos,"musica morelense, tecnobanda",https://i.scdn.co/image/ab6761610000e5ebd76c5eb5e38eb88195236b55,3DEQJ5z6j6scYrOHNfbPpu,Denmark
Six13,"jewish a capella, judaica",https://i.scdn.co/image/ab6761610000e5eb2ded9cc2ae9714d8b1955293,2H6beCAq0056SYdlQmlfEr,Lithuania
Stereociti,Unknown,,1aEiKdeZUwCm6Y4OAf62Uq,Germany
DJ Ikeraus,Unknown,https://i.scdn.co/image/ab6761610000e5eb9f952a11d98b9a0d1939e30d,21zPGluD0MD68ctSgkuMXi,United States
Tatsuo Kamon,geinin song,https://i.scdn.co/image/ab67616d0000b273e59a46f72d2a384225e6e88f,2m6IO0zOmWhNiQPEORLpUB,Japan
Cemetery Urn,australian death metal,https://i.scdn.co/image/ab67616d0000b2735a6577124915e94463761706,1xFxVvtrB8fqk6t9mRO2x8,Australia
Der Elegante Rest,Unknown,https://i.scdn.co/image/ab6761610000e5ebeee8b3bbfb05dc3a2965028a,7oj2OqaLpB7w1wFdCdxtal,Germany
Gunnar Nelson,Unknown,https://i.scdn.co/image/4521005d850792a60102f59622a78d049cb1254a,7xpMSm2U0U9pXI1pWl8kuA,United States
Derrick Hurley,Unknown,https://i.scdn.co/image/ab6761610000e5eb5fe172cfb9955fd060df4db5,4ItDF3imudVw8UuQD0XHMj,United States
LSO On Track,Unknown,,2m8uJEQiHGZXC5jfYozPfi,United Kingdom
Lil Silvio & El Vega,pop reggaeton,https://i.scdn.co/image/ab6761610000e5eb9b9f306f76e5df12f11f1a5f,53F3cdrVpYq5iM4iaa6AQ3,Colombia
Liz Mitchell,Unknown,https://i.scdn.co/image/ab6761610000e5ebe186028a4a73d9e96c1d55d7,1gU2IT7MxzJwel1SXzfTKe,Jamaica
Love Ends Disaster!,nottingham indie,https://i.scdn.co/image/ab67616d0000b27387c6546d09f3a5063b9f0ebb,25YN6xhylceSdJjWsLeXAs,United Kingdom
万波麻希,Unknown,,3GRRvC8uiyiVmkAsZbbOBL,Japan
Megan Moroney,"contemporary country, modern country pop",https://i.scdn.co/image/ab6761610000e5ebd0eb86d3ac3beaad7efb77d8,5Ppie0uPnbnvGBYRwYmlt0,China
Niko Marks,detroit house,https://i.scdn.co/image/ab6761610000e5eb2eeb7755e77fa8d77775168a,7kgbY1R6IazePm6hAKqG93,United States
ORange Peel,Unknown,https://i.scdn.co/image/ab6761610000e5eb01c696d69299dd7b149914d4,1nc0s8KQLaOpUhOpgnrxCf,Germany
Moa Schooner,Unknown,https://i.scdn.co/image/ab67616d0000b273dd5b8f937fb86d1865316705,0bVphTIhvj7rQlDw7z6v2R,United States
There I Ruined It,Unknown,https://i.scdn.co/image/ab6761610000e5eb8ded06a7092ed6e29df15799,4QcBI0dtmPP6aBjBRhSS4H,United Kingdom
The Decemberists,"baroque pop, canadian indie, chamber pop, indie rock, modern folk rock, stomp and holler",https://i.scdn.co/image/ab6761610000e5eb98bedc4e1c0b1be33ee7da6d,7ITd48RbLVpUfheE7B86o2,Japan
Cliar,"puirt-a-beul, scottish gaelic folk",https://i.scdn.co/image/ab67616d0000b2732b834f053381fbb390b15814,1RWhtWuLzxqcPMIEqv9cwb,United Kingdom
El Jazzy Chavo,"greek downtempo, jazz boom bap",https://i.scdn.co/image/ab6761610000e5ebbe2a606906e2f88cd4c545e4,46Pwdl99hYWTIpSLrraBet,Cuba
Francisco Allendes,latin tech house,https://i.scdn.co/image/ab6761610000e5ebf53d6c7618fcaa73d12a8963,6hYoWCCWGbTcVbAChJRbko,Chile
Joey DeFrancesco,"jazz organ, soul jazz",https://i.scdn.co/image/ab6761610000e5eb86b919b8fe945118adcbb97e,2hpwTpq2QENZv7EAvniKDR,United States
Markku Lepistö,finnish folk,https://i.scdn.co/image/ab6761610000e5eb0a8de096ebba6a6aa002609e,08zAiSGGIGrs8zHuOIWqP2,Finland
John Henry Martino,Unknown,https://i.scdn.co/image/ab67616d0000b2731a1c2fe402fbd3d1ad9cfb7a,0yJAPqkPmxAzhmyruCq8F0,United Kingdom
Pete Morton,traditional british folk,https://i.scdn.co/image/ab6761610000e5eba63badfaeac1f77d5078bf01,6lGG08o73RMliSztu8Ln79,United Kingdom
The Gray Havens,"christian uplift, roots worship",https://i.scdn.co/image/ab6761610000e5eb25c2428867ef7ae18c02c0c5,4gzyIFii6fWdCiLsP0bocC,Poland
Adickdid,riot grrrl,https://i.scdn.co/image/ab67616d0000b273ae09a13f3e0a1ff2cfcf656d,0uklCrKIqL8jrVARADsEIb,United States
Andy the Core,"frenchcore, uptempo hardcore",https://i.scdn.co/image/ab6761610000e5ebcc31b04c706029c49c19df60,3GEDzLFDpKR3tsq72ZRTP7,Italy
Daniela Castillo,pop chileno,https://i.scdn.co/image/ab6761610000e5ebb2fe0a522e1df21dfe41a8b7,7nriakmj7Rcq8KhhaLSgja,Chile
GELUGUGU,japanese ska,https://i.scdn.co/image/ab6761610000e5ebd06c127bc1fd5a077d94426d,6QMgtCovQ1zPYNR2YAQD0P,Japan
Grupo Yndio,"banda, grupera, mexican rock-and-roll, norteno, ranchera",https://i.scdn.co/image/ab67616d0000b2739608d443b2966cc680143a10,2ExqFhtOJ3rXrYJkBMqAxD,Mexico
Jay Silva,mexican pop,https://i.scdn.co/image/ab6761610000e5eb3472512d1f5aca615181e567,4WUY2d3N6bKRs8rGh6xamn,United States
Jim Copperthwaite,Unknown,https://i.scdn.co/image/ab6761610000e5eb5e9ae7add2f6e7f429a4fa47,7roEen94bDxXPEhG3DVjej,United Kingdom
Los Waldners,"indie tico, rock tico",https://i.scdn.co/image/ab6761610000e5eb22aaa93c3a0a631714214808,1slIaXj3ZnnLjdcmrrIMcU,Costa Rica
The Lowbrows,Unknown,,251DxsqQLjEqa5JpUuHtkK,Canada
Madizin,Unknown,https://i.scdn.co/image/ab67616d0000b2730dfd24f5d3f3d2cdc97ed422,3KCO1VWpmHG0T2zYJjXVgj,Germany
MC Primo,"funk das antigas, funk ostentacao",https://i.scdn.co/image/ab67616d0000b273077d43f7b890f20163de0957,5yaLcEASTTVJRC2BQbU9bo,Brazil
Pitch & Hold,Unknown,,03dz1jP19nNhKDdIlOW33f,Belgium
Sapho,french synthpop,https://i.scdn.co/image/ab6761610000e5eb64f9f4999e500ab6fda117f2,6dR4Eblj8ydr73kHfaaehM,France
Ludacris,"atl hip hop, dance pop, dirty south rap, hip hop, old school atlanta hip hop, pop rap, rap, southern hip hop, trap",https://i.scdn.co/image/adcc1cb654e89f2e404688ae0d1bbc942ce02e5d,3ipn9JLAPI5GUEo4y4jcoi,Sweden
A Radio With Guts,"deep power-pop punk, kentucky punk",https://i.scdn.co/image/ab67616d0000b2732ffef7d426d144fa10d85cbd,2RvooLWZtSXzyqpin0h4Kb,United States
Annette Humpe,Unknown,https://i.scdn.co/image/89a127df0b23be3ac83ce18c1d17e4f4fd4dbe31,7xsxKjEyuxPtUL4wCM1eWS,Germany
APOCALIPSIS,Unknown,https://i.scdn.co/image/ab6761610000e5eb965698bd925de6e44c1ff7a9,3MOm3qiDQMqJ6YqTb7eJU9,Greece
Martín Asaro,Unknown,https://i.scdn.co/image/ab67616d0000b2738ecbe08156b1ee1391d1d2a3,0V3EGDQyGZgqEOBbWoK5Tk,United States
Asteriska,indonesian indie,https://i.scdn.co/image/ab6761610000e5ebdc7974f27428b273338d53f0,24j6RDsf06YOAKudHmvPry,Sweden
DAMN LASER VAMPIRES,Unknown,https://i.scdn.co/image/ab6761610000e5eba4adb38fa3781598fec81235,6xbjqvjnm1bDxqRzKY6Jji,Brazil
Elena Ledda,"italian folk, musica etnica, musica sarda",https://i.scdn.co/image/ab6761610000e5eb283a9b718a82f740e81066fe,2rHPaRrsgoK3ixbLV8dhs2,Italy
Eversham,"atmospheric post-rock, australian post-rock, instrumental post-rock",https://i.scdn.co/image/ab67616d0000b2736b1c6d2fa4177e564fefcd14,0lbQtwXYitOPTqHOkPZ4CH,Australia
Gacharic Spin,"idol rock, kawaii metal",https://i.scdn.co/image/ab6761610000e5eb4598e9ff41a0fd5937185321,6CnfLzYowhw2LCyfz4aLkC,Japan
The Grand Theft Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b273b8141c3ecfce8f5eb6ff327c,1y5meDkezxxwJRPB8zkqW1,Belgium
Hectic,Unknown,https://i.scdn.co/image/ab67616d0000b2731ac34ea5d0660f490825a667,2xY1ZUvG1rYUjmvB2ARwgQ,United Kingdom
Jimmy Da Butcher,Unknown,https://i.scdn.co/image/ab67616d0000b273b0f4e9b8561430a54ccb676b,2OHeI8NAwlMElaOlU5pr3v,United States
Keith Barrow,Unknown,https://i.scdn.co/image/ab67616d0000b273179bdb72fd2ccd280ecdcc36,3ybsb9fqWN9O8eJaSGNDBW,United States
