artist_name,artist_genre,artist_img,artist_id,artist_country
Jeremy Kittel,paracana,https://i.scdn.co/image/ab6761610000e5eb76e916543c6973d5c6218aa2,3uRqP5x3yw7M7lLOD4oRLz,United States
Marcos Jessé,Unknown,https://i.scdn.co/image/ab6761610000e5eb7adfbb27736121fec8d191e4,0shS8UMWajruoTt0o4mynq,United States
Jonathan Maron,Unknown,https://i.scdn.co/image/ab67616d0000b2738be3a52958fa323ce7abcc04,3c1abg4EpGemD4WexcVj6B,United States
Jules Barbier,Unknown,https://i.scdn.co/image/ab67616d0000b273be52566cad179ad7c0575ba7,3LQgBMQziKAgeLNJ0qNMcz,France
Kiyoshi Izumi,Unknown,,48Q8wst7WJeyWRkQ9mNWS4,Japan
Kollapse,Unknown,https://i.scdn.co/image/ab6761610000e5eba8782031d03a227d0cf9909a,5grX1Ye30EjxAtX0bJ0NO0,Norway
La Bolduc,"auteur-compositeur-interprete quebecois, folklore quebecois",https://i.scdn.co/image/ab67616d0000b273ac1e4c80e7696a422ed5bd41,3QVOyNkmcuSZ8biHqbagMc,Canada
Luasa Raelon,Unknown,https://i.scdn.co/image/ab67616d0000b27328a7f75cd838a20e61824d4b,0kHHLmV7okeW6ei6urULsW,United States
Menaix a Truà,"musica menorquina, rock catala",https://i.scdn.co/image/ab67616d0000b27320257559b439bcc9ca51e36f,2mMDS4lmc2DKs1JdjKPd89,Spain
Midnite Snake,Unknown,https://i.scdn.co/image/ab67616d0000b273c1b1b294308d6b584598454b,7MfTgKH6d87WdYjntHT11C,United States
Moon Pollen,Unknown,https://i.scdn.co/image/ab67616d0000b273cb5d65ff3dc1752219f71a62,1Hx8tz7QLD5zPaObiA6Obd,Argentina
Philippe Gaubert,classical flute,https://i.scdn.co/image/b11ef9693c8eb2a2d7373395ccafab146e8814ba,0Ue3NLul9q4zg3NVV8wn19,France
PinocchioP,"anime rock, vocaloid",https://i.scdn.co/image/ab6761610000e5ebc026eff6e1cfa7e27da5e262,3b7jPCedJ2VH4l4rcOTvNC,Netherlands
ScalpelBoyGhost,Unknown,https://i.scdn.co/image/ab6761610000e5eb5d2496f5408edcfd38b5990a,6r8w9xWcNDhl5PK8JIalYN,United Kingdom
Sons Of Melancholia,Unknown,https://i.scdn.co/image/ab67616d0000b273dbc13766680435db887b67bb,3nkysNvHSlHd2WwFM0gcJe,Belgium
The Man Who Never Came Back,Unknown,,7ectllFdCjnT5oqSRnZlur,South Africa
Pastor T.L. Barrett and the Youth for Christ Choir,"gospel soul, spirituals, traditional soul",https://i.scdn.co/image/ab6761610000e5eba872fe49a7b6573b0d1ca454,66l6SXrWHLjXFHfv202kdA,Sweden
Timor et Tremor,german pagan metal,https://i.scdn.co/image/ab67616d0000b273f65084778d416618e39aa1ed,4qdBb8hR3xIxlHfD88JtVA,Germany
Tribal Drums Ambient,Unknown,https://i.scdn.co/image/ab67616d0000b273de3223eb98a32f4528a98b84,43sPSu5S998ea5L4wtaZCV,Belarus
Point Below Zero,"brutal deathcore, progressive deathcore",https://i.scdn.co/image/ab67616d0000b27344e6be32ff5f008086b0ae62,03OL2A6PrcPfsNNT96CCHG,United Kingdom
鳶一折紙 (CV: 富樫美鈴),Unknown,,6U9L9cXO4k33T2PrPSTOR7,Japan
蓬屋ふらん,Unknown,,7uh7j5kavWizbSpknsg1CG,Japan
86 Agent,Unknown,,2hcXY9E1GvowGCwkRV6sPP,United States
Akello Light,Unknown,,7ynzdJwJ1beQaqIESTEeXu,United States
BVSISTIY,Unknown,https://i.scdn.co/image/ab6761610000e5eb52c528c1d1f5528dcd30aaa4,76mJJdH4Vrp2VWjSw9zVFa,United States
Barely March,"5th wave emo, diy emo, long island punk",https://i.scdn.co/image/ab6761610000e5eb7e176c40634a6bb6350f0d32,4OvS7wB4286nQFPPRJ2QLX,United States
Bellevue Days,modern alternative rock,https://i.scdn.co/image/ab6761610000e5eb0d1fd37c76c9a0a42760bd11,2roDHfKNvW08yEtuXqwwph,United States
Dragspel & Fiol artisteliten,dragspel,https://i.scdn.co/image/ab67616d0000b2736bdb3f767aed90237326e187,6MRegk3fLiJtUIPmZPRpAo,United Kingdom
Black Kali Ma,Unknown,https://i.scdn.co/image/ab67616d0000b27346bc707de80869294746475e,6DHR51nSPG92DIJUv0eXo7,United States
Bokomara,czech folk,https://i.scdn.co/image/ab67616d0000b2739f5bf84cf84441ff0cccfd9b,280g6WwrY666WnEttPpjNU,Czech Republic
Bufank,Unknown,,6aM9Q2UjlSFVygmKJ1suim,Spain
Burt Blanca,indorock,https://i.scdn.co/image/ab67616d0000b273826214a21a704a16dd56fc6c,67WJneWe8hrXiLOOzffffi,Belgium
Claude Ballif,french contemporary classical,https://i.scdn.co/image/ab67616d0000b273c4519078534284f3d0775234,72StkvZE3CGFdFGs2VT4xB,France
Clive Palmer,banjo,https://i.scdn.co/image/ab67616d0000b273f8266b118ace36f605c59ddc,0iMvnExGpmvZeFr3n4gB0H,United Kingdom
Corus 86,Unknown,https://i.scdn.co/image/ab6761610000e5ebbaaefb6689b71200b84d5171,31PrCIoFsFmMi4aPNieqs7,Germany
Custódio Castelo,"fado, fado instrumental, guitarra portuguesa",https://i.scdn.co/image/ab67616d0000b273004f22e5498049949e1f0079,2B4VqaQ64a1OKbeW9dVFRs,Portugal
Da Loop Brothers,Unknown,https://i.scdn.co/image/ab67616d0000b27314ca4715a9fbfcefd5b8ef4b,7rU089MELnhYWTPe0FQBv1,Germany
Daniel Victorti,Unknown,https://i.scdn.co/image/ab6761610000e5ebfc08f920a1031779688287af,27lO1RmgNYmC7G8roBKcu0,Canada
Evolucid,Unknown,https://i.scdn.co/image/ab67616d0000b27358532c4fff69f5a7ebf16b54,7qKsQkzADsbaNL1FDzNcfh,United States
Grace Latecomer,chinese post-rock,https://i.scdn.co/image/ab67616d0000b27321724589668519029459546b,4rtRrt4HPwzGKVVxvaZLHY,China
Heather Clark,deep ccm,https://i.scdn.co/image/ab6761610000e5ebcf8646a4f916b94013e3e08a,5yxMcyWRbtbJNHzyx7avVV,United States
Ian Hunter And The Rant Band,Unknown,https://i.scdn.co/image/729a0629bfe649dbe0f289d4b0ecef6075de9acc,60HWOjbhP64HATY9yH5ZDz,United Kingdom
Jim and Jesse and the Virginia Boys,"bluegrass, bluegrass gospel, traditional bluegrass",https://i.scdn.co/image/ab67616d0000b273db2b421a51630b0f77ab2336,4PnQiTQ8DJhahboxQRj4Be,United States
Johnny D & Nicky P,Unknown,https://i.scdn.co/image/ab67616d0000b2734d394c6a3d48781d384e804d,14XHmp1XJvSVgU7zHsEORs,United States
Lynn Samadhi / Jonathan Mantras,Unknown,https://i.scdn.co/image/ab67616d0000b273eb3b7fca316025e5e643ad1c,6zSsYbaoDlRczlh7LMmO6L,United Kingdom
Keller Steff,neue volksmusik,https://i.scdn.co/image/ab6761610000e5ebfa838ebd43a27b9d58eea9d8,1jwIy4Wk2tUHRu3mCGcvS4,Germany
Kitchen Sink Muses,Unknown,https://i.scdn.co/image/ab6761610000e5eb1dac6b422c31616e4c73dd4e,6SeOxNqMkdb7Ko7ZqFFEgb,Finland
Magnum Coltrane Price,Unknown,https://i.scdn.co/image/ab67616d0000b273945937474ba6bd9cf9f3362a,6qCR2pZSlUkY0SU4XjA5k8,Sweden
Markus Hakala,progressive trance house,https://i.scdn.co/image/ab6761610000e5eb1c0ce3148f83e99a7ed5baa9,5RX4V6uCePOydx9F2fTBdl,Finland
Michael Collins,classical clarinet,https://i.scdn.co/image/ab6772690000c46cdc47e11f93dbc56316600a9f,7jwtuGXYddkJm7TSoJuoT2,United Kingdom
Molodoï,french punk,https://i.scdn.co/image/ab67616d0000b273a9cca62a8b676de726b7ed37,1lqeiZCFqh6Tpd5QDP0Q0V,France
Morphium,"deep melodic death metal, metal catala, spanish metal",https://i.scdn.co/image/ab6761610000e5eb9b1dd75fc22fe3120f561602,5kQG7Wf4MQZhicrzUNLKEC,Germany
Nitrous Oxide,"progressive house, progressive trance, trance, uplifting trance",https://i.scdn.co/image/ab6761610000e5ebbb17c4face5a4941db1a051b,0UJQXkmx6GjqUxugf7zzkR,Estonia
Dustin O'Halloran,compositional ambient,https://i.scdn.co/image/ab6761610000e5eba5ff55ae477ef5bf21a77063,6UEYawMcp2M4JFoXVOtZEq,United States
Partido Latino,Unknown,https://i.scdn.co/image/ab67616d0000b273241ce2e98743ca167c79a958,1AR0OfJeZqByiV5T6MU867,Spain
Paul Cooper-James,Unknown,https://i.scdn.co/image/ab67616d0000b273ab3b1bea4668bf21eec8da60,3GIv1iAAmVyBxBzusm1YT0,Germany
Philoceraptor,vancouver punk,https://i.scdn.co/image/ab67616d0000b273f093afb99cbe76dbcbef3590,7vbqub5L1WqSNOuFxl4N9C,Canada
Photosynthesis,Unknown,https://i.scdn.co/image/ab6761610000e5eb9653a8a4f6bdd79c8fcd1e23,4HxdKaC6tuvz851Fg4wDkC,Italy
Sarah Hepburn,Unknown,https://i.scdn.co/image/ab67616d0000b27333604066899a69ddea8cb663,5n6YgyINVa7VZJiJaJGE3s,Denmark
Secret Ingredients,Unknown,https://i.scdn.co/image/ab67616d0000b2732d414d6db862c6c41da4b850,3FcnZQx9mCDmlj1NMfxYo6,United Kingdom
Sokratis Sinopoulos Quartet,"greek jazz, jazz quartet",https://i.scdn.co/image/ab67616d0000b273e1878a957ddb679e56d16da5,6f5LsydgCuyKruOf1EnwqU,Greece
SOLAIRE.,Unknown,https://i.scdn.co/image/ab6761610000e5ebe3cca4ae96c0dd14b72dced1,1XK5EFUO6U9jNK5b25DrRO,Netherlands
Subliminal Crusher,deep melodic death metal,https://i.scdn.co/image/ab67616d0000b2730a124a6da8ac960a7710f251,7lhDPcP4M0tlN1nyT2TSlb,Italy
Suncokret,yugoslav rock,https://i.scdn.co/image/ab67616d0000b2735998e617bf838f09149fdbfb,670hs31E1jjI4SIu9p0OP4,Yugoslavia
Syran Mbenza,soukous,https://i.scdn.co/image/ab6761610000e5eb7a08738edff571ff4a5b11bb,5mAdywAEm96qSCaIZPcKjx,Democratic Republic of the Congo
Tete Mbambisa,south african jazz,https://i.scdn.co/image/ab67616d0000b273fc7f7eae7fc57771a1bcf160,6rjoMb9Db0au9HmPyFgTGC,South Africa
Tiny Legs Tim,"belgian blues, belgian singer-songwriter, ghent indie",https://i.scdn.co/image/ab6761610000e5eb90ae5aa80bcb4432edaf1400,4F53NO14Tp1HxpwXryx7FD,Belgium
The Tumbleweeds,Unknown,https://i.scdn.co/image/ab67616d0000b2730f6bcef33a182764064607ac,1gjipvTGJwbU13QQb5PLpi,Netherlands
Ulla Sjöblom,Unknown,https://i.scdn.co/image/ab67616d0000b273b72d70d9f231f28ff5d8af65,00huu4jcNo6480UfSsL3qR,Sweden
Birne Helene,Unknown,https://i.scdn.co/image/ab67616d0000b27379d1c5a1d3b29fe348598f81,65e5YqHWZ3TS3XdxBVq7yg,Austria
Ambersunshower,Unknown,https://i.scdn.co/image/2d6b36f2e33e42938932c2c37710a77773253966,1kFGq10qJOWrurJgYq3Zgq,United States
Bob and Sarah Amos,Unknown,https://i.scdn.co/image/ab67616d0000b273dd16822eb46c911856fc7399,0hMlgtL5DeAnh5Uemb3NI5,United Kingdom
An Escape Plan,Unknown,https://i.scdn.co/image/ab6761610000e5eb0a01cdbd787c0841a633c435,5cQmwQ7xBD52R5i2HbD9TW,United Kingdom
By Definition,uk stoner rock,https://i.scdn.co/image/ab67616d0000b273f15438081e07fd166c4bf020,6jSzGiNkJRocQQvxDUYAbn,United Kingdom
Dante Fox,Unknown,https://i.scdn.co/image/ab67616d0000b273f929dda82b42f7e74800cc1c,0FyC8rsM71bYBCAYuB28ud,United Kingdom
Deterrent Man,"frenchcore, uptempo hardcore",https://i.scdn.co/image/ab6761610000e5eb5b519f2ada4740f9e2e1543a,5KtFGo8AVOWFZgBhKDxDlR,Italy
Dimoné,Unknown,https://i.scdn.co/image/ab67616d0000b27384ac3a083bcc6fdde786a4dc,1QEvKS6zutIJ1tRSxxiHhd,France
Elizabeth Tan,malaysian pop,https://i.scdn.co/image/ab6761610000e5eb0188b884142a39199c51b5ac,17bFKNQu8Ov9bwgUzMygRH,Malaysia
Elliot Randall,Unknown,https://i.scdn.co/image/ab67616d0000b27302baf40cf038a649a8018525,2ldyi6ailkigMaar7uO0DK,United States
Euphoric Nation,Unknown,https://i.scdn.co/image/ab6761610000e5eb85558c783dd4f055127ec642,1y5FlO9KvcXsoJVFSygtS4,United States
Flouriiche,Unknown,https://i.scdn.co/image/ab6761610000e5ebd95ca9d56e67ea526f2a9a24,5bExeTiMM34JLG1L7Tiszr,United States
The Pearly Gatecrashers,Unknown,https://i.scdn.co/image/ab6761610000e5eb06da22d76b899d3cd549fc83,6n506PBUqC0BrScDGNPjVd,Denmark
George Guest,Unknown,https://i.scdn.co/image/ab67616d0000b27349003ee9a78621463d0e94fa,3DRH7rF3cYnN6kRuWid07b,United Kingdom
Intolerance,Unknown,https://i.scdn.co/image/ab6761610000e5ebb759d024d631d55fa4109898,6kV3ZCD7gXks1e8O60cL3o,Spain
Jacek Zwoźniak,Unknown,https://i.scdn.co/image/ab67616d0000b273bf5d8d9619624565b1327231,6KdQuwIQqrefv0FJsL5jiT,Poland
Jay McShann & His Orchestra,Unknown,https://i.scdn.co/image/ab67616d0000b273fbd82c4877fba0a5232d1af1,6wRxcCoYXTK2mHZfSqTIur,United States
Kay Cola,Unknown,https://i.scdn.co/image/ab67616d0000b273ca00fcf70deb962216d63feb,5YDyO1IPBbaINj6xGHOjIH,United States
"Luis Angel ""El Flaco""","banda, musica mexicana, sierreno",https://i.scdn.co/image/ab6761610000e5eb8af3ac2b7fc3cb6921c8bf2c,4kJ2OBSNasUA4yOT5NCfCl,Spain
Mental Decay,Unknown,https://i.scdn.co/image/ab67616d0000b273d1e26af98537fd00318ae442,04Nn8t9rOuCLHrTD4wHKq7,United States
Mindlock,"portuguese metal, thrash-groove metal",https://i.scdn.co/image/ab67616d0000b273adf2823463289657614a8af8,2TsFwzI9SLK83YDiVrmgzG,Czech Republic
Norscq,Unknown,https://i.scdn.co/image/ab67616d0000b273cf7de1bc37309369a99efeac,5Jx6Nicco7adbc1CqCLU3c,France
Order Of Voices,progressive alternative,https://i.scdn.co/image/ab67616d0000b273cddfc0f3c1fdddd6f2297719,6Qla8l65LcIaAlcxmb3MPQ,United Kingdom
Phillip Sollmann,experimental ambient,https://i.scdn.co/image/ab67616d0000b2731961afbf491904112a15b83a,2Kl28Zn5AWddccJZk1KDFr,Germany
ROCK-MEN,"japanese vgm, sound team",https://i.scdn.co/image/ab67616d0000b273ed1bb1610320947155fdf677,32d84jVg6I1eVLBMis0tx8,Japan
Hablift & Ruffault,Unknown,https://i.scdn.co/image/ab67616d0000b2731006e0544624f05d19332ee4,4zTOltsboOuPnXHftYyq0r,Azerbaijan
Nolan Scott,Unknown,https://i.scdn.co/image/ab67616d0000b273e841210b2b258fd61c22c0a4,0hqCtCutWqYpYfkHA8yy3i,Canada
Strychnia,slam death metal,https://i.scdn.co/image/ab6761610000e5ebed27868051c04baf26745a04,3YnfdHEoi4RCRHKJkkZIMT,United States
The Big Push,Unknown,https://i.scdn.co/image/ab6761610000e5ebbbf0ae2de9695b8db45e271c,4AOiNpcmfXTiWDB3uFszgn,Sweden
The Scissors,diy pop punk,https://i.scdn.co/image/ab6761610000e5eb0493d75567e66e1322e0c2eb,7E8mpryR1JhnLkMMcAfJ99,Canada
Waterglass,Unknown,https://i.scdn.co/image/ab6761610000e5ebefa8085f301d5b8336129ee6,6Ha47mCDzeCC7KZ4HIPfZ1,United Kingdom
Willie Bryant,vintage swing,https://i.scdn.co/image/ab67616d0000b273a3ce2c94a7f6d2469fff2317,5voZg3xW2tctTCgwCwvEYZ,United States
World Backwards,Unknown,https://i.scdn.co/image/ab67616d0000b273e71bc7b719d28a0c2d9b484f,13w38K54YtT2lA8YqzCoCV,United Kingdom
Thelastplaceyoulook,Unknown,https://i.scdn.co/image/ab67616d0000b273cb6c2a75e96ac27d5b244d34,6ZzLR0BLvwpQVoNq072pX5,United States
"30,000 monkies","belgian stoner rock, sludgecore",https://i.scdn.co/image/ab67616d0000b2739e9245747172e5454bf4bd2f,6oUYst09mWEPgHLZ55cpZ4,Belgium
Anthony Brown & group therAPy,gospel,https://i.scdn.co/image/ab6761610000e5eb255e9f3f64c67d3317df5611,4sgW8IRub0jAU29ecct87w,United Kingdom
Barbara Hendricks,"classical performance, classical soprano, opera, spirituals",https://i.scdn.co/image/8f8508b4952f420bf6ad730822109e73f4c55920,3NkCIDMU5HgFAyVLVdCWgE,United States
Ekambi Brillant,makossa,https://i.scdn.co/image/ab67616d0000b273fca31576c4633bff4fa477b1,3cV2IUxQ4x1xrMYRgjrju0,Cameroon
Formation Boyz,Unknown,https://i.scdn.co/image/ab6761610000e5eb965569b48b904ee60df69a99,1PpqhQEi4YnNyRVAatLKCW,South Africa
Gavyn Bailey,oc indie,https://i.scdn.co/image/ab6761610000e5ebce73a2ed6a53aadef5c67c57,3ZC8LEIFHwSkhQVmGymRMP,United States
Gâtechien,french experimental rock,https://i.scdn.co/image/ab67616d0000b273f96f62f47db685ae621103e0,7i57yDFt5rUvt6pi66VPjH,France
Jennifer Morrison,Unknown,https://i.scdn.co/image/ab67616d0000b273763c57342d7d9676e358ddeb,6P08GKqFaGs8wPUyr2pe9L,United States
João de Souza & Bonifacio,agronejo,https://i.scdn.co/image/ab67616d0000b27363114dd589698b14ccb1d620,36KecM1WQEHTBjWU9tx75Z,Portugal
Jyrojets,Unknown,https://i.scdn.co/image/4023bf32bb86009c36a2b38ede18c55ba0b51142,7CDbaqnPRvbilQHK2lgjFm,United Kingdom
Los Romanticos de Zacatecas,"indie rock mexicano, latin alternative, mexican indie, mexican rock",https://i.scdn.co/image/ab6761610000e5eb9051630de88cd4082a4715bb,0xg0tZofneUYpE1HQS4gOg,Mexico
Madbrain,Unknown,https://i.scdn.co/image/ab6761610000e5ebd23a0317b8366dbf096fb55a,70gVhG1wvIPm9KkHX9qrwv,Ecuador
"Matt "" Gonzo "" Roehr",deutschrock,https://i.scdn.co/image/ab6761610000e5eb3151601d8a996833351a10b2,3LIcREr0YJ0QMwDvQ58QpG,Germany
Midnight Realm,"deep melodic death metal, melodic metal",https://i.scdn.co/image/ab6761610000e5ebdaa4672c0b4bb85362cf7f79,4Ozch8oUeKbvwy3f81YJ40,United Kingdom
Neil McSweeney,sheffield indie,https://i.scdn.co/image/ab6761610000e5eb6ad2a4b35b5b152d45ccd4a4,7AllWvHLyyBIyTgFm8ITzR,United Kingdom
Omillio Sparks,philly rap,https://i.scdn.co/image/ab67616d0000b2730305d5cc5f219000dd09879d,4ycipWQBsGaBezWXn9oUCC,United States
Pierre-Alain Volondat,french classical piano,https://i.scdn.co/image/ab67616d0000b273d2bf7b25aa4e4c7da320b6ac,07ocrn91p26FT9D2A3G8Rn,France
Reckless Aggression,australian hardcore,https://i.scdn.co/image/ab67616d0000b273fea4730f82db606e615d7eb6,0RCwqwUfE5dfTz3D83rREI,Australia
Ribas,indonesian pop rock,https://i.scdn.co/image/ab67616d0000b273c30543076945709d2eb8436f,5NLjSvyYNsyX1fyVFpgaGv,Indonesia
Sanguisugabogg,cavernous death metal,https://i.scdn.co/image/ab6761610000e5eb6094b3bc19987780ec79df12,0n98EIfTSiyxUZHUojHykN,Austria
Simon Alexander,"gothenburg indie, swedish indie folk",https://i.scdn.co/image/ab6761610000e5ebdcea4bcaf01d5951101ac9e0,4i4s4cwfzGvsURbt6rzKTA,Sweden
Sir Morbit,experimental dubstep,https://i.scdn.co/image/ab67616d0000b2733b945ce4cecd816972cf5a40,44zc8sEx67hwCS812leVJb,United States
Spit It Out Time,Unknown,https://i.scdn.co/image/ab6761610000e5ebee6442faa6c00db3d01929c6,7ewIjjMNoY4UaK93PDLSkB,Belarus
Tabaluga,Unknown,https://i.scdn.co/image/ab6761610000e5ebe7e152e0c34072c438cd0b13,4M0PZyOPSvjzFEBRg3G8xA,Germany
The Usual Suspects,Unknown,https://i.scdn.co/image/ab67616d0000b273fc4a56dc7ac3a077417ba09e,1B6mMtqKoktFIVhw3QgBhh,South Africa
Vineeth Sreenivasan,"filmi, mollywood",https://i.scdn.co/image/ab6761610000e5eb07129f934e1c9fcdff613596,2uocTdMBXjTsS7QmAj7src,India
Guna Warma,Unknown,,6FI1KIMq8gJG13ZtEsZWTn,France
Ahmad Zahir,"afghan pop, afghan traditional, pashto pop",https://i.scdn.co/image/ab67616d0000b2735fcf04c3a432b0cdb0811285,7CLiUunU7RG85NX7bhjvw7,Estonia
Виталий Рось,Unknown,,27YKXwU45GVGW9GiUiNIbr,Russia
ヒデ夕樹,Unknown,,5j3xmcLbp9JMvmz0XgfSJF,Japan
Saeko Suzuki with TOMISIRO,Unknown,,4wTjv5krgqTvKeHJEqDJ9q,Japan
"A Rose, By Any Other Name",Unknown,https://i.scdn.co/image/ab67616d0000b273407b21266de72470301faf3f,1B0mpZJa6M2jcwvbPA0lWN,United States
Aistė Smilgevičiūtė ir SKYLĖ,"baltic folk, lithuanian folk, lithuanian pop, lithuanian rock",https://i.scdn.co/image/ab6761610000e5eb776b563383eff8aea750cf3a,3MKJMYrpJlncmp5u5yuf7q,Lithuania
Alison Kinnaird,Unknown,https://i.scdn.co/image/ab67616d0000b273bf215b12440dea47691a54af,3u5ieGxDEdlmiUagIFkrH9,United Kingdom
Anniina Mattila,"classic finnish pop, classic iskelma, iskelma",https://i.scdn.co/image/ab67616d0000b273fd396aa80efc8dfd09291e47,6QVFbggFLs46hse5DykNtl,Finland
Arma Gathas,swiss metal,https://i.scdn.co/image/ab67616d0000b2735d9d76b9b267c25f20763423,3ARJg2iW1w7tpK9ZHkf8Y5,Switzerland
Audile,"christian dance, finnish worship",https://i.scdn.co/image/ab6761610000e5ebeb64da3582731ba397d0ce7c,46HOntrPXEbPM1iAKmXFxF,Finland
Before a Burning Earth,polish metalcore,https://i.scdn.co/image/ab67616d0000b27347249131a9990104185fce88,64Ik7vhstyG7nNQpovVzfx,Poland
Cassiya,"sega, sega mauricien",https://i.scdn.co/image/ab67616d0000b273c04ddc84bf8390125e6245d9,2OIKHs5XFIbEcwpLaIdLSo,Mauritius
Cornigr,"autonomous black metal, finnish black metal",https://i.scdn.co/image/ab67616d0000b27360f2bf9e793942add5f36baf,04gcbfvCUgQj9nZl9z77aH,Finland
Country Gazette,"appalachian folk, banjo",https://i.scdn.co/image/ab67616d0000b27369acd7c6bf1f35a39f66e19f,1VUUpsdQfbaJg0zIVOWG0J,United States
The Discocks,"anarcho-punk, j-punk, japanese punk rock, oi, street punk",https://i.scdn.co/image/ab67616d0000b2739705dd9990e7b7a1bd23c574,1zyAeBdEqPIp0vKYxNGb4u,Japan
Graeme Koehne,australian classical,https://i.scdn.co/image/ab67616d0000b273931424bf05925a1f7d5e26c9,4tgIu8VomUQ2tGCeeBIr9j,Australia
Harry Whitaker,Unknown,https://i.scdn.co/image/ab67616d0000b2734fba7882858a0bd5d3210485,4PyEOb693ymRjIoCmViTC0,United States
Homecomings,"japanese alternative rock, japanese indie pop",https://i.scdn.co/image/ab6761610000e5eb63f1242e331c62889b1cfeec,3iyF2P8al32bYI6e3YF56K,United Kingdom
Johnny King,greek trap,https://i.scdn.co/image/ab6761610000e5eb130d388265a05296e2b4de61,49OXQoObhn6uR1vgOeNlku,Trinidad and Tobago
草薙寧々,Unknown,,5EN80ovKNhBvl3SKTDlJ63,United Kingdom
Liyr,Unknown,https://i.scdn.co/image/ab6761610000e5eb0cbc72426bab9aefdaa18526,03dQpGxuD9z0ewUdSNhNfw,France
Mollie O'Brien,Unknown,https://i.scdn.co/image/89c7983e05149deff46a1f87417ef506e0d638ea,5CvJlrJJu57iBWdu85h0mK,United States
Münchener Bach-Chor,german choir,https://i.scdn.co/image/ab67616d0000b273a68e6b389634b988189c2905,6Pyf6PjVrPkzOkXJDgvX6x,Germany
one21,Unknown,https://i.scdn.co/image/ab6761610000e5eb50f45f5cd0592e9714bbce4a,0PjTe60xFKhkPL2elWR9UJ,United States
Paula Moore,Unknown,https://i.scdn.co/image/ab6761610000e5eb09ddef82572b03948b4b997e,67mqtYDQtGiPs8oRSwHXua,France
Red Noise Therapy,Unknown,https://i.scdn.co/image/ab67616d0000b273a73f6599c8f7df0a269b9fc0,4YDYMK9T9sSUaB0HgD6Cyl,France
Rein De Vries,Unknown,https://i.scdn.co/image/ab67616d0000b273cfc90e38c25e27654a3a2dce,6LO5LYNzTWhGB8xImFocbQ,Netherlands
Seann Miley Moore,Unknown,https://i.scdn.co/image/ab6761610000e5eb8d50304dbbc40d2615bdd561,7acWQiobVqWpkF8THCHTIk,United Kingdom
Iksan Skuter,"indonesian folk, indonesian indie, malang indie",https://i.scdn.co/image/ab6761610000e5ebeb6e03c4a8d3ba5b718afec4,2M0JEUzgcRX62pMAVlhpxy,Slovenia
The Front Lawn,"classic nz pop, dunedin sound",https://i.scdn.co/image/ab67616d0000b2731ddc642768329010cbaf5375,4fza4XlS0sS5i8whAMOTn1,New Zealand
The Long Wives,Unknown,,02UGV2Lk4aygp3NPcBIVyv,United States
The Wolfe Brothers,australian country,https://i.scdn.co/image/ab6761610000e5eb36ed28c03e4f7e3aa6b1b2db,1McMRetlMqavXFC8TCVfma,Australia
Toni Vescoli,mundart,https://i.scdn.co/image/ab67616d0000b2730ac8301e642c798894eea19f,4B1IrlMdb2FVYVTBA3WjvC,Switzerland
Tony Schwartz,Unknown,https://i.scdn.co/image/ab67616d0000b273f587f57a941193aa57be902f,6nJvEn49JVv1DNeQW0PO06,United States
Tristesse Contemporaine,"electrofox, french indietronica",https://i.scdn.co/image/ab6761610000e5eb406efe5c7a9770022a482a10,7p2tK3ousYPinaQMX5I2lW,Germany
OFFICIAL HIGE DANDISM,"anime, anime rock, j-pop",https://i.scdn.co/image/ab6761610000e5ebf9f7513528a90d1dde6d3aaa,5Vo1hnCRmCM6M4thZCInCj,Brazil
Riko Dan,grime,https://i.scdn.co/image/ab6761610000e5eb701a0b3e54056e974c7f99fe,3bICaFrkiRTZgXE5cMLv2y,Japan
플라워,"k-rock, korean pop",https://i.scdn.co/image/ab67616d0000b27380102eb02f29bb80b86a5b69,5sp44iOiTOC0lXmN8zMRaT,South Korea
"1,2,3",pittsburgh indie,https://i.scdn.co/image/67db08f377b4456b85ff68784a5ae72fc322f6e4,0UQmEB9b87X2Bz0tAjG6II,United States
Arthur Meschian,"armenian folk, armenian pop",https://i.scdn.co/image/ab67616d0000b27322e525351b759e90b0022d93,5rY15PpFNOVCUh7DbRXjki,Soviet Union
Being 747,Unknown,https://i.scdn.co/image/ab67616d0000b27310bc2ca8e3a9bafdc8b05f46,4awFpdoqDf4SQdzSJKfln6,United Kingdom
Blue Snaggletooth,"psychedelic doom, retro metal",https://i.scdn.co/image/506a037678b207f2736bfa8346cd757f7aab0b96,7lg7yaJhTGXlZj36vFw3Ww,United States
Cable Regime,"birmingham metal, dub metal",https://i.scdn.co/image/ab67616d0000b273db3b9dc5d72628e08d9108f7,5uFwWpDYu3LSDTqtlw0gCM,United Kingdom
Camerata Bern,"chamber orchestra, classical performance, string orchestra",https://i.scdn.co/image/ab6761610000e5eb4a3d84f5e5908ba7a4a4554f,5NfY1GiwFZ0rQhxzsvcofG,Switzerland
Chris Komus,Unknown,,0f9cR9EmB7QcYUnaRNl1oH,Canada
Claire Jones,classical harp,https://i.scdn.co/image/ab67616d0000b273089e54644d8e8f8fd9893f7e,1OO7rShikX2F9hlqObGsVI,United Kingdom
