artist_name,artist_genre,artist_img,artist_id,artist_country
Lil Candy Paint,pluggnb,https://i.scdn.co/image/ab6761610000e5eb2e26db317bebe6a1d79d0a19,7eKI9e9Oa1muxmRwoY40kv,United States
Secrets of the third Planet,russian shoegaze,https://i.scdn.co/image/ab6761610000e5eb3a924f3ca737901492b5c303,4TfWutIC7j8gl6aeUR19hd,Russia
Stephen Foster,american romanticism,https://i.scdn.co/image/57a715a6539fdc964d4e0c59b3625d4d295fab23,0ZC98hE2PleBKS61my6gly,United States
Green Valley,"reggae catala, reggae en espanol, spanish hip hop, spanish reggae",https://i.scdn.co/image/ab6761610000e5ebdfb3a8377359860224fa5081,1v7iZcyrm4fHfsEBiseomy,Spain
Jadwiga Kotnowska,classical flute,https://i.scdn.co/image/ab67616d0000b27392acdb4a47ca41667f3727be,24LKt8bOQ4dm716CgnlyDR,Poland
Manishevitz,Unknown,https://i.scdn.co/image/3716695197feecf7c2db10b1b841f62a6d1a3928,6iH8nCEwWTF9yBLXG5MGuB,United States
MarieMarie,munich indie,https://i.scdn.co/image/ab6761610000e5eb7c3a8a07a5d1155b75d97f29,1t4kKS3s8YMFrGzZHUC4jt,Germany
Mark McKinney,classic texas country,https://i.scdn.co/image/ab6761610000e5eb52e10790a79173ddb3615b48,7qvbklmfu0yfrqRQtjUVHy,United States
Παντελής θαλασσινός,Unknown,https://i.scdn.co/image/ab67616d0000b27302cc197d2373c4ef7da21fdf,018M79lddrzmX0XTlnIOjy,Greece
The Bar Feeders,Unknown,https://i.scdn.co/image/ab67616d0000b273c5a2cc6e22a36d2a2d32e68b,4DiLpYTRBoS4TZ3y8ORXKD,United States
Five Letters,Unknown,https://i.scdn.co/image/ab67616d0000b2735964cfc227cfbfa4aee0dde5,3n3fS81kxLMig2x4kYnvNL,France
Hybrid Children,finnish hard rock,https://i.scdn.co/image/ab6761610000e5eba38c9c0a2953b08cd749c3ee,38R4zJzUVllC4ckb69q3D7,Finland
Nathalie Nordnes,bergen indie,https://i.scdn.co/image/ab67616d0000b273fb3af41295dac0945be555a3,2qGRSOT1XSTNuxEpbpN7QA,Norway
Okills,"latin rock, venezuelan indie",https://i.scdn.co/image/ab6761610000e5eb06da7cb796e87e0d93c6b140,5byIHYV7DDUKtHPAMyf3lA,Mexico
Shades of Black,instrumental djent,https://i.scdn.co/image/ab6761610000e5eb12e97ee397029fd73c72ee41,27TAHB8R7Fbuwolu7XecDC,United Kingdom
Kobo Town,canadian latin,https://i.scdn.co/image/ab6761610000e5eb0a0bd82057fc9b7b0b0140c8,4sc8pa4svZy4uN03eRB4bH,Canada
Los Nastys,"latin rock, spanish noise pop",https://i.scdn.co/image/ab6761610000e5eb8bdf13bb5ab75f58be6071b1,69A2sqnfhejKPYM4BGlrc7,Spain
Reece Low,melbourne bounce,https://i.scdn.co/image/ab6761610000e5eb1d376398ac6915e975170099,484iMOSUagn2RPaer9vl9e,Australia
Terror Squad,"bronx hip hop, dirty south rap, hardcore hip hop, hip pop, southern hip hop",https://i.scdn.co/image/ab67616d0000b2732e49046fecfba5be6bc7b92a,2BvzbqWWwLN11XGBYgDZzx,United States
The Blackouts,oth indie,https://i.scdn.co/image/fa0f35a081f6d101dee7e02947b17295d3b09768,4zgTgvnELYff5E5K06zd9C,United States
Warbeast Remains,belgian death metal,https://i.scdn.co/image/ab6761610000e5eb3608ffacbb11f40c72688442,0Zpx15C2isY0wmlnJNiA04,United States
Kelly Joyce,Unknown,https://i.scdn.co/image/ab67616d0000b273abcef6585e048884942bda6b,1XZG7tYc722j7l1KWKPs7F,France
Toluca Lake,new england emo,https://i.scdn.co/image/ab67616d0000b27362cf8ae673e480595783d305,3luKQ2h0nznxd2XyuW17Fi,Russia
Dustin The Turkey,Unknown,https://i.scdn.co/image/ab67616d0000b273891801747612727cf2aa61ce,65r6OaTgP3rxGfUEGPkuQG,Ireland
Eden Mulholland,Unknown,https://i.scdn.co/image/ab6761610000e5ebf5880f629654c6875ba31d60,5UUqayLYyyA2pO4J9pAibS,New Zealand
Ege Çubukçu,turkish hip hop,https://i.scdn.co/image/ab6761610000e5ebf68bf9f5d697d1a97aa23d8e,0XLP18nHemdh5CQhoM3RjZ,Turkey
Nick Lucas,"british dance band, vaudeville, vintage jazz",https://i.scdn.co/image/ab67616d0000b27309027e6bc46dacfd3f58ecef,0QMxshFmGwF4vcedM4pHEw,United States
Rico from Sons of Funk,Unknown,,1okvtYJnhzmDPON0JOogns,Australia
The Starfighters,classic dutch pop,https://i.scdn.co/image/ab67616d0000b27300284e15743fcf37c75d9e38,1N60b69qr6S1C557t1s3Dm,Belgium
Ativin,math rock,https://i.scdn.co/image/ab6761610000e5eb3e4b7c0c5a68ce8ee8721ea6,6glznGoYFBSP9xir3A5cs6,United States
JPT Scare Band,"proto-metal, psychedelic blues-rock",https://i.scdn.co/image/ab67616d0000b27368a31ea5c3a03f64be50b99e,48g6ZfNgevSdnWtzrBLGnt,United States
Kris de Bruyne,"belgian rock, classic belgian pop",https://i.scdn.co/image/ab6761610000e5eb898646d5830af6690a36b2d1,4Tri2R65Ys9ou0EEmpB8Fj,Belgium
Lisa Bund,Unknown,https://i.scdn.co/image/ab6761610000e5eb8495b13f830f98ab4be64c96,5v7Dwp5Wf0YpP3HYaVWVYu,Germany
Place 2b,"neurofunk, neurostep",https://i.scdn.co/image/ab67616d0000b27369a3e0a29055e93ca077c721,41A66DW60dmu5EdTR44iQS,Russia
Super Deluxe,Unknown,https://i.scdn.co/image/ab6761610000e5eba21b7e0d02622369e88a6306,1QxUNjo3ehTgRAqkgb9xSn,United States
Wasted Time,"slash punk, virginia punk",https://i.scdn.co/image/f933c960fd949abb30c1c9026626af4681eb86e1,5RaAdTDe9Sv89kkzsItH6r,Germany
Adam WarRock,Unknown,https://i.scdn.co/image/ab6761610000e5eb07634d45c70942eee95aa271,4Lz4hpsp7MN9BHuxy985zZ,United States
Jonathan Fritzén,smooth jazz,https://i.scdn.co/image/ab6761610000e5eb2c45dceb561d824bf16ebb36,5CYmlWkTi0RV4UxgREp6fM,Dominican Republic
Gigatron,spanish metal,https://i.scdn.co/image/ab67616d0000b27351a001885fbfa1650d6e506d,68FK4zIoGBV9lbaM3kxmZr,France
Grandmaster Caz,"bronx hip hop, old school hip hop",https://i.scdn.co/image/ab67616d0000b273d79ce6ea05c5fae871b6705d,6QeZTS8BrU3r2TYJdA68j9,United States
I Ratti Della Sabina,folk rock italiano,https://i.scdn.co/image/ab67616d0000b27348dccbf94a7f4a1de9f8592e,5EwtOnbOEGvgvTgTZUz2n9,Italy
Nanotek,"darkstep, nz dnb",https://i.scdn.co/image/ab67616d0000b273b16a23bb442f3a5a64fe7897,7MrRqMr0sIIQh4DK8TNMbD,New Zealand
Roberto Carlos,"jovem guarda, mpb",https://i.scdn.co/image/45e8967f18679d0a5791c7f647d9f7ab1bc20f3c,7fAKtXSdNInWAIf0jVUz65,South Africa
The Mixtures,Unknown,https://i.scdn.co/image/ab67616d0000b2732a98168a801c18a50eb86027,3uPSzsWGSzQZfihkPkAvfN,Australia
Blood of the Martyrs,christian metalcore,https://i.scdn.co/image/ab67616d0000b273d575bdd1a9584a4a1850080d,7BcRcXSm9bwwNYTeiW5MG4,United States
Maddie Baillio,Unknown,,1YGYRQJXZFD4Pkn7RFrAf8,United States
Rune Rudberg,"classic norwegian pop, danseband",https://i.scdn.co/image/ab6761610000e5ebd4b6a978ab68d6ac90bac7c3,5vViCpDnSSDRHtSmFhrKfY,Norway
Cocos Lovers,Unknown,https://i.scdn.co/image/ab67616d0000b273a8496cec12c0b4eefcd9e874,5FoFvZ5elMpXOLLZ32Vvo9,United Kingdom
MIAVA,"belgian post-rock, belgian stoner rock",https://i.scdn.co/image/ab6761610000e5ebe336ab41a24da4dafdbbbe78,7Ak1DDJpKabW9yfUdDZhjv,Belgium
800 cherries,"dream pop, japanese indie pop, shibuya-kei",https://i.scdn.co/image/ab67616d0000b27367ec35b49e51fe6e528b8e05,47mrO8UvhD1Qt6iAIy4fCO,Japan
Anne Savage,hard house,https://i.scdn.co/image/ab6761610000e5eb80427cd2b2e08dbdadf8a5f1,0zlcjsK96GUvkESkrJaNpQ,United Kingdom
Birkwin Jersey,Unknown,https://i.scdn.co/image/ab6761610000e5eb4d4b7892a513bbaf5f973163,0jBen0cq0UyyhKZy7I8ZdH,United Kingdom
FEAT. CATAPILLAAA!,Unknown,,2gAVyT8VgP8Hy03Azn5xKD,United Kingdom
Manni Dee,"dark techno, minimal dub, raw techno",https://i.scdn.co/image/ab6761610000e5ebf7fbacd2fa5f572d42890455,3WKDW1ASiWSa1T1nX01dUr,United Kingdom
saftmann,Unknown,https://i.scdn.co/image/ab6761610000e5eb3a6f84c1eda00b0000cb5002,3CLhTQeiNxDJs147ZjkjLx,Norway
Zbigniew Namysłowski,"jazz saxophone, polish jazz",https://i.scdn.co/image/ab67616d0000b2731115fc95476d70e2c354bde0,2W2XGrPdpYqu68NgNgiFlh,Poland
Ephedrix,full on,https://i.scdn.co/image/ab67616d0000b2735cb8f5dc80dd43c9509f1886,4L3A2EO6S9R9GmzGepSuKr,Belgium
Artistic Raw,dutch house,https://i.scdn.co/image/ab6761610000e5eb53fd23c62fac0f90fbd2e6c7,2bPh6UXbS7wZ7tyN35kFEG,Japan
Secret Knives,nz indie,https://i.scdn.co/image/ab6761610000e5eb3122a389bd8e3b66ab29326f,1Su54PlBbeKwJ9OMZ6E1V2,New Zealand
The Voids,street punk,https://i.scdn.co/image/ab67616d0000b273d2f0f50ec1e20d17fd3e9b13,5A1Nj0p8UKOMNL6hZlc5tV,United States
18 Summers,neue deutsche todeskunst,https://i.scdn.co/image/ab67616d0000b27383f3c1958f3ef526edab0d31,28YIqafcUkVYdLZjBz1hve,Germany
Bender & Schillinger,Unknown,https://i.scdn.co/image/ab6761610000e5eb4b1f599e565262ba2bb6dfcd,77zLmGhy7PqZ6rpKreYxR7,Germany
Hulkoff,"folk metal, swedish power metal",https://i.scdn.co/image/ab6761610000e5eb44b11b7139e2e592ab406878,2ztj3MdrAuEMrU1P4HrZwH,Sweden
Lawless Element,Unknown,https://i.scdn.co/image/ab67616d0000b273943349739f1f1f0390226418,07LG93q8pXJtdERL09fyyQ,United States
Little Scout,Unknown,https://i.scdn.co/image/c591acc57468bbb34c0962eae2e6c93e67cc2e7c,1NjEjL2fFQhOer8Imzhm3h,Australia
Paxton Fettel,float house,https://i.scdn.co/image/ab6761610000e5ebb52143783ed217b4b31834c3,2aoJPjMi7gysxQ20CcKDbe,Denmark
Praktik,"polish alternative rap, polish old school hip hop",https://i.scdn.co/image/ab67616d0000b2739da6d3757ebf431b14534efb,4cHHHqw18LOS5IlguDoow3,Poland
Schizoscriptures,Unknown,https://i.scdn.co/image/ab6761610000e5eb9de7560aa4e6f893000b0283,64LYhSAUT9Qa6vetuexsfQ,South Korea
Subjected,minimal dub,https://i.scdn.co/image/ab6761610000e5eb04bcc07b027a9d44613d6452,6c1mQ2UILx4tgd7zMQApyE,Germany
The Revs,irish rock,https://i.scdn.co/image/ab6761610000e5ebcb517e360387cd7690221b72,6MYPGqSRPppxHgoE9V90TN,Ireland
Benno Blome,german tech house,https://i.scdn.co/image/ab6761610000e5ebbfa7d949a31b6ec2ce570afe,1NrFqSSMackEDFJc90iEDN,Germany
Curley Weaver,"piedmont blues, traditional blues",https://i.scdn.co/image/ab67616d0000b273eee404e0164e1ac83c508a91,6NkmPGz9etvaz1jn4QQWKS,United States
Kamelancien,french hip hop,https://i.scdn.co/image/ab67616d0000b27384279a9722e64b472dcb2626,6pS2QdnuxFtcbLxQqe8DN6,France
Lesley Duncan,Unknown,https://i.scdn.co/image/ab67616d0000b27333ab8d0eb92ecef62ef8e33a,3MJIfvwf1CLp5cFJw2G1CK,United Kingdom
Maike Rosa Vogel,"german indie folk, german singer-songwriter",https://i.scdn.co/image/ab67616d0000b273d2e607581b1b5aeec7292763,7DpqBfYauYeRXR1hYRhDbw,Germany
Mashmakhan,"canadian psychedelic, prog quebec",https://i.scdn.co/image/ab67616d0000b273cb273f456cd5d3f2bb6cafc7,1tZy7W2uz3JsklzkYv6eLt,Canada
Melkbelly,"chicago indie, indie punk",https://i.scdn.co/image/ab6761610000e5eb336d2728d7884fa871bc0593,7jrKVdbsnsYOR8roKyx1Th,United States
Pinkzebra,Unknown,https://i.scdn.co/image/ab6761610000e5eb218a4b6d86618ecc6013cb91,0Y6fdmmXoDyXe5CRAkrLD6,United States
Ayumi Ishida,kayokyoku,https://i.scdn.co/image/ab67616d0000b2738f600872f16ceaeefe7c105c,3rLmQHQ3X5rCN55IhqPFnX,Japan
Baba Sissoko,"griot, ngoni",https://i.scdn.co/image/ab67616d0000b2732d57b51a4e365b444f3a546e,4sox56HkYoppCSBF6Trcwl,Mali
Martin Hayes & Dennis Cahill,"irish fiddle, jig and reel",https://i.scdn.co/image/ab67616d0000b273c1561d54fd0888d7601f337b,1IQBZU3rKOAaZaI9b3tFto,Germany
longlost,Unknown,https://i.scdn.co/image/ab6761610000e5eba985c4d4dc86023c74971654,7ikqPpiqK13QIcToulLmDr,Belgium
John Powell,"british soundtrack, orchestral soundtrack, soundtrack",https://i.scdn.co/image/ab6761610000e5eb7407d140005a90a2fcb34c43,3EAHF3jdnHHdko5DBrhRUP,Germany
Barnes & Heatcliff,Unknown,https://i.scdn.co/image/ab67616d0000b2737e89084491057769302cd1ef,6c88WYrVpq6RLPaK1TmZf3,Austria
Blind Divine,Unknown,https://i.scdn.co/image/ab67616d0000b273e55a53e3492c32da8691d7ed,486vbmRbaxXKUXZ9DdnckF,United States
Hille Perl,"classical performance, viola da gamba",https://i.scdn.co/image/a6358b3e1e40ffb7c1e4cc93015ea7e8877e04e7,5UvF2ZchjgelXllCgQiLUU,Germany
Julian Maeso,spanish blues,https://i.scdn.co/image/ab6761610000e5eb4446de49d87d7f361d4b088e,5JQGCHqiD5ti37P81XllnV,Spain
Keilan Creech,"pop folk, rva indie",https://i.scdn.co/image/ab6761610000e5eb40e6f738023b5ec7c97ef66c,4eXFlF6OR3cXk0NObEVk3I,United States
Witt Lowry,indie pop rap,https://i.scdn.co/image/ab6761610000e5eb7b1a285718dc71b9d7bbcd04,5ghnxpW47ojtLHHyTLdxdY,Estonia
The Forester Sisters,"classic country pop, country rock",https://i.scdn.co/image/b659de01b7080b3dba116ad290227eedfed01e2b,27Zy5YAD3Atf56oSRfrfis,United States
The Band Of Holy Joy,c86,https://i.scdn.co/image/ab6761610000e5eb51abdbd075d02551c7c47816,7jNE6VsOupPApmgxQOzPtN,United Kingdom
Please the Trees,czech indie,https://i.scdn.co/image/ab67616d0000b2730e03d03423c19e37a3f0390d,1Tgwb5qytQVBDRjH6N6H1S,Czech Republic
Stevie McCrorie,scottish singer-songwriter,https://i.scdn.co/image/ab6761610000e5ebb6be0a285039704a1e3782cb,7oAEefTqQbsi8FbDa9dD8D,United Kingdom
Francesco Farfa,Unknown,https://i.scdn.co/image/ab6761610000e5eb71350b990149d22f7eee0c43,1HcOeaXZwpm0uoNIW1CMEc,Italy
Irminsul,Unknown,https://i.scdn.co/image/ab67616d0000b273b96697df98f6b795a2b756f3,2N3FHuSKIIoPMLo2hRrfxe,Sweden
Leo Parker,jazz saxophone,https://i.scdn.co/image/ab67616d0000b2733be0bef61e034fcccb2ab771,5LQwJIY0TGUfJDS9vdpjmg,United States
Marc Minkowski,"classical performance, historically informed performance, orchestral performance",https://i.scdn.co/image/ab6761610000e5ebf1316da4ac388c36bb27f3a4,582DACpHBiVtsBpY3giwPB,France
My Fictions,"boston hardcore, chaotic hardcore",https://i.scdn.co/image/ab6761610000e5eb00e8059380a53c06a6964ea2,03bCpEjsSlo3PedJrZ9RjX,United States
New Keepers of the Water Towers,"progressive doom, swedish doom metal, swedish stoner rock",https://i.scdn.co/image/ab67616d0000b2736590f81161ef24b30a015b81,5cG59hvQmTkQilFzdcyl7A,Sweden
Make Them Suffer,"australian metalcore, blackened deathcore, brutal deathcore, deathcore, melodic deathcore, melodic metalcore, metalcore, symphonic deathcore",https://i.scdn.co/image/ab6761610000e5eb65ac7efb63dd3c897b246e4a,0FZcPgWI3BsFQl4rOAGSHT,Sweden
UpsideDown,desi pop,https://i.scdn.co/image/ab6761610000e5eb5be6c314e4744466d6e6a827,0Vjwka9dESqFMtbXD1phDu,Poland
5oh8,Unknown,https://i.scdn.co/image/ab6761610000e5ebe3ad8d7dc0a8d1eec1da75bf,14cxVSokfnzjWzmzeoavXb,United Kingdom
Burial Chamber Trio,"drone metal, dub metal, hungarian metal",,10DRGlupJo9QZi9BXGHDfh,United States
Geri X,st petersburg fl indie,https://i.scdn.co/image/ab67616d0000b2735164b8d86552768a0c6e3daf,6OKJxDIuM2V85ymyA2bdbA,United States
High Noon,neo-rockabilly,https://i.scdn.co/image/ab67616d0000b273e9ad1e02e987f94a402db5e8,6YEbfOzgzfHhu9AH8s9Pot,United Kingdom
Juliet Sikora,german tech house,https://i.scdn.co/image/ab6761610000e5eb4898be191b0a08256acfd11a,27dP6YOr1pGNXLpHRLjvYx,Germany
Richard Horowitz,Unknown,https://i.scdn.co/image/ab67616d0000b2738f49f4f096c0fd806da2e9dd,18k4PVY4WySALYiokkex0R,United States
Elaine Silver,neo-pagan,https://i.scdn.co/image/ab67616d0000b273b19092c5e57c73d69da63f36,7heH6rh39GM3mhHT2u36vg,United States
Neverne Bebe,yugoslav rock,https://i.scdn.co/image/ab67616d0000b273336c5797b12fe9bd34a68eda,3eV1L6eiSGQNtzhn2Mw9vm,Serbia
Szybki Szmal,Unknown,https://i.scdn.co/image/ab67616d0000b2731d06dcbc73e2d2d6be6ae972,5zemwJneTjOPmkfEt0GU91,Poland
Rhett Akins,"contemporary country, country, country road",https://i.scdn.co/image/c372e692fc6f6f605ce02b664a3dad31e66ce334,4qivGtDBIkQFLCeduRpi24,Turkey
Det Brune Punktum,"classic danish pop, danish pop, dansktop",https://i.scdn.co/image/ab67616d0000b27332b191aa47fa1577af3e6589,0FNlwdCICKgCIMQdA9n2Oe,Denmark
Dottor Dag,italo dance,https://i.scdn.co/image/ab6761610000e5eb55dc793ffc70f4c9e03995bd,5UfNAvXyBZVn5iCHpPj4eF,Italy
Ian O'Brien-Docker,Unknown,https://i.scdn.co/image/ab67616d0000b273d52bf35ca06a15e6b8073d41,1hJqHrONuVdJ2P5MMykUfz,Germany
Mark Twain,Unknown,https://i.scdn.co/image/ab67616d0000b273b299e2d611f1c86b575e7465,12Vihp0WzmWbgl8VCgk7zf,United States
Psycho Choke,greek metal,https://i.scdn.co/image/ab67616d0000b273098bcb38a4c060ddef90b566,4re1EqMbTzeyN1xbj1ELG0,Greece
The Harvest Ministers,"c86, dublin indie, tape club",https://i.scdn.co/image/ab6761610000e5eb780acb4193e15e0ffa8cadbc,0VOtWmr9ryynjvETHRqQTb,Ireland
The High Plains Drifters,Unknown,https://i.scdn.co/image/ab6761610000e5eb9c19f4a8ced8977bdda19345,1aUot091kVwE4LFNvhZsXi,Canada
Inwards,albanian alternative,https://i.scdn.co/image/ab6761610000e5eb86b50f339068bf34dc2ca8cf,542nHHjo4wRmP3AbeJWkse,United Kingdom
Bryan & Katie Torwalt,"ccm, deep ccm, norsk lovsang, world worship, worship",https://i.scdn.co/image/ab6761610000e5eb54d8a66579d782e0f22bbf09,7bvAtcPT3evvSeHDyu2zBC,United States
WAIO,"full on, progressive psytrance, psychedelic trance",https://i.scdn.co/image/ab6761610000e5ebe490e5b40b54ac139ffdfa5e,2EX1sx6sqnVUndanhxi33Y,Brazil
As Silence Breaks,australian death metal,https://i.scdn.co/image/ab67616d0000b27348ba06502319d119d3f55dfa,5FkWLjETGzVw7VRCFOPqwk,Australia
Broken Witt Rebels,"modern blues rock, modern hard rock, nwocr",https://i.scdn.co/image/ab6761610000e5ebad5275db1469692cada1d3bb,3WyGjUsOZJRiT9re5pZYxL,United Kingdom
Johann Caspar Ferdinand Fischer,"baroque, bohemian baroque, german baroque",https://i.scdn.co/image/ab67616d0000b273f7d68631bceb841acc5b501f,7sXAVthOkTij6kHb4fNpeR,Germany
Kama Lila Sol,Unknown,https://i.scdn.co/image/ab67616d0000b2731deed1cc7b54cc72c2f00d14,1OlhnrYKyDaizTe5u0wwZF,Sweden
Magic Mash,Unknown,https://i.scdn.co/image/ab67616d0000b273dac322c815b3bba1f1ad3b04,1gEujMgUUlaAwiSNPJvMxT,United Kingdom
MASTA WU,k-rap,https://i.scdn.co/image/ab6761610000e5ebe1d7fbf2b61228a6e90ae184,7ndYLcobuKuq9ZcoIAVvU6,South Korea
Mikel Laboa,"basque folk, euskal rock",https://i.scdn.co/image/ab67616d0000b27368cc6879a3907b41c3f7db31,1XFeeLgEZ4J1FjuIw8zgeh,Spain
Black Bananas,Unknown,https://i.scdn.co/image/ab6772690000c46c4cf49e64678961e8cec1207b,1yRYwSKXUmGWweTDQSubmg,United States
Bugus,deep underground hip hop,https://i.scdn.co/image/ab6761610000e5eb8c565d9ba342f35ce5e3ff9f,66phyNbqecPgZ1bk5SPHzB,United States
Swarmz,uk hip hop,https://i.scdn.co/image/ab6761610000e5ebeee9bb3486276c7ed3363fa8,2yPprAQlrIQWu60g09B9MZ,United Kingdom
Alien Army,italian underground hip hop,https://i.scdn.co/image/ab6761610000e5eb16c53888689b6e479c56315d,78qd1YGGTbfDl6kiWESGiM,Italy
Claim the Throne,"australian metal, deep folk metal, folk metal",https://i.scdn.co/image/ab6761610000e5ebf1219db58d92a415119ac48e,6sIHFzYBrDTABUmud15dFB,Australia
Jah Batta,Unknown,https://i.scdn.co/image/ab67616d0000b273b75e83f7005fec0f82480a68,0HkepJ2W0EI6IGanbjuWUI,Jamaica
Alarma,spanish new wave,https://i.scdn.co/image/ab67616d0000b2731da205444449c45840465673,3rc3gI1StGDqkOaZuWRBM3,Spain
Autonomy,Unknown,https://i.scdn.co/image/ab6761610000e5ebe09b77de9dc30f7300c1ee9e,3te2CxCHnKfBm3SmApvB98,United States
Brandon Lake,"ccm, worship",https://i.scdn.co/image/ab6761610000e5eb98d26f9f02ab975798151e50,1bdnGJxkbIIys5Jhk1T74v,United Kingdom
Clarence Wheeler,Unknown,https://i.scdn.co/image/ab67616d0000b27363f101f7925a5905cd933ed5,4gbGKYPiT6JsXOkjrCdzOV,United States
Colin Caulfield,Unknown,https://i.scdn.co/image/ab6761610000e5eb7e472a521c67e6507af64b26,6VjGW18SWqLLGkgKKY4hYH,United States
Greg Long,Unknown,https://i.scdn.co/image/7b428bdc134cf5fd59d58a50ef9e7dbe0220bab8,5sNQ41zKRWQn76VcLQHZvY,United States
Ponty Mython,lithuanian electronic,https://i.scdn.co/image/ab67616d0000b27354245879d0ad8bf7929c44a1,4X3iodrExEifEiCd99R2Ya,Russia
Kelly Rowland,"atl hip hop, dance pop, hip pop, r&b, urban contemporary",https://i.scdn.co/image/ab6761610000e5eb7c614a2b3cedfc53e4679c2e,3AuMNF8rQAKOzjYppFNAoB,United States
Chlorine Free,hip-hop experimental,https://i.scdn.co/image/ab67616d0000b273f3ebdffd16cf6fc989a62500,0wcGy1stzccaAsiTfo0NU5,France
John Fleagle,Unknown,https://i.scdn.co/image/ab67616d0000b273a94135d9c60f386b50e4f153,5jDfRV4cFfFgAiWQFTFYQB,United States
Micah Blue Smaldone,"drone folk, maine indie",https://i.scdn.co/image/ab67616d0000b273e236d6106fd04e3434e1bb98,6XkPidmVz4qRKNeCyzHjZz,United States
Nerez,"czech folk, czech rock",https://i.scdn.co/image/ab67616d0000b27320727b5db1ba9713fcd37dc7,3QaXn2KULl2cdtD1a0vPpG,Czech Republic
nibiru,Unknown,https://i.scdn.co/image/ab6761610000e5ebd1409eebd83bd31b460cb375,3GPqKjH4X6UnGn1YmRjDQt,United States
Ingrid Haebler,"austrian classical piano, classical performance",https://i.scdn.co/image/1477b9d9a2a328a1f0243ab3077e61bae3fb0d1c,7GH65UbP1uRY9HtNvq4R9Y,Austria
Paris Monster,brooklyn indie,https://i.scdn.co/image/ab6761610000e5ebd7c048ad86d987c31c189976,03woHyiKNpd9aTN8ebdYbq,United States
aNgel pLACENta,Unknown,https://i.scdn.co/image/ab6761610000e5eb20c5d5385c146c24e9377392,6EpUpaCN9sOY1yawWj4CBZ,Germany
El Pasador,Unknown,https://i.scdn.co/image/ab67616d0000b27349c9d2e7dafcd643f860813c,0JcjA4uHq7MNre61HDAiNC,Italy
Lugubrum,belgian black metal,https://i.scdn.co/image/ab67616d0000b27366e75b4486302c7d1a0a127a,2ER6CzRUh71rY5K95U9u7m,Belgium
Super Cayor De Dakar,mbalax,https://i.scdn.co/image/ab67616d0000b273b6d9942e45377d65716a4fba,3EYPw7JUNd9fBhpKuDcVwx,Senegal
HAWK WILLIAMZ,Unknown,https://i.scdn.co/image/ab67616d0000b273bcc0b4b069ededaf76841b64,6b7Q0eGfXVJiFKFKhqz3Hz,Germany
Doug Lazy,Unknown,https://i.scdn.co/image/ab67616d0000b27338daeaeffef61ef69ea23a06,5WgcDtwMwgiHg4CyK72oAF,United States
Антоха MC,Unknown,,1imEN4TiqTwKcp9esMHYLp,Russia
Alex Nevsky,pop quebecois,https://i.scdn.co/image/ab6761610000e5eb6fc815ead66b419fb718233b,0SIFfM1SbfMzDXpzZZ8PVc,Canada
Donawhale,"k-indie, korean dream pop",https://i.scdn.co/image/ab67616d0000b273b7cea05840fc84ad76c3fd90,2YTYrqLDBCV4iHlY9Y4UPR,South Korea
Informatics,minimal wave,https://i.scdn.co/image/ab67616d0000b2734b6179833a52401e48cecd79,4SMaIv3Q51ulrgbUtxzpKf,Australia
Irena Grafenauer,classical flute,https://i.scdn.co/image/ab67616d0000b27300e1b77a3e18655f7f01641d,25seNzpgkYuRxX2nHuRMJf,Poland
Kraterpila,Unknown,https://i.scdn.co/image/ab6761610000e5eb9f2a297027635611f4d9f15d,3YDSM6XzwOuFLtPXQ7rjXg,Germany
Le Couple,classic j-pop,https://i.scdn.co/image/ab67616d0000b273df05562470181d5df9e68d71,54HXRvw08KwpS0wxMu81cQ,Japan
salamat eshinbekov,Unknown,https://i.scdn.co/image/ab6761610000e5eb0fc7c88eda9da17a1ae6cdaf,42G8Du3MhlxznbLOYJ2MEq,Egypt
Santa Fe Klan,mexican hip hop,https://i.scdn.co/image/ab6761610000e5ebf70d400817421baff34f54f6,4tm8CEdm4pkQsEh4jIr9Yp,United States
Soleada Arboleda,"cancion infantil latinoamericana, musica para ninos",https://i.scdn.co/image/ab67616d0000b273ab96954f2e36da3fefef8747,4YpPgNSq1RTD5Jj3xvBylf,France
Mikael Fyrek,Unknown,https://i.scdn.co/image/ab67616d0000b2732b8c1f3480554ebd1d78c244,4hNKTd5P9x5bZ3HEctdNbP,Sweden
Andy Anderson,Unknown,https://i.scdn.co/image/ab67616d0000b2737a6ed351c557aa67172b2427,0WCFjIOqSC4cjKPUxkgrob,Australia
Gatto Panceri,classic italian pop,https://i.scdn.co/image/ab67616d0000b273a160d475618430a87fa24a1c,4fyqZfUgCydEbRPWi7MWF0,Italy
GARD WUZGUT,malay rap,https://i.scdn.co/image/ab6761610000e5ebfbfe8ed5616ad2442b73b54f,68GrUSLjB1nY8Iri2lcvHx,France
