artist_name,artist_genre,artist_img,artist_id,artist_country
Claudia Schmidt,"contemporary folk, michigan indie",https://i.scdn.co/image/a54829690443a3f0fc0038cf53715449eb885288,2Xwy23kFCVIEorTNk7vmhB,United States
Conscious Evolution,Unknown,https://i.scdn.co/image/ab6761610000e5eb667a3d8d57d0bd64facbfa53,3MK0kIDFuny7zZdLdVdCiS,United Kingdom
Jhow Dancer,Unknown,https://i.scdn.co/image/ab6761610000e5eb48755a8a34a6127090678893,25OOXt52LeFqr5wwv5cYcI,United States
Ethan Iverson,"contemporary jazz, jazz piano, modern jazz piano",https://i.scdn.co/image/ab6761610000e5eb54c0969f0707f25480dbb03f,1S4iuO3CO7qD8l4wTetMQH,United States
God Fires Man,Unknown,https://i.scdn.co/image/ab67616d0000b2739e3d08cf32728609adfecf19,70va3uU2Rh4hKRT84s3mXm,United States
John Du Prez,Unknown,,0MZHRhbwFQN4JZF2hu0wwV,United Kingdom
Løvesick,Unknown,https://i.scdn.co/image/ab6761610000e5eb3aa11a2f2d1f5c0e4481d71a,4tpVKOHMbYOFLuNEQ54hVl,United Kingdom
Madan Mohan,"classic bollywood, filmi, indian instrumental, modern bollywood",https://i.scdn.co/image/ab67616d0000b27396fa496a2cfc301430589024,5Uvn1P3OFu268QovsUAnDu,India
Nicómedes Santa Cruz,"classic peruvian pop, musica afroperuana, musica criolla",https://i.scdn.co/image/ab67616d0000b2736c0b48bfaea1fbf1b488c0af,3C4UazJ13qNFlM864LMnEz,Spain
Nueva Costa,psicodelia chilena,https://i.scdn.co/image/ab67616d0000b2734f18ad8651e414fdd758a1b7,3f6aFJLDUWBBwHOuUX2fSq,Chile
Pridjevi,"baroque pop, croatian indie",https://i.scdn.co/image/f78855e6cbefa77777837bcf96f87261c407231f,4NPlYPEzPbeT4N1tDsRwKt,Croatia
Riku Lätti,"african rock, afrikaans",https://i.scdn.co/image/ab67616d0000b273a11798f5a89afdab0ce512ce,4E3S8voohPSw4En4DYX130,Finland
Shellshock Lullaby,Unknown,https://i.scdn.co/image/ab6761610000e5eb7ba03c88feca0e7fb2d4fc96,3OsuNqfhMB0f18puj05CsH,United States
Silver Pines,indie dream pop,https://i.scdn.co/image/ab67616d0000b273c10be2ea566aa8fb7d15fdaf,5sJik7qYcW1rPnWVbQV3Tm,United States
Simón Poxyran,Unknown,,1bSEw00Dntay8mCXk9k5rh,Argentina
The Rolling Stones,"album rock, british invasion, classic rock, rock",https://i.scdn.co/image/ab6761610000e5ebe4cea917b68726aadb4854b8,22bE4uQ6baNwSHPVcDxLCe,Sweden
The Dead Lovers,Unknown,https://i.scdn.co/image/ab6761610000e5ebf5d0d31cf62be46eda61e02c,4HFo5i36yzGBWcE6oKhxk6,United Kingdom
Lee Fields & The Expressions,"afrobeat, funk, soul",https://i.scdn.co/image/ab6761610000e5eb2ab0f0d7e19354bbe50c3546,2bToe6WyGvADJftreuXh2K,Australia
Unlogic Thing,abstract idm,https://i.scdn.co/image/ab6761610000e5ebee650bdff3f78ec5d3b874c8,36Lo2hQ6ORQkAkZWjYDqz5,Russia
Willy Schneider,"karneval, kolsche karneval, vintage schlager",https://i.scdn.co/image/ab67616d0000b273c1d18f4bd79a48c845f9095e,5ZbDQymqFTGQfhYQgYXfS7,Germany
Akira Yamaoka,"japanese soundtrack, japanese vgm",https://i.scdn.co/image/ab67616d0000b27330f7a8628bd1b67c0ee5c817,6f7UIM59MQy6y0bJmQcRNe,Japan
A Trillion Barnacle Lapse,Unknown,https://i.scdn.co/image/ab6761610000e5eb3daf156493a16fe924580e58,7s6yww0gDJPfZG7wMaTLXf,United States
Alfred Apaka,hawaiian,https://i.scdn.co/image/ab67616d0000b273def9512563fba59fc481ac54,305BBGDsHFzvO1oAdDqJmf,United States
Anotha Level,"deep east coast hip hop, west coast rap",https://i.scdn.co/image/ab67616d0000b27335cc297ea42042426ca004c0,3yOcMDAvJfkvLerTGmID6i,United States
Thomas Asselman,Unknown,https://i.scdn.co/image/ab6761610000e5eb141f37845a63c19774410343,7vHr6L8xUxkObnyHhjqfzU,Sweden
Bernard Moss,Unknown,,45gtc5awK43z5Rxg4RgwF5,United Kingdom
Mass Black Diamond,Unknown,,0wA298VHF0AJhHfOuhSdn3,United States
Break Anchor,orgcore,https://i.scdn.co/image/ab67616d0000b2734b4ed10348a9e4db53680dd1,3wNNkY4h65si5tzRR3drE1,United States
Coen Bais,Unknown,https://i.scdn.co/image/ab67616d0000b27315cafd6713490dac0206fa30,2SDW4tkC1aNk5V7lGPvH4T,Netherlands
Mindi Dickstein,broadway,https://i.scdn.co/image/ab67616d0000b27389425c11e34b033cf97875b5,2mqC5o8LPha55XSqfVkT8r,Netherlands
Dark Faders,Unknown,https://i.scdn.co/image/ab67616d0000b27316d361e050025a5e6fa4fd9d,4Dt0E9VnQzbqwTefDrlBiC,Russia
Hair Dryer Collection,sound,https://i.scdn.co/image/ab6761610000e5eb86c46c57f54b0082be49fef0,6l8RQcFxG3A7SRQP595IBH,United States
Esha Tewari,Unknown,https://i.scdn.co/image/ab6761610000e5ebef4e81b1104faa1d7e4ecee9,45W0uOq0sDCediEA9i8VJt,Australia
FALL OF THE IDOLS,Unknown,https://i.scdn.co/image/ab67616d0000b273ed5acfc6710a0d4820b54d98,3PfDAxSiIaQnWmIUF4oaNA,Finland
Five Seconds To Leave,Unknown,,782s6qssbg6lIdh8aTYpLh,Czech Republic
Gez Varley,Unknown,https://i.scdn.co/image/ab67616d0000b273a030b79ab40a10b21d388d31,3GdGGXj6lm2Ez5LJae2wQs,United Kingdom
Henryk Kuźniak,Unknown,,0FnsUsukUD9Mv9TiROfEOW,Poland
Arkhon Infaustus,"french black metal, french death metal, french metal, voidgrind",https://i.scdn.co/image/ab67616d0000b27371b9b4dd71f64d3ecd760fd9,0WT2KXSIMI6lrbPCn65POK,Germany
The Filthy Tongues,edinburgh indie,https://i.scdn.co/image/ab67616d0000b273d1b8265e6d618ac05ec430ea,6Uwcr9tYzDzhb9YzYBTYLG,United Kingdom
Jozef Skrzek,"polish prog, rock keyboard",https://i.scdn.co/image/ab67616d0000b273cc1ff4b1cb26ff1da82667bb,5ETeODzujNVw9HZvgfvGMU,Poland
Matamba,"bolivian rock, reggae boliviano",https://i.scdn.co/image/ab6761610000e5ebf9ae7fe493e6f636ff747cac,7icDj3mEmk3X2phthD7iA2,Bolivia
the Men-an-tol Project,Unknown,https://i.scdn.co/image/ab6761610000e5eb4010cbc51262339b04a775a8,2rbzTL23Dx2RwEpoZdWVb3,United Kingdom
John Roderick MacDonald,classical trumpet,https://i.scdn.co/image/ab67616d0000b273a03a65e3eb180acf412e375d,5DRFrO4VmVvlKM1TU69G7H,United States
Slimeball,japanese melodic punk,https://i.scdn.co/image/ab67616d0000b273066de405b171352f6f12d5de,4LxBTPaKa4TtkpBEwV5MQ4,Japan
Shit Lives On,Unknown,https://i.scdn.co/image/ab67616d0000b273937ebbc1e3db7c1e02c8dea6,5XRBmBQULC0MAzBrgzCqJf,Germany
Slag Från Hjärtat,swedish reggae,https://i.scdn.co/image/ab67616d0000b2739307c603d4af9f1353f537a9,4tZTjEESkhauKWaQHBA2t0,Sweden
Knowan Speshal,Unknown,,1yZnuJVGQ3zsCFpz6MbysK,Canada
Steel Mammoth,finnish psychedelic rock,https://i.scdn.co/image/ab67616d0000b273c1ef32d0cc475339db13c15a,6IpV5ZgTwZBywzhd3bBWeu,Finland
Steve Harwell,Unknown,https://i.scdn.co/image/ab67616d0000b27345b0184d6846b2bdcc256c4c,4Xjtj0P3WFmgkagaGazg3D,United States
The Qualia,Unknown,,09c7ghqLAwKabx50FxVqBO,United States
Ahmed Saad,"arab pop, egyptian pop, shaabi",https://i.scdn.co/image/ab6761610000e5eb6ff90eeed5980b88f9cec74f,5D2ui1KD49TfyCDb35zf5V,Libya
Lisfrank,minimal wave,,3iUkVQQ70guG4AHenFL7v9,Italy
Antiguo Régimen,"spanish new wave, spanish noise pop, spanish post-punk",https://i.scdn.co/image/ab67616d0000b273265705e16ed9f6322da780fd,3sl7DZHjyHVFXcif3zRqLN,Spain
Dogg Dirty,Unknown,https://i.scdn.co/image/ab67616d0000b273f28692ae079fceb88d7aa151,422bY4hD1IqiisPEuybI73,United Kingdom
Front Page Review,"bosstown sound, classic psychedelic rock",https://i.scdn.co/image/ab67616d0000b27357e22e375069ae4445cc76c6,2nFvQyRajSVkoRlpadFd0I,United States
Jorge Moreno,Unknown,https://i.scdn.co/image/ab6761610000e5eb0263c16465eafd2483e6c9f6,4maxDPC9emM5I39tdOGSwr,United States
Luis de Milán,"renaissance, spanish renaissance",https://i.scdn.co/image/ab67616d0000b273ec05d04e6549e436e953819a,6hL1sMocdTmroDoZS5l86j,Spain
Moonshine Willy,Unknown,https://i.scdn.co/image/ab67616d0000b2732fdeb74ca4ab5bfbae22eba1,37Yu4nxwAvMNBLTgoxsnI5,United States
Nino Oliviero,vintage italian soundtrack,https://i.scdn.co/image/ab67616d0000b273dbaf1f57c206dbac8fa5eb72,5asbXwqLkuOLVP5x1Wp5kP,Italy
OLNL,k-rap,https://i.scdn.co/image/ab6761610000e5eb9d4a51283d2edbf9e78489a2,4ls4GQkl0kkBlAWq2DgS0z,South Korea
Pedro Javier González,flamenco guitar,https://i.scdn.co/image/ab6761610000e5ebce9dc1d01320a43daa7b8bdc,2Pj7GhoqwVMNz7Qck7V0XZ,Spain
Prairie Oyster,canadian country,https://i.scdn.co/image/1829091e5685794f3c0f63fd61eab3b447d6b324,59YYicz1skdbz1FPq7L1HD,Canada
Holy Rolemodel,Unknown,https://i.scdn.co/image/ab67616d0000b27306d8439df73378a5db9c1ede,61OFgbd7SKffnAS817lqmK,Canada
Sudakaya,"ecuadorian alternative rock, ecuadorian indie, ecuadorian pop",https://i.scdn.co/image/ab6761610000e5eb688473b20765794164cf2b71,5t989IXxEX8qt5M18C5Anj,Ecuador
Terry Lightfoot,Unknown,https://i.scdn.co/image/ab67616d0000b2734646fefc3bcf34c4ccc4d9ee,50PVLHw1P4AZW9wmKAj68Y,United Kingdom
Suara&津田朱里,Unknown,https://i.scdn.co/image/ab67616d0000b273d2e5e1a80cb5576130920b0b,6vi0mUttFbivocy1Uoxw5X,Japan
The Blueshift Big Band,Unknown,https://i.scdn.co/image/ab67616d0000b273eec0f3eae06db47d062b2ade,0j1s3urKbOQR6s6usM5bZ1,Finland
Joseph Boulogne Chevalier de Saint-Georges,classical era,https://i.scdn.co/image/8accc8379c09c563d3440bfd604ce40adaa6ed23,02onqdkvTxxy6tNJWnjnFU,Finland
Harmonia & Eno '76,"berlin school, krautrock",https://i.scdn.co/image/ab67616d0000b2738d8d4e2a9cf645843692989a,25Mdb7AV6361sYPiUevDV6,Norway
Free School,Unknown,https://i.scdn.co/image/ab67616d0000b273241cb85cc19b6597d124b6a7,32unQG3LwRBME7i1wvGT5N,United Kingdom
Gasper Nali,malawian folk,https://i.scdn.co/image/ab6761610000e5ebe33c721596ddcefe747c966b,1iv2bmWnUifiDuSrZq8FeC,Malawi
Harakiri for the Sky,"atmospheric black metal, austrian black metal, austrian metal, blackgaze, melodic death metal, post-black metal, post-metal",https://i.scdn.co/image/ab6761610000e5eb0d96912fd002f4e038b4e17e,58KBq6qkQnfWYRqCjffQQq,United States
Hello Bye Bye,Unknown,https://i.scdn.co/image/ab67616d0000b273e0e64d789c5048f5ce5cf3c2,05t7fAGvG1iyvRqUeulg8o,France
Jonathan Walter,Unknown,https://i.scdn.co/image/ab67616d0000b273158d495dc4da7f10834bf793,6PvvvrIaT4y4PNMJWCXmlv,Germany
Le' Rue Delashay,Unknown,https://i.scdn.co/image/ab67616d0000b2737434b4745932f00f78a909ee,7hDl2IuMDYFXGmMVDN4Phc,United States
Luh Kel,"pop r&b, st louis rap",https://i.scdn.co/image/ab6761610000e5eb6e44b9805a79cbf630c6e3b8,24CgJHK6T7C5OmUbiLLMjJ,Estonia
Lynn White,"southern soul, southern soul blues",https://i.scdn.co/image/ab67616d0000b273f082a4ce95de9f5bdc8eae05,01kObu5XLwdAFO8oNj4Skl,United States
Miasme,Unknown,https://i.scdn.co/image/ab67616d0000b273fa48d4220889436e9435527a,3Durn4cyUvV3s0t7161VPy,Poland
Obtane,Unknown,https://i.scdn.co/image/ab67616d0000b273be3d14de5daf4734c14e79b1,1N0liHwzuhe6YXcgRzpJBx,Italy
Otto Orlandi,Unknown,https://i.scdn.co/image/ab6761610000e5eb3fa18a933d296bb5b4f04f95,3Usd0lK2XbWrrm85JWvdq3,Italy
Renounced,metallic hardcore,https://i.scdn.co/image/ab6761610000e5eb32c51fc1ef87e714ae9d968f,7vafhW48kxIPwjXhfNA68y,United Kingdom
Sick Porky,Unknown,https://i.scdn.co/image/ab6761610000e5eb1a35ad1128542fc4c61ad9fa,3YXY4J2CHtjwRJcouDtLK5,Argentina
The Coffin Daggers,"deep surf music, surf music, surf punk",https://i.scdn.co/image/ab67616d0000b2730cb8088ac79a129150014011,2cEaNMZllnBf2z506R4oVe,Sweden
The Fallen Prophets,"melodic deathcore, south african metal",https://i.scdn.co/image/ab6761610000e5eb6c6d5500120ccc95b3ec3e8b,5ZW7xLlj4bsIfjvUpNGEcs,United States
Tiffany Desrosiers,Unknown,https://i.scdn.co/image/ab6761610000e5eb12c89499d7de2613096b4a32,3frlC5njKKwLkpoklUuY9t,Canada
Vincent Courtois,Unknown,https://i.scdn.co/image/ab6761610000e5eb175bc5c095957f518315ea8d,5BIPwQz0A7OFdHPJxbvaEi,France
Lissat & Voltaxx,groove room,https://i.scdn.co/image/ab67616d0000b273f8bec231324e176f48dec937,4mEiNo3As7ZRupf3sKvhdC,Mexico
Jeremy Zucker,"alt z, electropop, pop",https://i.scdn.co/image/ab6761610000e5ebf7f92c35d54d37bf8a0a4ca1,3gIRvgZssIb9aiirIg0nI3,Japan
Michael Tilson Thomas,"classical performance, orchestral performance",https://i.scdn.co/image/d525fe0e20149a7dc5c5ef73c90ef75317736c14,2v1lHgfpG4joXW7kDdDI78,United States
ксилема,Unknown,https://i.scdn.co/image/ab6761610000e5eb03e1ca7f6213a655040662ff,6SqzzIkcQMX8sKgBVNv6py,Belarus
Andrew Johnstone,Unknown,https://i.scdn.co/image/ab67616d0000b2733acac3d362d9f8812b0a4c49,0IQkJTqCcXMc3L4LOAy4SI,Canada
Black Babadi,Unknown,https://i.scdn.co/image/ab67616d0000b2738b249f678ac4be99174cb397,0KNIcKYTBgOOuGFFETyLrp,Denmark
Bernardo Bonezzi,latin soundtrack,https://i.scdn.co/image/ab67616d0000b27382f17e7e10eae6169198b9d3,0Sz83SwfLF1LCcCYHnvN5y,Spain
Cast Iron Hike,boston hardcore,https://i.scdn.co/image/ab67616d0000b27334be978ab356f4a3adce61a5,2QreNgV2cKBxZwCjT1iCEt,United States
Christa Lee,Unknown,,0sbD1hrij6UUcjQKzHM8fj,United States
El Perro Chocolo,"cancion infantil latinoamericana, musica para ninos",https://i.scdn.co/image/ab6761610000e5eb7ec9fbd57af1115afccb7b73,0faquf5nQ5cxd4mePfoe7m,Argentina
Martina La Peligrosa,colombian pop,https://i.scdn.co/image/ab6761610000e5eb9535843f7c0d45d2dd72a0fa,0kPA7qoAAkI8id1ARXhh5n,Colombia
Michael Fall,Unknown,https://i.scdn.co/image/ab6761610000e5ebaece221deeab84837da8f1a4,1YUaLeccHxM3hF2tdhR6qE,Belgium
Nailah Blackman,"soca, trinibad",https://i.scdn.co/image/ab6761610000e5eba9f0661ff65eb11f47a3e299,1K23l3n63BTCtIMm0TyS4c,Trinidad and Tobago
Pin Ups,brazilian lo-fi rock,https://i.scdn.co/image/ab6761610000e5eb19eb2adede2ba097cb3a95fe,0w1VPVwsNgevM7k3gWXMKI,Finland
The Directions,mod revival,https://i.scdn.co/image/ab67616d0000b273e43b79c1fdc0f99a729c6cc4,7jXkWNqPn0V08VjRcdwOya,United Kingdom
The Saint James Society,Unknown,https://i.scdn.co/image/ab6761610000e5eba1a92ecdd6bbc3d353ec328b,5BGywqjaSn7ptY9SbtrM8f,United States
Tunde Mabadu,Unknown,https://i.scdn.co/image/ab67616d0000b273cab22ce8de6ad4ad6859e66e,24IvI39Cunn24sRVEQdtu4,Nigeria
阿知波大輔,japanese vgm,https://i.scdn.co/image/ab67616d0000b2735ce661c27203dcfd25cd6872,6AAfQKU0xPO9IwpscPEsPj,Japan
AK Babe,Unknown,https://i.scdn.co/image/ab67616d0000b2734a3d65d8f7651eb379946ae4,7M8CiZeUoYRVPLpwczAkOW,Switzerland
Kamuran Akkor,"anadolu rock, arabesk, turk sanat muzigi, turkish psych",https://i.scdn.co/image/ab6761610000e5ebbb1109e3fd2e58c337d6515b,1hWI1MD4Pe3cgDsgk4eLfR,Japan
Dungortheb,"french death metal, tolkien metal",https://i.scdn.co/image/ab67616d0000b273f447c08647d200c54361d929,03yIz6o07aD6SStRB239Ir,France
Erwin Gutawa,Unknown,https://i.scdn.co/image/ab6761610000e5eb18faea90dcac859b10a14865,0WlOmBhUcwcMtzJd0GLwWN,Indonesia
George Davis,Unknown,https://i.scdn.co/image/ab6761610000e5eb4faf9f243cda4178a25ab0fa,73JLdv7Bg1MYnAqTfth7wk,United States
Jean-Michel Caradec,classic french pop,https://i.scdn.co/image/ab67616d0000b273276c122d671e1a0ae2fe3a20,6xRsdT5C4mqhcHzfVKdLFD,France
John Etheridge,jazz guitar,https://i.scdn.co/image/ab67616d0000b2733ef4aed7df7639370c64c4ba,4tnIJlMRllATOXZX2uCogN,United Kingdom
Kim Barlow and Blue Hibou,Unknown,,4DULmlrZIqkdlrAQoEDljm,Canada
MC BUSHPIG,Unknown,https://i.scdn.co/image/ab67616d0000b273f513507a8ba48e971da17f5b,0dTvEsOSclzD2pOjv6LUiA,Australia
Rational Animals,Unknown,https://i.scdn.co/image/ab67616d0000b273f093b9b7e48e5a9e3bf2c2dd,7MIVCBKQhfxbCuDSBWsuER,United States
Skinny Al,psychokore,,6j2nrtsNHlATVSQdv8qGBl,Germany
The Sophomores,Unknown,https://i.scdn.co/image/ab67616d0000b2737a7da4b2afc12ad0da467867,4Yz3JRxIOo070RIYqL96Se,United Kingdom
Sour Bridges,classic texas country,https://i.scdn.co/image/ab6761610000e5ebb84293c8eda51b709d83fcc0,7LJlhqykHKTjwLMTnxkWxh,United States
The Corn Dollies,"c86, tape club",https://i.scdn.co/image/ab67616d0000b273ae1fc0f4841eab315fa7da91,2AohSQBLXfv1BlpZQVGrYW,United Kingdom
Videri String Quartet,vgm instrumental,https://i.scdn.co/image/ab67616d0000b273fc09cc0363166577f0d07ba1,0zgCAebQHcUjtK1UHxGUhd,United States
Andrea Benini,Unknown,https://i.scdn.co/image/ab6761610000e5eb60195aca0a5eafc74cdf9af4,6Nuzlj2Q7QHVBNsLfRNQbb,Italy
Average Citizens,Unknown,https://i.scdn.co/image/ab6761610000e5ebaa80b5fedea6ad06141acc3a,5sN9PgGYPrFI5OcEHF7VR9,United States
Death Mechanism,Unknown,https://i.scdn.co/image/ab6761610000e5eb2617bc96c2463b20331c5c6f,7n8clmB6OGZyakvGCBoHR5,Italy
Exxoss,Unknown,https://i.scdn.co/image/ab6761610000e5eb762ce684cd105f74a733479b,5fqlqmhNE74KCC4DEnMM7P,France
Rascal Flatts,"contemporary country, country, country road",https://i.scdn.co/image/ab6761610000e5ebb2423171f56fa27d89e26207,0a1gHP0HAqALbEyxaD5Ngn,Japan
Gallery 47,Unknown,https://i.scdn.co/image/ab67616d0000b2733e4452297df6f221d51bb917,4q7LEmxEAXvNGvDfZX510W,United Kingdom
HARABALL,russelater,https://i.scdn.co/image/ab6761610000e5eb3c74179df36a8ee645a32b43,5O7Mqed0TscPxHpQhIMMIu,Norway
Steffen Hissingby,Unknown,https://i.scdn.co/image/ab67616d0000b2731cd0928484720e030abc15c1,474GWZfXWJyn1LvgkEJr5D,United States
Jupiter Society,"sci-fi metal, swedish progressive metal",https://i.scdn.co/image/ab67616d0000b27399db887617cf14e75fc30325,0rptL2MgbRPUJ3Tws0pOGW,Sweden
Martin Tingvall,Unknown,https://i.scdn.co/image/ab6761610000e5eb22e6642546632c40b394b4ce,1pP9ANPPJiSJxP3k22jLPj,Sweden
Mitchell's Christian Singers,"gospel singers, vocal harmony group",https://i.scdn.co/image/ab67616d0000b273f86d37bc608c3e8b1ab5117b,3aQohGSxibSkjRkoj45iDZ,United States
Nils Vigeland,Unknown,https://i.scdn.co/image/ab67616d0000b273e65275cfbdcec607e29a1c36,0kw8APnWuopBDbZUL8XRAi,United States
Pig Irön,"deep melodic hard rock, uk stoner rock",https://i.scdn.co/image/ab67616d0000b273ee378a3c7d0d3fe5c2fa20ec,6pVe4YVSbTuA4M0kz3cYtO,United Kingdom
Sanctifica,"christian doom metal, swedish black metal, unblack metal",https://i.scdn.co/image/ab67616d0000b27315e84066c1e9645c8c6c7a80,3I3BvCekpaxu3hIo7Jjyux,Sweden
Siegfried Schwab,Unknown,https://i.scdn.co/image/ab67616d0000b2735c7f9ce785d579d5cce8f062,1ZnvAkJRjH5YtRtxLrbxj7,Germany
Silüetler,instrumental stoner rock,https://i.scdn.co/image/ab67616d0000b27398973327901f221d1c9d5c24,4SIqbgX2aG2c5idQg9GKJ5,Turkey
The Californians,Unknown,https://i.scdn.co/image/ab67616d0000b2733b8986888c9abf0e4ac28b37,7u1LrKIZswyu0zoASVzqP4,United Kingdom
The Senate,Unknown,https://i.scdn.co/image/ab67616d0000b2736776f5fec2f9dad0568d26a8,1HiPJQw6YC36VG2OnWTZEt,United Kingdom
Toxical,Unknown,https://i.scdn.co/image/ab67616d0000b2737dafb0207923be6ba00767d7,3U8waHyDjScYQU81gUTO4K,Israel
Wuf Ticket,Unknown,,0WANAwJZgqJQWUcxLzTisQ,United States
ADMONISH Music,Unknown,https://i.scdn.co/image/ab6761610000e5ebdd03c178b6ac4e8cd784ac2c,7KaFygUIaV4Oe4NXbWqsba,Sweden
Алексей Борисов,Unknown,https://i.scdn.co/image/ab67616d0000b273bfdc310210bb5b0dddac4c11,6T1IDeqNIyCwNNQ0O2Tr67,Russia
Blue Shoes Duo,background jazz,https://i.scdn.co/image/ab67616d0000b2732e52f4f452ef88415316533d,02LCsC9OOVUNkrSEYZLESC,United States
Brandon Stone,russian dance pop,https://i.scdn.co/image/ab6761610000e5eb80f05cbc19aeb4fe72460c8a,2YIFiyLIUhMH9kzb0FCmbX,Germany
Christian Nodal,"mariachi, musica mexicana, ranchera",https://i.scdn.co/image/ab6761610000e5ebdf95a45b94548f0fe5477704,0XwVARXT135rw8lyw1EeWP,United States
Dino Meneghin,Unknown,https://i.scdn.co/image/ab67616d0000b273b458db0eef676d332216349a,1efC0oEeq2762gNVC9Gbtx,United States
El Piezas,Unknown,,2EHuhgrSeOjLDf7h8nRKfB,Spain
English Singles,sacramento indie,https://i.scdn.co/image/ab67616d0000b2731f300567ac7b403f072e6626,1wEOT7hqIx87m8V4iPoxPV,United States
Hardsell,"oi, skinhead oi, texas punk",https://i.scdn.co/image/ab6761610000e5eb0b97cf1364da6746cf425c72,1X0seoUpQdu9ljdxWMQpIf,Netherlands
Heinrich Wilhelm Ernst,"czech classical, early romantic era",https://i.scdn.co/image/ab67616d0000b2731f81d77490ea880fdcb1c21f,4WSPbDHB5qUJ5doJHGjvoL,Austria
Juanse Diez,Unknown,https://i.scdn.co/image/ab6761610000e5eb5b1649675289f317fc2f1190,2tZy2DfvQ3d8AkmNUZbxoK,Argentina
Leszek Cichonski,polish blues,https://i.scdn.co/image/ab6761610000e5eb3e721e49c6a84fa989502651,2mbI2m6mwHbdDdS3kjUfcJ,Poland
Madhu Balakrishnan,"filmi, mollywood",https://i.scdn.co/image/ab6772690000c46ca45ee38b1a92e36c8abda6e8,2qJHWT6Ov9ZZvuQx1h7mNn,India
No No Yeah Okay,milwaukee indie,https://i.scdn.co/image/ab6761610000e5ebe07e59a97b0ca1a18d4102f7,20bB7B4ubcUpnanQZDaXrH,United States
Racingpaperplanes,Unknown,https://i.scdn.co/image/ab6761610000e5eb97fab14b787bb6be1c47126f,5KfHYhGxYUFHbhWQ3VIWuZ,Sweden
Sam Black Church,"boston hardcore, boston metal, boston rock, new england metal",https://i.scdn.co/image/ab67616d0000b2735c16b65f760f98d74e27deda,3ppT9krw1TptkMvJeL7SuH,United States
SUCKERPUNCH!,Unknown,https://i.scdn.co/image/ab6761610000e5ebd2a7cc97b88a8ce5f601a3c6,02tk2pnlF7dDfwMVhth4pp,United States
Susan Cagle,Unknown,https://i.scdn.co/image/ab67616d0000b2731d3b51d60199cd58b8e10412,5j7zBVvF7fLtxRNFkTbEd6,United States
Tenkah,Unknown,https://i.scdn.co/image/ab67616d0000b27381b9a282a33665fa8b31de78,51VitrlE56d59t9ICA1md5,France
The Unused Word,Unknown,https://i.scdn.co/image/ab6761610000e5eb330469434e82bb1225772fad,5ZTjqweF4orfoSpl7kB8au,Austria
"Vince Converse, Nathaniel Peterson, Jon Paris and Clas Yngstrom",Unknown,https://i.scdn.co/image/ab67616d0000b2730a78f9fa8da7a2fbf67156c3,1bPKNEFMughekS8b6Vij63,United States
Kerala Dust,organic electronic,https://i.scdn.co/image/ab6761610000e5eb430b2621e6ccd83a1a6ecf56,6lK8O3kyFThiTmgowQZGOH,Japan
Carreg Lafar,welsh folk,https://i.scdn.co/image/ab67616d0000b273a2d3f9ea2cc9714b9a8d2fd9,5SgvQwv4t8GsUybZ1h8rvH,United Kingdom
Carrie Fisher,Unknown,,1GGAxlILxGZ02ZCI8Elk80,United States
Cea Serin,"louisiana metal, melodic progressive metal",https://i.scdn.co/image/ab67616d0000b273c7c55b366743c88a9fcd24b6,0vDY5FYCTboeGSjOtHVaNI,United States
Figure of 8,Unknown,https://i.scdn.co/image/ab67616d0000b2738d492d9135b59b30938cf805,48SrXkL2T6W9BFSP6Jjezk,United Kingdom
Heroplanet,Unknown,https://i.scdn.co/image/ab6761610000e5ebbb3adf099a8a5658f57b4f1e,0LBOe9OPsrOftC0wZ7YZ6l,Switzerland
The Main Attraction,Unknown,https://i.scdn.co/image/ab67616d0000b2731d13c54f10bf7e19608f03e4,3mkOvPNXLk7e6SIluoOXBR,United States
Maison Neuve,Unknown,https://i.scdn.co/image/ab67616d0000b273ffa5445a1109055bed33b90e,0UoAmdQ3EetgbdDdFTtZ0c,France
Marcos Brunet,"latin christian, latin worship",https://i.scdn.co/image/ab6761610000e5eb4b0b5eec93c2806c30df143a,7cLoxFihGCVL3s1K3xHK4I,Brazil
Möd3rn,minimal dub,https://i.scdn.co/image/ab67616d0000b273f3411af7c2d98f49b1a041b6,6AZTwDWPJKuiz4NMs5vP3w,France
Never The Strangers,"opm, pinoy indie, pinoy rock",https://i.scdn.co/image/ab6761610000e5eb03c309d47601a88abf086be9,7n1YRMg8XHJMr4S5Z8zl6d,Philippines
Nicole Cherry,"manele, romanian pop",https://i.scdn.co/image/ab6761610000e5ebea956665eb60eeb63da1175c,6rgOaYJps51uMmUyzm5fi7,Romania
Pink Pistols,melodipop,https://i.scdn.co/image/ab67616d0000b273846f73305f5576b41170cf70,5i7EEevQkomUeCrXfrcxAP,Sweden
Samantha Gilles,deep italo disco,https://i.scdn.co/image/ab67616d0000b273657d3f49ecf9d7368a8acb24,2Wg01zKKBqk6H6fxsdInt0,Belgium
Samini,"afrobeats, azonto, ghanaian pop, hiplife",https://i.scdn.co/image/ab6761610000e5eb2a1b30c19ebf5d78ae68e18a,10Cql6DpInZY5O6TBw2m4l,Ghana
Skarnio,Unknown,https://i.scdn.co/image/ab6761610000e5ebcfe451f6bcea33caa04f8c35,4013jCGYRRtPDxiNvrpOgg,Brazil
